Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-12-05,Farley 2,100, ,DOWNPOWER MANUEVER IN PROGRESS TO 81 % RX POWER AND HOLDING TO WORK ON A STEAM VALVE ASSOCIATED WITH 2B FEEDPUMP ON DAYSHIFT,*, 
2008-12-05,Harris 1,100, , , , 
2008-12-05,Hatch 1,100, , , , 
2008-12-05,Hatch 2,100, , , , 
2008-12-05,McGuire 1,100, , , , 
2008-12-05,McGuire 2,100, , , , 
2008-12-05,North Anna 1,100, , , , 
2008-12-05,North Anna 2,100, , , , 
2008-12-05,Oconee 1,100, , , , 
2008-12-05,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE, , 
2008-12-05,Oconee 3,100, , , , 
2008-12-05,Robinson 2,100, , , , 
2008-12-05,Saint Lucie 1,100, , , , 
2008-12-05,Saint Lucie 2,100, , , , 
2008-12-05,Sequoyah 1,100, , , , 
2008-12-05,Sequoyah 2,100, , , , 
2008-12-05,Summer,100, , , , 
2008-12-05,Surry 1,100, , , , 
2008-12-05,Surry 2,100, , , , 
2008-12-05,Turkey Point 3,100, , , , 
2008-12-05,Turkey Point 4,100, , , , 
2008-12-05,Vogtle 1,100, , , , 
2008-12-05,Vogtle 2,100, , , , 
2008-12-05,Watts Bar 1,100, , , , 
2008-12-05,Braidwood 1,100, , , , 
2008-12-05,Braidwood 2,100, , , , 
2008-12-05,Byron 1,100, , , , 
2008-12-05,Byron 2,100, , , , 
2008-12-05,Clinton,88, ,REDUCED CAPACITY WHILE PERFORMING 345KV PLANNED MAINTENANCE UNTIL 12/15,*, 
2008-12-05,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-05,D.C. Cook 2,100, , , , 
2008-12-05,Davis-Besse,100, , , , 
2008-12-05,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-05,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-12-05,Duane Arnold,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-05,Fermi 2,100, , , , 
2008-12-05,Kewaunee,100, , , , 
2008-12-05,La Salle 1,100, , , , 
2008-12-05,La Salle 2,100, , , , 
2008-12-05,Monticello,100, , , , 
2008-12-05,Palisades,100, , , , 
2008-12-05,Perry 1,100, , , , 
2008-12-05,Point Beach 1,100, , , , 
2008-12-05,Point Beach 2,100, , , , 
2008-12-05,Prairie Island 1,100, , , , 
2008-12-05,Prairie Island 2,100, , , , 
2008-12-05,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-05,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-12-05,Arkansas Nuclear 1,0,2008-10-26,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2008-12-05,Arkansas Nuclear 2,100, , , , 
2008-12-05,Callaway,100, ,14 DAY LCO - ESSENTIAL SERVICE WATER SYSTEM UNTIL 12/15,*, 
2008-12-05,Columbia Generating Station,100, , , , 
2008-12-05,Comanche Peak 1,100, , , , 
2008-12-05,Comanche Peak 2,100, , , , 
2008-12-05,Cooper,100, , , , 
2008-12-05,Diablo Canyon 1,100, , , , 
2008-12-05,Diablo Canyon 2,100, , , , 
2008-12-05,Fort Calhoun,100, , , , 
2008-12-05,Grand Gulf 1,100, , , , 
2008-12-05,Palo Verde 1,99, ,HIGH RATE BLOWDOWN,*, 
2008-12-05,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-05,Palo Verde 3,100, , , , 
2008-12-05,River Bend 1,100, , , , 
2008-12-05,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-05,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-05,South Texas 1,100, , , , 
2008-12-05,South Texas 2,100, , , , 
2008-12-05,Waterford 3,100, , , , 
2008-12-05,Wolf Creek 1,100, , , , 
2008-12-06,Beaver Valley 1,100, , , , 
2008-12-06,Beaver Valley 2,100, , , , 
2008-12-06,Calvert Cliffs 1,100, , , , 
2008-12-06,Calvert Cliffs 2,100, , , , 
2008-12-06,FitzPatrick,100, , , , 
2008-12-06,Ginna,100, , , , 
2008-12-06,Hope Creek 1,100, , , , 
2008-12-06,Indian Point 2,100, , , , 
2008-12-06,Indian Point 3,100, , , , 
2008-12-06,Limerick 1,100, , , , 
2008-12-06,Limerick 2,100, , , , 
2008-12-06,Millstone 2,100, , , , 
2008-12-06,Millstone 3,100, , , , 
2008-12-06,Nine Mile Point 1,100, , , , 
2008-12-06,Nine Mile Point 2,100, , , , 
2008-12-06,Oyster Creek,20, ,INCREASING POWER,*, 
2008-12-06,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-06,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-06,Pilgrim 1,100, , , , 
2008-12-06,Salem 1,100, , , , 
2008-12-06,Salem 2,100, , , , 
2008-12-06,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-06,Susquehanna 1,75, ,CONDENSATE PUMP PACKING REPLACEMENT,*, 
2008-12-06,Susquehanna 2,100, , , , 
2008-12-06,Three Mile Island 1,100, , , , 
2008-12-06,Vermont Yankee,100, , , , 
2008-12-06,Browns Ferry 1,95, ,#1 COOLING TOWER TRANSFORMER OOS INCREASING POWER,*, 
2008-12-06,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-06,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-06,Brunswick 1,100, , ,*, 
2008-12-06,Brunswick 2,99, ,AT FLOW LIMIT; ROD PATTERN ADJUSTMENT PLAN FOR WEEKEND IN PROGRESS, , 
2008-12-06,Catawba 1,100, , , , 
2008-12-06,Catawba 2,100, , , , 
2008-12-06,Crystal River 3,48, ,REPAIRS ON ONE CONDENSATE PUMP AND ONE FEEDPUMP,*, 
2008-12-06,Farley 1,100, , , , 
2008-12-06,Farley 2,100, , ,*, 
2008-12-06,Harris 1,100, , , , 
2008-12-06,Hatch 1,100, , , , 
2008-12-06,Hatch 2,100, , , , 
2008-12-06,McGuire 1,100, , , , 
2008-12-06,McGuire 2,100, , , , 
2008-12-06,North Anna 1,100, , , , 
2008-12-06,North Anna 2,100, , , , 
2008-12-06,Oconee 1,100, , , , 
2008-12-06,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE, , 
2008-12-06,Oconee 3,100, , , , 
2008-12-06,Robinson 2,100, , , , 
2008-12-06,Saint Lucie 1,100, , , , 
2008-12-06,Saint Lucie 2,100, , , , 
2008-12-06,Sequoyah 1,100, , , , 
2008-12-06,Sequoyah 2,100, , , , 
2008-12-06,Summer,100, , , , 
2008-12-06,Surry 1,100, , , , 
2008-12-06,Surry 2,100, , , , 
2008-12-06,Turkey Point 3,100, , , , 
2008-12-06,Turkey Point 4,100, , , , 
2008-12-06,Vogtle 1,100, , , , 
2008-12-06,Vogtle 2,100, , , , 
2008-12-06,Watts Bar 1,100, , , , 
2008-12-06,Braidwood 1,100, , , , 
2008-12-06,Braidwood 2,100, , , , 
2008-12-06,Byron 1,100, , , , 
2008-12-06,Byron 2,100, , , , 
2008-12-06,Clinton,87, ,REDUCED CAPACITY WHILE PERFORMING 345KV PLANNED MAINTENANCE UNTIL 12/15,*, 
2008-12-06,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-06,D.C. Cook 2,100, , , , 
2008-12-06,Davis-Besse,100, , , , 
2008-12-06,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-06,Dresden 3,67, ,REDUCED FOR ROD PATTERN ADJUSTMENT AND DATA GATHERING,*, 
2008-12-06,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-06,Fermi 2,100, , , , 
2008-12-06,Kewaunee,100, , , , 
2008-12-06,La Salle 1,100, , , , 
2008-12-06,La Salle 2,100, , , , 
2008-12-06,Monticello,100, , , , 
2008-12-06,Palisades,100, , , , 
2008-12-06,Perry 1,100, , , , 
2008-12-06,Point Beach 1,100, , , , 
2008-12-06,Point Beach 2,100, , , , 
2008-12-06,Prairie Island 1,100, , , , 
2008-12-06,Prairie Island 2,100, , , , 
2008-12-06,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-06,Quad Cities 2,0,2008-12-05,SCHEDULED SHUTDOWN FOR MAINTENANCE OUTAGE,*, 
2008-12-06,Arkansas Nuclear 1,0,2008-10-26,REFUELING OUTAGE - CORE RELOAD COMPLETED,*, 
2008-12-06,Arkansas Nuclear 2,100, , , , 
2008-12-06,Callaway,100, ,14 DAY LCO - ESSENTIAL SERVICE WATER SYSTEM UNTIL 12/15, , 
2008-12-06,Columbia Generating Station,100, , , , 
2008-12-06,Comanche Peak 1,100, , , , 
2008-12-06,Comanche Peak 2,100, , , , 
2008-12-06,Cooper,100, , , , 
2008-12-06,Diablo Canyon 1,100, , , , 
2008-12-06,Diablo Canyon 2,100, , , , 
2008-12-06,Fort Calhoun,100, , , , 
2008-12-06,Grand Gulf 1,100, , , , 
2008-12-06,Palo Verde 1,100, , ,*, 
2008-12-06,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-06,Palo Verde 3,100, , , , 
2008-12-06,River Bend 1,68, ,REDUCED FOR CONTROL ROD SEQUENCE EXCHANGE,*, 
2008-12-06,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-06,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-06,South Texas 1,100, , , , 
2008-12-06,South Texas 2,100, , , , 
2008-12-06,Waterford 3,100, , , , 
2008-12-06,Wolf Creek 1,100, , , , 
2008-12-07,Beaver Valley 1,100, , , , 
2008-12-07,Beaver Valley 2,100, , , , 
2008-12-07,Calvert Cliffs 1,100, , , , 
2008-12-07,Calvert Cliffs 2,100, , , , 
2008-12-07,FitzPatrick,100, , , , 
2008-12-07,Ginna,100, , , , 
2008-12-07,Hope Creek 1,100, , , , 
2008-12-07,Indian Point 2,100, , , , 
2008-12-07,Indian Point 3,100, , , , 
2008-12-07,Limerick 1,100, , , , 
2008-12-07,Limerick 2,100, , , , 
2008-12-07,Millstone 2,100, , , , 
2008-12-07,Millstone 3,100, , , , 
2008-12-07,Nine Mile Point 1,100, , , , 
2008-12-07,Nine Mile Point 2,100, , , , 
2008-12-07,Oyster Creek,100, , ,*, 
2008-12-07,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-07,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-07,Pilgrim 1,100, , , , 
2008-12-07,Salem 1,100, , , , 
2008-12-07,Salem 2,100, , , , 
2008-12-07,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-07,Susquehanna 1,80, ,CONDENSATE PUMP PACKING REPLACEMENT,*, 
2008-12-07,Susquehanna 2,63, ,HOLDING POWER FOR ROD SEQUENCE EXCHANGE,*, 
2008-12-07,Three Mile Island 1,98, ,HOLDING POWER FOR CONTROL ROD TESTING,*, 
2008-12-07,Vermont Yankee,100, , , , 
2008-12-07,Browns Ferry 1,90, ,#1 COOLING TOWER TRANSFORMER OOS HOLDING FOR ROD PATTERN ADJUSTMENT,*, 
2008-12-07,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-07,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-07,Brunswick 1,100, , , , 
2008-12-07,Brunswick 2,100, , ,*, 
2008-12-07,Catawba 1,100, , , , 
2008-12-07,Catawba 2,100, , , , 
2008-12-07,Crystal River 3,50, ,REPAIRS ON ONE CONDENSATE PUMP AND ONE FEEDPUMP,*, 
2008-12-07,Farley 1,100, , , , 
2008-12-07,Farley 2,100, , , , 
2008-12-07,Harris 1,100, , , , 
2008-12-07,Hatch 1,100, , , , 
2008-12-07,Hatch 2,100, , , , 
2008-12-07,McGuire 1,100, , , , 
2008-12-07,McGuire 2,100, , , , 
2008-12-07,North Anna 1,100, , , , 
2008-12-07,North Anna 2,100, , , , 
2008-12-07,Oconee 1,100, , , , 
2008-12-07,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE, , 
2008-12-07,Oconee 3,100, , , , 
2008-12-07,Robinson 2,100, , , , 
2008-12-07,Saint Lucie 1,100, , , , 
2008-12-07,Saint Lucie 2,100, , , , 
2008-12-07,Sequoyah 1,100, , , , 
2008-12-07,Sequoyah 2,100, , , , 
2008-12-07,Summer,100, , , , 
2008-12-07,Surry 1,100, , , , 
2008-12-07,Surry 2,100, , , , 
2008-12-07,Turkey Point 3,100, , , , 
2008-12-07,Turkey Point 4,100, , , , 
2008-12-07,Vogtle 1,100, , , , 
2008-12-07,Vogtle 2,100, , , , 
2008-12-07,Watts Bar 1,100, , , , 
2008-12-07,Braidwood 1,100, , , , 
2008-12-07,Braidwood 2,88, ,PLANNED SURVEILLANCE TESTING,*, 
2008-12-07,Byron 1,100, , , , 
2008-12-07,Byron 2,100, , , , 
2008-12-07,Clinton,70, ,CONTROL ROD SEQUENCE EXCHANGE,*, 
2008-12-07,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-07,D.C. Cook 2,100, , , , 
2008-12-07,Davis-Besse,100, , , , 
2008-12-07,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-07,Dresden 3,98, ,INCREASING POWER,*, 
2008-12-07,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-07,Fermi 2,90, ,ROD PATTERN ADJUSTMENT,*, 
2008-12-07,Kewaunee,100, , , , 
2008-12-07,La Salle 1,100, , , , 
2008-12-07,La Salle 2,100, , , , 
2008-12-07,Monticello,100, , , , 
2008-12-07,Palisades,100, , , , 
2008-12-07,Perry 1,100, , , , 
2008-12-07,Point Beach 1,100, , , , 
2008-12-07,Point Beach 2,100, , , , 
2008-12-07,Prairie Island 1,100, , , , 
2008-12-07,Prairie Island 2,100, , , , 
2008-12-07,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-07,Quad Cities 2,0,2008-12-05,SCHEDULED SHUTDOWN FOR MAINTENANCE OUTAGE,*, 
2008-12-07,Arkansas Nuclear 1,0,2008-10-26,EXITING REFUELING OUTAGE,*, 
2008-12-07,Arkansas Nuclear 2,100, , , , 
2008-12-07,Callaway,100, ,14 DAY LCO - ESSENTIAL SERVICE WATER SYSTEM UNTIL 12/15, , 
2008-12-07,Columbia Generating Station,100, , , , 
2008-12-07,Comanche Peak 1,100, , , , 
2008-12-07,Comanche Peak 2,100, , , , 
2008-12-07,Cooper,100, , , , 
2008-12-07,Diablo Canyon 1,100, , , , 
2008-12-07,Diablo Canyon 2,100, , , , 
2008-12-07,Fort Calhoun,100, , , , 
2008-12-07,Grand Gulf 1,100, , , , 
2008-12-07,Palo Verde 1,100, , , , 
2008-12-07,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-07,Palo Verde 3,100, , , , 
2008-12-07,River Bend 1,100, , ,*, 
2008-12-07,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-07,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-07,South Texas 1,100, , , , 
2008-12-07,South Texas 2,100, , , , 
2008-12-07,Waterford 3,100, , , , 
2008-12-07,Wolf Creek 1,100, , , , 
2008-12-08,Beaver Valley 1,100, , , , 
2008-12-08,Beaver Valley 2,100, , , , 
2008-12-08,Calvert Cliffs 1,100, , , , 
2008-12-08,Calvert Cliffs 2,100, , , , 
2008-12-08,FitzPatrick,100, , , , 
2008-12-08,Ginna,100, , , , 
2008-12-08,Hope Creek 1,100, , , , 
2008-12-08,Indian Point 2,100, , , , 
2008-12-08,Indian Point 3,100, , , , 
2008-12-08,Limerick 1,100, , , , 
2008-12-08,Limerick 2,100, , , , 
2008-12-08,Millstone 2,100, , , , 
2008-12-08,Millstone 3,100, , , , 
2008-12-08,Nine Mile Point 1,100, , , , 
2008-12-08,Nine Mile Point 2,100, , , , 
2008-12-08,Oyster Creek,100, , , , 
2008-12-08,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-08,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-08,Pilgrim 1,100, , , , 
2008-12-08,Salem 1,91, ,CIRCULATING WATER CHEMISTRY ISSUE,*, 
2008-12-08,Salem 2,100, , , , 
2008-12-08,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-08,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-08,Susquehanna 2,100, , ,*, 
2008-12-08,Three Mile Island 1,100, , ,*, 
2008-12-08,Vermont Yankee,100, , , , 
2008-12-08,Browns Ferry 1,100, ,#1 COOLING TOWER TRANSFORMER OOS,*, 
2008-12-08,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-08,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-08,Brunswick 1,100, , , , 
2008-12-08,Brunswick 2,100, , , , 
2008-12-08,Catawba 1,100, , , , 
2008-12-08,Catawba 2,100, , , , 
2008-12-08,Crystal River 3,100, , ,*, 
2008-12-08,Farley 1,100, , , , 
2008-12-08,Farley 2,100, , , , 
2008-12-08,Harris 1,100, , , , 
2008-12-08,Hatch 1,100, , , , 
2008-12-08,Hatch 2,100, , , , 
2008-12-08,McGuire 1,100, , , , 
2008-12-08,McGuire 2,100, , , , 
2008-12-08,North Anna 1,100, , , , 
2008-12-08,North Anna 2,100, , , , 
2008-12-08,Oconee 1,100, , , , 
2008-12-08,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE,*, 
2008-12-08,Oconee 3,100, , , , 
2008-12-08,Robinson 2,100, , , , 
2008-12-08,Saint Lucie 1,100, , , , 
2008-12-08,Saint Lucie 2,100, , , , 
2008-12-08,Sequoyah 1,100, , , , 
2008-12-08,Sequoyah 2,100, , , , 
2008-12-08,Summer,100, , , , 
2008-12-08,Surry 1,100, , , , 
2008-12-08,Surry 2,100, , , , 
2008-12-08,Turkey Point 3,100, , , , 
2008-12-08,Turkey Point 4,100, , , , 
2008-12-08,Vogtle 1,100, , , , 
2008-12-08,Vogtle 2,100, , , , 
2008-12-08,Watts Bar 1,100, , , , 
2008-12-08,Braidwood 1,100, , , , 
2008-12-08,Braidwood 2,88, ,PLANNED SURVEILLANCE TESTING, , 
2008-12-08,Byron 1,100, , , , 
2008-12-08,Byron 2,100, , , , 
2008-12-08,Clinton,88, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571,*, 
2008-12-08,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-08,D.C. Cook 2,100, , , , 
2008-12-08,Davis-Besse,100, , , , 
2008-12-08,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-08,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-08,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-08,Fermi 2,100, , ,*, 
2008-12-08,Kewaunee,100, , , , 
2008-12-08,La Salle 1,100, , , , 
2008-12-08,La Salle 2,100, , , , 
2008-12-08,Monticello,100, , , , 
2008-12-08,Palisades,100, , , , 
2008-12-08,Perry 1,100, , , , 
2008-12-08,Point Beach 1,100, , , , 
2008-12-08,Point Beach 2,100, , , , 
2008-12-08,Prairie Island 1,100, , , , 
2008-12-08,Prairie Island 2,100, , , , 
2008-12-08,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-08,Quad Cities 2,72, ,INCREASING POWER,*, 
2008-12-08,Arkansas Nuclear 1,0,2008-10-26,EXITING REFUELING OUTAGE, , 
2008-12-08,Arkansas Nuclear 2,100, , , , 
2008-12-08,Callaway,100, ,14 DAY LCO - ESSENTIAL SERVICE WATER SYSTEM UNTIL 12/15, , 
2008-12-08,Columbia Generating Station,100, , , , 
2008-12-08,Comanche Peak 1,100, , , , 
2008-12-08,Comanche Peak 2,100, , , , 
2008-12-08,Cooper,100, , , , 
2008-12-08,Diablo Canyon 1,100, , , , 
2008-12-08,Diablo Canyon 2,100, , , , 
2008-12-08,Fort Calhoun,100, , , , 
2008-12-08,Grand Gulf 1,100, , , , 
2008-12-08,Palo Verde 1,100, , , , 
2008-12-08,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-08,Palo Verde 3,100, , , , 
2008-12-08,River Bend 1,100, , , , 
2008-12-08,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-08,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-08,South Texas 1,100, , , , 
2008-12-08,South Texas 2,100, , , , 
2008-12-08,Waterford 3,100, , , , 
2008-12-08,Wolf Creek 1,100, , , , 
2008-12-09,Beaver Valley 1,100, , , , 
2008-12-09,Beaver Valley 2,100, , , , 
2008-12-09,Calvert Cliffs 1,100, , , , 
2008-12-09,Calvert Cliffs 2,100, , , , 
2008-12-09,FitzPatrick,100, , , , 
2008-12-09,Ginna,100, , , , 
2008-12-09,Hope Creek 1,100, , , , 
2008-12-09,Indian Point 2,100, , , , 
2008-12-09,Indian Point 3,100, , , , 
2008-12-09,Limerick 1,100, , , , 
2008-12-09,Limerick 2,100, , , , 
2008-12-09,Millstone 2,100, , , , 
2008-12-09,Millstone 3,94, ,MSR DRAIN PUMP,*, 
2008-12-09,Nine Mile Point 1,100, , , , 
2008-12-09,Nine Mile Point 2,100, , , , 
2008-12-09,Oyster Creek,100, , , , 
2008-12-09,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-09,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-09,Pilgrim 1,100, , , , 
2008-12-09,Salem 1,100, , ,*, 
2008-12-09,Salem 2,100, , , , 
2008-12-09,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-09,Susquehanna 1,94, ,COMPUTER OUTAGE,*, 
2008-12-09,Susquehanna 2,100, , , , 
2008-12-09,Three Mile Island 1,100, , , , 
2008-12-09,Vermont Yankee,100, , , , 
2008-12-09,Browns Ferry 1,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-09,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-09,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-09,Brunswick 1,100, , , , 
2008-12-09,Brunswick 2,100, , , , 
2008-12-09,Catawba 1,100, , , , 
2008-12-09,Catawba 2,100, , , , 
2008-12-09,Crystal River 3,100, , , , 
2008-12-09,Farley 1,100, , , , 
2008-12-09,Farley 2,100, , , , 
2008-12-09,Harris 1,100, , , , 
2008-12-09,Hatch 1,100, , , , 
2008-12-09,Hatch 2,100, , , , 
2008-12-09,McGuire 1,100, , , , 
2008-12-09,McGuire 2,100, , , , 
2008-12-09,North Anna 1,100, , , , 
2008-12-09,North Anna 2,100, , , , 
2008-12-09,Oconee 1,100, , , , 
2008-12-09,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE,*, 
2008-12-09,Oconee 3,100, , , , 
2008-12-09,Robinson 2,100, , , , 
2008-12-09,Saint Lucie 1,100, , , , 
2008-12-09,Saint Lucie 2,100, , , , 
2008-12-09,Sequoyah 1,100, , , , 
2008-12-09,Sequoyah 2,100, , , , 
2008-12-09,Summer,100, , , , 
2008-12-09,Surry 1,100, , , , 
2008-12-09,Surry 2,100, , , , 
2008-12-09,Turkey Point 3,100, , , , 
2008-12-09,Turkey Point 4,100, , , , 
2008-12-09,Vogtle 1,100, , , , 
2008-12-09,Vogtle 2,100, , , , 
2008-12-09,Watts Bar 1,100, , , , 
2008-12-09,Braidwood 1,100, , , , 
2008-12-09,Braidwood 2,100, , ,*, 
2008-12-09,Byron 1,100, , , , 
2008-12-09,Byron 2,100, , , , 
2008-12-09,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571,*, 
2008-12-09,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-09,D.C. Cook 2,100, , , , 
2008-12-09,Davis-Besse,100, , , , 
2008-12-09,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-09,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2008-12-09,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-09,Fermi 2,100, , , , 
2008-12-09,Kewaunee,100, , , , 
2008-12-09,La Salle 1,100, , , , 
2008-12-09,La Salle 2,100, , , , 
2008-12-09,Monticello,100, , , , 
2008-12-09,Palisades,100, , , , 
2008-12-09,Perry 1,100, , , , 
2008-12-09,Point Beach 1,100, , , , 
2008-12-09,Point Beach 2,100, , , , 
2008-12-09,Prairie Island 1,100, , , , 
2008-12-09,Prairie Island 2,100, , , , 
2008-12-09,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-09,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-09,Arkansas Nuclear 1,0,2008-10-26,EXITING REFUELING OUTAGE, , 
2008-12-09,Arkansas Nuclear 2,100, , , , 
2008-12-09,Callaway,100, ,14 DAY LCO - ESSENTIAL SERVICE WATER SYSTEM UNTIL 12/15, , 
2008-12-09,Columbia Generating Station,100, , , , 
2008-12-09,Comanche Peak 1,100, , , , 
2008-12-09,Comanche Peak 2,100, , , , 
2008-12-09,Cooper,100, , , , 
2008-12-09,Diablo Canyon 1,100, , , , 
2008-12-09,Diablo Canyon 2,100, , , , 
