Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-04-05,Oyster Creek,92, ,HOLDING POWER FOR CONTROL VALVE OSCILLATION PROBLEM AND FEEDWATER HEATER ISSUES,*, 
2008-04-05,Peach Bottom 2,85, ,INCREASING POWER AFTER SCHEDULED LOAD DROP,*, 
2008-04-05,Peach Bottom 3,100, , , , 
2008-04-05,Pilgrim 1,30, ,PERFORMING PLANT SHUTDOWN FOR PLANNED MAINTENANCE OUTAGE.,*, 
2008-04-05,Salem 1,100, ,500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-05,Salem 2,0,2008-03-11,DEFUELED 500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-05,Seabrook 1,0,2008-03-31,REFUELING OUTAGE, , 
2008-04-05,Susquehanna 1,0,2008-03-03,REFUELING OUTAGE, , 
2008-04-05,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-04-05,Three Mile Island 1,100, , , , 
2008-04-05,Vermont Yankee,97, , ,*, 
2008-04-05,Browns Ferry 1,100, , , , 
2008-04-05,Browns Ferry 2,100, , , , 
2008-04-05,Browns Ferry 3,0,2008-03-18,REFUELING OUTAGE, , 
2008-04-05,Brunswick 1,0,2008-03-14,REFUELING OUTAGE, , 
2008-04-05,Brunswick 2,100, , , , 
2008-04-05,Catawba 1,100, , , , 
2008-04-05,Catawba 2,100, , , , 
2008-04-05,Crystal River 3,100, , , , 
2008-04-05,Farley 1,100, , , , 
2008-04-05,Farley 2,95, ,INCREASING POWER AFTER PLANNED MAINTENANCE,*, 
2008-04-05,Harris 1,100, , , , 
2008-04-05,Hatch 1,93, ,INCREASING POWER,*, 
2008-04-05,Hatch 2,100, , , , 
2008-04-05,McGuire 1,100, , , , 
2008-04-05,McGuire 2,0,2008-03-01,REFUELING OUTAGE, , 
2008-04-05,North Anna 1,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-05,North Anna 2,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-05,Oconee 1,73, ,HOLDING POWER UNTIL OUTAGE; 1A1 RCP SHUT DOWN, , 
2008-04-05,Oconee 2,100, , , , 
2008-04-05,Oconee 3,100, , , , 
2008-04-05,Robinson 2,100, , , , 
2008-04-05,Saint Lucie 1,100, , , , 
2008-04-05,Saint Lucie 2,100, , , , 
2008-04-05,Sequoyah 1,100, , , , 
2008-04-05,Sequoyah 2,100, , , , 
2008-04-05,Summer,100, , , , 
2008-04-05,Surry 1,100, , , , 
2008-04-05,Surry 2,100, , , , 
2008-04-05,Turkey Point 3,100, , , , 
2008-04-05,Turkey Point 4,0,2008-03-30,REFUELING OUTAGE,*, 
2008-04-05,Vogtle 1,0,2008-03-15,DEFUELED - SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-05,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY. SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-05,Watts Bar 1,100, , , , 
2008-04-05,Braidwood 1,100, , , , 
2008-04-05,Braidwood 2,100, , , , 
2008-04-05,Byron 1,0,2008-03-23,CORE RELOAD IN PROGRESS, , 
2008-04-05,Byron 2,100, , , , 
2008-04-05,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-05,D.C. Cook 1,0,2008-03-25,REFUELING OUTAGE - DEFUELED,*, 
2008-04-05,D.C. Cook 2,100, , , , 
2008-04-05,Davis-Besse,100, , , , 
2008-04-05,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-04-05,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2008-04-05,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY; 1 OF 2 SWITCHYARD BREAKERS TO GRID OOS ON 4/7,*, 
2008-04-05,Fermi 2,100, , , , 
2008-04-05,Kewaunee,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-05,La Salle 1,100, , , , 
2008-04-05,La Salle 2,100, , , , 
2008-04-05,Monticello,100, , , , 
2008-04-05,Palisades,100, , ,*, 
2008-04-05,Perry 1,0,2008-04-03,PLANNED MAINTENANCE OUTAGE,*, 
2008-04-05,Point Beach 1,100, , , , 
2008-04-05,Point Beach 2,100, , , , 
2008-04-05,Prairie Island 1,100, , , , 
2008-04-05,Prairie Island 2,100, , , , 
2008-04-05,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-04-05,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2008-04-05,Arkansas Nuclear 1,100, , , , 
2008-04-05,Arkansas Nuclear 2,0,2008-03-16,REFUELING OUTAGE, , 
2008-04-05,Callaway,100, , ,*, 
2008-04-05,Columbia Generating Station,100, , , , 
2008-04-05,Comanche Peak 1,100, , , , 
2008-04-05,Comanche Peak 2,0,2008-03-29,REFUELING OUTAGE, , 
2008-04-05,Cooper,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-04-05,Diablo Canyon 1,100, , ,*, 
2008-04-05,Diablo Canyon 2,0,2008-02-03,REFUELING OUTAGE,*, 
2008-04-05,Fort Calhoun,100, , , , 
2008-04-05,Grand Gulf 1,100, , , , 
2008-04-05,Palo Verde 1,100, , , , 
2008-04-05,Palo Verde 2,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-05,Palo Verde 3,100, , , , 
2008-04-05,River Bend 1,100, , , , 
2008-04-05,San Onofre 2,99, , , , 
2008-04-05,San Onofre 3,100, , , , 
2008-04-05,South Texas 1,0,2008-03-29,REFUELING OUTAGE, , 
2008-04-05,South Texas 2,100, , , , 
2008-04-05,Waterford 3,100, , , , 
2008-04-05,Wolf Creek 1,0,2008-03-17,REFUELING OUTAGE DEFUELED, , 
2008-04-06,Beaver Valley 1,100, , , , 
2008-04-06,Beaver Valley 2,100, , , , 
2008-04-06,Calvert Cliffs 1,100, , , , 
2008-04-06,Calvert Cliffs 2,100, , , , 
2008-04-06,FitzPatrick,0,2008-04-05,S/D FOR EMERGENT LEAK ON FWH STRING.,*, 
2008-04-06,Ginna,100, , , , 
2008-04-06,Hope Creek 1,100, ,5021 LINE (500KV) AT SALEM IS OOS WHICH IMPOSES CONTINGENCIES ON HOPE CREEK, , 
2008-04-06,Indian Point 2,0,2008-03-23,REFUELING OUTAGE - DEFUELED FEEDERS 95332 OOS FOR SCHEDULED MAINTENANCE.,*, 
2008-04-06,Indian Point 3,100, ,FEEDERS 95332 OOS FOR SCHEDULED MAINTENANCE.,*, 
2008-04-06,Limerick 1,100, , , , 
2008-04-06,Limerick 2,100, , , , 
2008-04-06,Millstone 2,0,2008-04-05,REFUELING OUTAGE,*, 
2008-04-06,Millstone 3,100, , ,*, 
2008-04-06,Nine Mile Point 1,100, , , , 
2008-04-06,Nine Mile Point 2,0,2008-03-21,REFUELING OUTAGE, , 
2008-04-06,Oyster Creek,92, ,HOLDING POWER FOR CONTROL VALVE OSCILLATION PROBLEM AND FEEDWATER HEATER ISSUES, , 
2008-04-06,Peach Bottom 2,100, , ,*, 
2008-04-06,Peach Bottom 3,100, , , , 
2008-04-06,Pilgrim 1,0,2008-04-05,SHUTDOWN FOR PLANNED MAINTENANCE OUTAGE.,*, 
2008-04-06,Salem 1,100, ,500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-06,Salem 2,0,2008-03-11,DEFUELED 500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-06,Seabrook 1,0,2008-03-31,REFUELING OUTAGE, , 
2008-04-06,Susquehanna 1,0,2008-03-03,REFUELING OUTAGE, , 
2008-04-06,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-04-06,Three Mile Island 1,100, , , , 
2008-04-06,Vermont Yankee,100, , ,*, 
2008-04-06,Browns Ferry 1,100, , , , 
2008-04-06,Browns Ferry 2,100, , , , 
2008-04-06,Browns Ferry 3,0,2008-03-18,REFUELING OUTAGE, , 
2008-04-06,Brunswick 1,0,2008-03-14,REFUELING OUTAGE, , 
2008-04-06,Brunswick 2,67, ,TURBINE VALVE TESTING AND MAINTENANCE,*, 
2008-04-06,Catawba 1,100, , , , 
2008-04-06,Catawba 2,100, , , , 
2008-04-06,Crystal River 3,100, , , , 
2008-04-06,Farley 1,100, , , , 
2008-04-06,Farley 2,100, , ,*, 
2008-04-06,Harris 1,100, , , , 
2008-04-06,Hatch 1,99, ,INCREASING POWER,*, 
2008-04-06,Hatch 2,100, , , , 
2008-04-06,McGuire 1,100, , , , 
2008-04-06,McGuire 2,0,2008-03-01,REFUELING OUTAGE, , 
2008-04-06,North Anna 1,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-06,North Anna 2,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-06,Oconee 1,73, ,HOLDING POWER UNTIL OUTAGE; 1A1 RCP SHUT DOWN, , 
2008-04-06,Oconee 2,100, , , , 
2008-04-06,Oconee 3,100, , , , 
2008-04-06,Robinson 2,100, , , , 
2008-04-06,Saint Lucie 1,100, , , , 
2008-04-06,Saint Lucie 2,100, , , , 
2008-04-06,Sequoyah 1,100, , , , 
2008-04-06,Sequoyah 2,100, , , , 
2008-04-06,Summer,100, , , , 
2008-04-06,Surry 1,100, , , , 
2008-04-06,Surry 2,100, , , , 
2008-04-06,Turkey Point 3,100, , , , 
2008-04-06,Turkey Point 4,0,2008-03-30,REFUELING OUTAGE, , 
2008-04-06,Vogtle 1,0,2008-03-15,DEFUELED - SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-06,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY. SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-06,Watts Bar 1,100, , , , 
2008-04-06,Braidwood 1,100, , , , 
2008-04-06,Braidwood 2,100, , , , 
2008-04-06,Byron 1,0,2008-03-23,CORE RELOAD IN PROGRESS, , 
2008-04-06,Byron 2,100, , , , 
2008-04-06,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-06,D.C. Cook 1,0,2008-03-25,REFUELING OUTAGE - DEFUELED, , 
2008-04-06,D.C. Cook 2,100, , , , 
2008-04-06,Davis-Besse,100, , , , 
2008-04-06,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-04-06,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2008-04-06,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY; 1 OF 2 SWITCHYARD BREAKERS TO GRID OOS ON 4/7, , 
2008-04-06,Fermi 2,100, , , , 
2008-04-06,Kewaunee,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-06,La Salle 1,100, , , , 
2008-04-06,La Salle 2,100, , , , 
2008-04-06,Monticello,100, , , , 
2008-04-06,Palisades,100, , , , 
2008-04-06,Perry 1,0,2008-04-03,PLANNED MAINTENANCE OUTAGE, , 
2008-04-06,Point Beach 1,100, , , , 
2008-04-06,Point Beach 2,0,2008-04-05,REFUELING OUTAGE,*, 
2008-04-06,Prairie Island 1,100, , , , 
2008-04-06,Prairie Island 2,100, , , , 
2008-04-06,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-04-06,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-06,Arkansas Nuclear 1,100, , , , 
2008-04-06,Arkansas Nuclear 2,0,2008-03-16,REFUELING OUTAGE, , 
2008-04-06,Callaway,100, , , , 
2008-04-06,Columbia Generating Station,100, , , , 
2008-04-06,Comanche Peak 1,100, , , , 
2008-04-06,Comanche Peak 2,0,2008-03-29,REFUELING OUTAGE - DEFUELED,*, 
2008-04-06,Cooper,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-04-06,Diablo Canyon 1,100, , , , 
2008-04-06,Diablo Canyon 2,0,2008-02-03,REFUELING OUTAGE, , 
2008-04-06,Fort Calhoun,100, , , , 
2008-04-06,Grand Gulf 1,100, , , , 
2008-04-06,Palo Verde 1,100, , , , 
2008-04-06,Palo Verde 2,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-06,Palo Verde 3,100, , , , 
2008-04-06,River Bend 1,100, , , , 
2008-04-06,San Onofre 2,99, , , , 
2008-04-06,San Onofre 3,100, , , , 
2008-04-06,South Texas 1,0,2008-03-29,REFUELING OUTAGE, , 
2008-04-06,South Texas 2,100, , , , 
2008-04-06,Waterford 3,100, , , , 
2008-04-06,Wolf Creek 1,0,2008-03-17,REFUELING OUTAGE DEFUELED, , 
2008-04-07,Beaver Valley 1,100, , , , 
2008-04-07,Beaver Valley 2,100, , , , 
2008-04-07,Calvert Cliffs 1,100, , , , 
2008-04-07,Calvert Cliffs 2,100, , , , 
2008-04-07,FitzPatrick,7, ,PERFORMING PLANT STARTUP,*, 
2008-04-07,Ginna,100, , , , 
2008-04-07,Hope Creek 1,100, , ,*, 
2008-04-07,Indian Point 2,0,2008-03-23,REFUELING OUTAGE FEEDERS 95332 AND 95891 OOS FOR SCHEDULED MAINTENANCE.,*, 
2008-04-07,Indian Point 3,100, ,FEEDERS 95332 AND 95891 OOS FOR SCHEDULED MAINTENANCE.,*, 
2008-04-07,Limerick 1,100, , , , 
2008-04-07,Limerick 2,100, , , , 
2008-04-07,Millstone 2,0,2008-04-05,REFUELING OUTAGE,*, 
2008-04-07,Millstone 3,100, , , , 
2008-04-07,Nine Mile Point 1,100, , , , 
2008-04-07,Nine Mile Point 2,0,2008-03-21,REFUELING OUTAGE, , 
2008-04-07,Oyster Creek,92, ,HOLDING POWER FOR CONTROL VALVE OSCILLATION PROBLEM AND FEEDWATER HEATER ISSUES, , 
2008-04-07,Peach Bottom 2,100, , , , 
2008-04-07,Peach Bottom 3,100, , , , 
2008-04-07,Pilgrim 1,20, ,INCREASING POWER,*, 
2008-04-07,Salem 1,100, ,500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-07,Salem 2,0,2008-03-11,DEFUELED 500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-07,Seabrook 1,0,2008-03-31,REFUELING OUTAGE,*, 
2008-04-07,Susquehanna 1,0,2008-03-03,REFUELING OUTAGE, , 
2008-04-07,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-04-07,Three Mile Island 1,100, , , , 
2008-04-07,Vermont Yankee,100, , , , 
2008-04-07,Browns Ferry 1,100, , , , 
2008-04-07,Browns Ferry 2,100, , , , 
2008-04-07,Browns Ferry 3,0,2008-03-18,REFUELING OUTAGE, , 
2008-04-07,Brunswick 1,0,2008-03-14,REFUELING OUTAGE, , 
2008-04-07,Brunswick 2,99, ,INCREASING POWER,*, 
2008-04-07,Catawba 1,100, , , , 
2008-04-07,Catawba 2,100, , , , 
2008-04-07,Crystal River 3,100, , , , 
2008-04-07,Farley 1,100, , , , 
2008-04-07,Farley 2,100, , , , 
2008-04-07,Harris 1,100, , , , 
2008-04-07,Hatch 1,93, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-04-07,Hatch 2,100, , , , 
2008-04-07,McGuire 1,100, , , , 
2008-04-07,McGuire 2,0,2008-03-01,REFUELING OUTAGE, , 
2008-04-07,North Anna 1,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-07,North Anna 2,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-07,Oconee 1,73, ,HOLDING POWER UNTIL OUTAGE; 1A1 RCP SHUT DOWN, , 
2008-04-07,Oconee 2,100, , , , 
2008-04-07,Oconee 3,100, , , , 
2008-04-07,Robinson 2,100, , , , 
2008-04-07,Saint Lucie 1,100, , , , 
2008-04-07,Saint Lucie 2,100, , , , 
2008-04-07,Sequoyah 1,100, , , , 
2008-04-07,Sequoyah 2,100, , , , 
2008-04-07,Summer,100, , , , 
2008-04-07,Surry 1,100, , , , 
2008-04-07,Surry 2,100, , , , 
2008-04-07,Turkey Point 3,100, , , , 
2008-04-07,Turkey Point 4,0,2008-03-30,REFUELING OUTAGE, , 
2008-04-07,Vogtle 1,0,2008-03-15,DEFUELED - SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-07,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY. SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-07,Watts Bar 1,100, , , , 
2008-04-07,Braidwood 1,100, , , , 
2008-04-07,Braidwood 2,100, , , , 
2008-04-07,Byron 1,0,2008-03-23,REFUELING OUTAGE,*, 
2008-04-07,Byron 2,100, , , , 
2008-04-07,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-07,D.C. Cook 1,0,2008-03-25,REFUELING OUTAGE - DEFUELED, , 
2008-04-07,D.C. Cook 2,100, , , , 
2008-04-07,Davis-Besse,100, , , , 
2008-04-07,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-04-07,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2008-04-07,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY; INDIA SWITCHYARD BREAKER (1 OF 2) TO GRID OOS ON 4/7,*, 
2008-04-07,Fermi 2,100, , , , 
2008-04-07,Kewaunee,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-07,La Salle 1,100, , , , 
2008-04-07,La Salle 2,100, , , , 
2008-04-07,Monticello,100, , , , 
2008-04-07,Palisades,100, , , , 
2008-04-07,Perry 1,0,2008-04-03,PLANNED MAINTENANCE OUTAGE, , 
2008-04-07,Point Beach 1,100, , , , 
2008-04-07,Point Beach 2,0,2008-04-05,REFUELING OUTAGE; TRANSFORMER XO4 OOS,*, 
2008-04-07,Prairie Island 1,100, , , , 
2008-04-07,Prairie Island 2,100, , , , 
2008-04-07,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-04-07,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-07,Arkansas Nuclear 1,100, , , , 
2008-04-07,Arkansas Nuclear 2,0,2008-03-16,REFUELING OUTAGE,*, 
2008-04-07,Callaway,100, , , , 
2008-04-07,Columbia Generating Station,100, , , , 
2008-04-07,Comanche Peak 1,100, , , , 
2008-04-07,Comanche Peak 2,0,2008-03-29,REFUELING OUTAGE - DEFUELED, , 
2008-04-07,Cooper,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-04-07,Diablo Canyon 1,100, , , , 
2008-04-07,Diablo Canyon 2,0,2008-02-03,REFUELING OUTAGE, , 
2008-04-07,Fort Calhoun,100, , , , 
2008-04-07,Grand Gulf 1,100, , , , 
2008-04-07,Palo Verde 1,100, , , , 
2008-04-07,Palo Verde 2,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-07,Palo Verde 3,100, , , , 
2008-04-07,River Bend 1,100, , , , 
2008-04-07,San Onofre 2,99, , , , 
2008-04-07,San Onofre 3,100, , , , 
2008-04-07,South Texas 1,0,2008-03-29,REFUELING OUTAGE, , 
2008-04-07,South Texas 2,100, , , , 
2008-04-07,Waterford 3,100, , , , 
2008-04-07,Wolf Creek 1,0,2008-03-17,REFUELING OUTAGE DEFUELED, , 
2008-04-08,Beaver Valley 1,100, , , , 
2008-04-08,Beaver Valley 2,100, ,2A SAT (A TRAIN SAFETY LOADS) WILL GO OOS 4/8/08,*, 
2008-04-08,Calvert Cliffs 1,100, , , , 
2008-04-08,Calvert Cliffs 2,100, , , , 
2008-04-08,FitzPatrick,50, ,HOLDING FOR FEED PUMP ISSUE,*, 
2008-04-08,Ginna,100, , , , 
2008-04-08,Hope Creek 1,100, , , , 
2008-04-08,Indian Point 2,0,2008-03-23,REFUELING OUTAGE FEEDERS 95332 AND 95891 OOS - RESTORING ON 4/8/08,*, 
2008-04-08,Indian Point 3,100, ,FEEDERS 95332 AND 95891 OOS - RESTORING ON 4/8/08,*, 
2008-04-08,Limerick 1,100, , , , 
2008-04-08,Limerick 2,100, , , , 
2008-04-08,Millstone 2,0,2008-04-05,REFUELING OUTAGE, , 
2008-04-08,Millstone 3,100, , , , 
2008-04-08,Nine Mile Point 1,100, , , , 
2008-04-08,Nine Mile Point 2,0,2008-03-21,REFUELING OUTAGE, , 
2008-04-08,Oyster Creek,92, ,HOLDING POWER FOR CONTROL VALVE OSCILLATION PROBLEM AND FEEDWATER HEATER ISSUES, , 
2008-04-08,Peach Bottom 2,100, , , , 
2008-04-08,Peach Bottom 3,100, , , , 
2008-04-08,Pilgrim 1,98, ,HOLDING,*, 
2008-04-08,Salem 1,100, ,500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-08,Salem 2,0,2008-03-11,DEFUELED 500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-08,Seabrook 1,0,2008-03-31,REFUELING OUTAGE, , 
2008-04-08,Susquehanna 1,0,2008-03-03,REFUELING OUTAGE, , 
2008-04-08,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-04-08,Three Mile Island 1,100, , , , 
2008-04-08,Vermont Yankee,100, ,RELAY TESTING IN SWITCHYARD,*, 
2008-04-08,Browns Ferry 1,100, , , , 
2008-04-08,Browns Ferry 2,100, , , , 
2008-04-08,Browns Ferry 3,0,2008-03-18,REFUELING OUTAGE, , 
2008-04-08,Brunswick 1,0,2008-03-14,REFUELING OUTAGE, , 
2008-04-08,Brunswick 2,99, ,INCREASING POWER, , 
2008-04-08,Catawba 1,100, , , , 
2008-04-08,Catawba 2,100, , , , 
2008-04-08,Crystal River 3,100, , , , 
2008-04-08,Farley 1,100, , , , 
2008-04-08,Farley 2,100, , , , 
2008-04-08,Harris 1,100, , , , 
2008-04-08,Hatch 1,99, ,HOLDING,*, 
2008-04-08,Hatch 2,100, , , , 
2008-04-08,McGuire 1,100, , , , 
2008-04-08,McGuire 2,0,2008-03-01,REFUELING OUTAGE, , 
2008-04-08,North Anna 1,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-08,North Anna 2,100, ,230 KV LINE 255 OOS 3/31 - 4/7, , 
2008-04-08,Oconee 1,73, ,HOLDING POWER UNTIL OUTAGE; 1A1 RCP SHUT DOWN, , 
2008-04-08,Oconee 2,100, , , , 
2008-04-08,Oconee 3,100, , , , 
2008-04-08,Robinson 2,100, , , , 
2008-04-08,Saint Lucie 1,100, , , , 
2008-04-08,Saint Lucie 2,90, ,2B CIRC WATER PUMP SECURED FOR WATERBOX ISSUE,*, 
2008-04-08,Sequoyah 1,100, , , , 
2008-04-08,Sequoyah 2,100, , , , 
2008-04-08,Summer,100, , , , 
2008-04-08,Surry 1,100, , , , 
2008-04-08,Surry 2,100, , , , 
2008-04-08,Turkey Point 3,100, , , , 
2008-04-08,Turkey Point 4,0,2008-03-30,REFUELING OUTAGE, , 
2008-04-08,Vogtle 1,0,2008-03-15,DEFUELED - SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-08,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY. SWITCHYARD PROTECTIVE RELAY TESTING, , 
2008-04-08,Watts Bar 1,100, , , , 
2008-04-08,Braidwood 1,100, , , , 
2008-04-08,Braidwood 2,100, , , , 
2008-04-08,Byron 1,0,2008-03-23,REFUELING OUTAGE, , 
2008-04-08,Byron 2,100, , , , 
2008-04-08,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-08,D.C. Cook 1,0,2008-03-25,REFUELING OUTAGE - DEFUELED, , 
2008-04-08,D.C. Cook 2,100, , , , 
2008-04-08,Davis-Besse,100, , , , 
2008-04-08,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-04-08,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2008-04-08,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY; INDIA SWITCHYARD BREAKER (1 OF 2) TO GRID OOS ON 4/7, , 
2008-04-08,Fermi 2,100, , , , 
2008-04-08,Kewaunee,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-08,La Salle 1,100, , , , 
2008-04-08,La Salle 2,100, , , , 
2008-04-08,Monticello,100, , , , 
2008-04-08,Palisades,100, , , , 
2008-04-08,Perry 1,0,2008-04-03,PLANNED MAINTENANCE OUTAGE, , 
2008-04-08,Point Beach 1,100, , , , 
2008-04-08,Point Beach 2,0,2008-04-05,REFUELING OUTAGE; TRANSFORMER 2XO4 OOS,*, 
2008-04-08,Prairie Island 1,100, , , , 
2008-04-08,Prairie Island 2,100, , , , 
2008-04-08,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-04-08,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-04-08,Arkansas Nuclear 1,100, , , , 
2008-04-08,Arkansas Nuclear 2,0,2008-03-16,REFUELING OUTAGE, , 
2008-04-08,Callaway,100, , , , 
2008-04-08,Columbia Generating Station,100, , , , 
2008-04-08,Comanche Peak 1,100, , , , 
2008-04-08,Comanche Peak 2,0,2008-03-29,REFUELING OUTAGE - CORE RELOAD IN PROGRESS,*, 
2008-04-08,Cooper,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-04-08,Diablo Canyon 1,100, , , , 
2008-04-08,Diablo Canyon 2,0,2008-02-03,REFUELING OUTAGE, , 
2008-04-08,Fort Calhoun,100, , , , 
2008-04-08,Grand Gulf 1,100, , , , 
2008-04-08,Palo Verde 1,100, , , , 
2008-04-08,Palo Verde 2,0,2008-03-28,REFUELING OUTAGE, , 
2008-04-08,Palo Verde 3,100, , , , 
2008-04-08,River Bend 1,100, , , , 
2008-04-08,San Onofre 2,98, , ,*, 
2008-04-08,San Onofre 3,100, , , , 
2008-04-08,South Texas 1,0,2008-03-29,REFUELING OUTAGE, , 
2008-04-08,South Texas 2,100, , , , 
2008-04-08,Waterford 3,98, , ,*, 
2008-04-08,Wolf Creek 1,0,2008-03-17,REFUELING OUTAGE DEFUELED, , 
2008-04-09,Beaver Valley 1,100, , , , 
2008-04-09,Beaver Valley 2,100, , ,*, 
2008-04-09,Calvert Cliffs 1,100, , , , 
2008-04-09,Calvert Cliffs 2,100, , , , 
2008-04-09,FitzPatrick,60, ,INCREASING POWER,*, 
2008-04-09,Ginna,100, , , , 
2008-04-09,Hope Creek 1,100, , , , 
2008-04-09,Indian Point 2,0,2008-03-23,REFUELING OUTAGE,*, 
2008-04-09,Indian Point 3,100, , ,*, 
2008-04-09,Limerick 1,100, , , , 
2008-04-09,Limerick 2,100, , , , 
2008-04-09,Millstone 2,0,2008-04-05,REFUELING OUTAGE - MID-LOOP OPERATIONS IN EFFECT,*, 
2008-04-09,Millstone 3,100, , , , 
2008-04-09,Nine Mile Point 1,100, , , , 
2008-04-09,Nine Mile Point 2,0,2008-03-21,REFUELING OUTAGE, , 
2008-04-09,Oyster Creek,92, ,HOLDING POWER FOR CONTROL VALVE OSCILLATION PROBLEM AND FEEDWATER HEATER ISSUES, , 
2008-04-09,Peach Bottom 2,100, , , , 
2008-04-09,Peach Bottom 3,100, , , , 
2008-04-09,Pilgrim 1,100, , ,*, 
2008-04-09,Salem 1,100, ,500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-09,Salem 2,0,2008-03-11,DEFUELED 500 KV LINE OOS FOR MAINTENANCE, , 
2008-04-09,Seabrook 1,0,2008-03-31,REFUELING OUTAGE, , 
2008-04-09,Susquehanna 1,0,2008-03-03,REFUELING OUTAGE, , 
2008-04-09,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-04-09,Three Mile Island 1,100, , , , 
2008-04-09,Vermont Yankee,100, ,RELAY TESTING IN SWITCHYARD, , 
2008-04-09,Browns Ferry 1,100, , , , 
2008-04-09,Browns Ferry 2,100, , , , 
2008-04-09,Browns Ferry 3,0,2008-03-18,REFUELING OUTAGE, , 
2008-04-09,Brunswick 1,0,2008-03-14,REFUELING OUTAGE, , 
2008-04-09,Brunswick 2,100, , ,*, 
2008-04-09,Catawba 1,100, , , , 
2008-04-09,Catawba 2,100, , , , 
