Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2004-06-16,D.C. Cook 2,100, , , , 
2004-06-16,Davis-Besse,100, , , , 
2004-06-16,Dresden 2,98, ,100% ELECTRICAL CAPACITY,*, 
2004-06-16,Dresden 3,99, , ,*, 
2004-06-16,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-16,Fermi 2,100, , , , 
2004-06-16,Kewaunee,100, , , , 
2004-06-16,La Salle 1,100, , , , 
2004-06-16,La Salle 2,100, , , , 
2004-06-16,Monticello,100, , , , 
2004-06-16,Palisades,100, , , , 
2004-06-16,Perry 1,100, , , , 
2004-06-16,Point Beach 1,100, , , , 
2004-06-16,Point Beach 2,100, , , , 
2004-06-16,Prairie Island 1,100, , , , 
2004-06-16,Prairie Island 2,100, , , , 
2004-06-16,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-16,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-16,Arkansas Nuclear 1,0,2004-06-11,FORCED OUTAGE FOR LOW PRESSURE TURBINE REPAIR, , 
2004-06-16,Arkansas Nuclear 2,100, , , , 
2004-06-16,Callaway,55, ,INCREASING POWER,*, 
2004-06-16,Columbia Generating Station,100, , , , 
2004-06-16,Comanche Peak 1,100, , , , 
2004-06-16,Comanche Peak 2,100, , , , 
2004-06-16,Cooper,100, , , , 
2004-06-16,Diablo Canyon 1,73, ,HOLDNG POWER FOR TESTING,*, 
2004-06-16,Diablo Canyon 2,100, , , , 
2004-06-16,Fort Calhoun,100, , , , 
2004-06-16,Grand Gulf 1,100, , , , 
2004-06-16,Palo Verde 1,0,2004-06-14,PLANT TRIP - SEE EN # 40815, , 
2004-06-16,Palo Verde 2,0,2004-06-14,PLANT TRIP - SEE EN # 40814, , 
2004-06-16,Palo Verde 3,0,2004-06-14,PLANT TRIP - SEE EN # 40816, , 
2004-06-16,River Bend 1,100, , , , 
2004-06-16,San Onofre 2,100, , , , 
2004-06-16,San Onofre 3,100, , , , 
2004-06-16,South Texas 1,100, , , , 
2004-06-16,South Texas 2,100, , , , 
2004-06-16,Waterford 3,100, , , , 
2004-06-16,Wolf Creek 1,100, , , , 
2004-06-17,Beaver Valley 1,100, , , , 
2004-06-17,Beaver Valley 2,100, , , , 
2004-06-17,Calvert Cliffs 1,100, , , , 
2004-06-17,Calvert Cliffs 2,100, , , , 
2004-06-17,FitzPatrick,100, , , , 
2004-06-17,Ginna,100, , , , 
2004-06-17,Hope Creek 1,100, , , , 
2004-06-17,Indian Point 2,100, , , , 
2004-06-17,Indian Point 3,100, , , , 
2004-06-17,Limerick 1,100, , , , 
2004-06-17,Limerick 2,100, , , , 
2004-06-17,Millstone 2,100, , , , 
2004-06-17,Millstone 3,100, , , , 
2004-06-17,Nine Mile Point 1,45, ,REPAIRING #13 CONDENSATE PUMP, , 
2004-06-17,Nine Mile Point 2,100, , , , 
2004-06-17,Oyster Creek,100, , , , 
2004-06-17,Peach Bottom 2,100, , , , 
2004-06-17,Peach Bottom 3,100, , , , 
2004-06-17,Pilgrim 1,100, , , , 
2004-06-17,Salem 1,45, ,TECH SPEC REQUIRED PLANT SHUTDOWN TO REPAIR #12 CHARGING PUMP. SEE EVENT # 40823.,*, 
2004-06-17,Salem 2,100, , , , 
2004-06-17,Seabrook 1,100, , , , 
2004-06-17,Susquehanna 1,100, , , , 
2004-06-17,Susquehanna 2,100, , , , 
2004-06-17,Three Mile Island 1,100, , , , 
2004-06-17,Vermont Yankee,100, , , , 
2004-06-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-17,Browns Ferry 2,100, , , , 
2004-06-17,Browns Ferry 3,100, , , , 
2004-06-17,Brunswick 1,100, , , , 
2004-06-17,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-06-17,Catawba 1,100, , , , 
2004-06-17,Catawba 2,100, , , , 
2004-06-17,Crystal River 3,100, , , , 
2004-06-17,Farley 1,100, , , , 
2004-06-17,Farley 2,100, , , , 
2004-06-17,Harris 1,100, , , , 
2004-06-17,Hatch 1,100, , , , 
2004-06-17,Hatch 2,99, ,MAX. OPERATING POWER, , 
2004-06-17,McGuire 1,100, , , , 
2004-06-17,McGuire 2,100, , , , 
2004-06-17,North Anna 1,100, , , , 
2004-06-17,North Anna 2,100, , , , 
2004-06-17,Oconee 1,100, , , , 
2004-06-17,Oconee 2,98, ,HOLDING FOR TESTING,*, 
2004-06-17,Oconee 3,100, , , , 
2004-06-17,Robinson 2,100, , , , 
2004-06-17,Saint Lucie 1,100, , , , 
2004-06-17,Saint Lucie 2,100, , , , 
2004-06-17,Sequoyah 1,100, , , , 
2004-06-17,Sequoyah 2,100, , , , 
2004-06-17,Summer,100, , , , 
2004-06-17,Surry 1,100, , , , 
2004-06-17,Surry 2,100, , , , 
2004-06-17,Turkey Point 3,100, , , , 
2004-06-17,Turkey Point 4,100, , , , 
2004-06-17,Vogtle 1,100, , , , 
2004-06-17,Vogtle 2,100, , , , 
2004-06-17,Watts Bar 1,100, , , , 
2004-06-17,Braidwood 1,100, , , , 
2004-06-17,Braidwood 2,100, , , , 
2004-06-17,Byron 1,100, , , , 
2004-06-17,Byron 2,100, , , , 
2004-06-17,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-17,D.C. Cook 1,100, , , , 
2004-06-17,D.C. Cook 2,100, , , , 
2004-06-17,Davis-Besse,100, , , , 
2004-06-17,Dresden 2,98, ,100% ELECTRICAL CAPACITY, , 
2004-06-17,Dresden 3,98, , ,*, 
2004-06-17,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-17,Fermi 2,100, , , , 
2004-06-17,Kewaunee,100, , , , 
2004-06-17,La Salle 1,100, , , , 
2004-06-17,La Salle 2,100, , , , 
2004-06-17,Monticello,100, , , , 
2004-06-17,Palisades,100, , , , 
2004-06-17,Perry 1,100, , , , 
2004-06-17,Point Beach 1,100, , , , 
2004-06-17,Point Beach 2,100, , , , 
2004-06-17,Prairie Island 1,100, , , , 
2004-06-17,Prairie Island 2,100, , , , 
2004-06-17,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-17,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-17,Arkansas Nuclear 1,0,2004-06-11,FORCED OUTAGE FOR LOW PRESSURE TURBINE REPAIR, , 
2004-06-17,Arkansas Nuclear 2,100, , , , 
2004-06-17,Callaway,95, ,HOLDING FOR XENON,*, 
2004-06-17,Columbia Generating Station,100, , , , 
2004-06-17,Comanche Peak 1,100, , , , 
2004-06-17,Comanche Peak 2,100, , , , 
2004-06-17,Cooper,100, , , , 
2004-06-17,Diablo Canyon 1,92, ,HOLDING FOR FLUX MAPPING,*, 
2004-06-17,Diablo Canyon 2,100, , , , 
2004-06-17,Fort Calhoun,100, , , , 
2004-06-17,Grand Gulf 1,100, , , , 
2004-06-17,Palo Verde 1,0,2004-06-14,PLANT TRIP - SEE EN # 40815, , 
2004-06-17,Palo Verde 2,0,2004-06-14,PLANT TRIP - SEE EN # 40814, , 
2004-06-17,Palo Verde 3,0,2004-06-14,PLANT TRIP - SEE EN # 40816, , 
2004-06-17,River Bend 1,100, , , , 
2004-06-17,San Onofre 2,100, , , , 
2004-06-17,San Onofre 3,100, , , , 
2004-06-17,South Texas 1,100, , , , 
2004-06-17,South Texas 2,100, , , , 
2004-06-17,Waterford 3,100, , , , 
2004-06-17,Wolf Creek 1,100, , , , 
2004-06-18,Beaver Valley 1,100, , , , 
2004-06-18,Beaver Valley 2,100, , , , 
2004-06-18,Calvert Cliffs 1,100, , , , 
2004-06-18,Calvert Cliffs 2,100, , , , 
2004-06-18,FitzPatrick,100, , , , 
2004-06-18,Ginna,100, , , , 
2004-06-18,Hope Creek 1,100, , , , 
2004-06-18,Indian Point 2,100, , , , 
2004-06-18,Indian Point 3,100, , , , 
2004-06-18,Limerick 1,100, , , , 
2004-06-18,Limerick 2,100, , , , 
2004-06-18,Millstone 2,100, , , , 
2004-06-18,Millstone 3,100, , , , 
2004-06-18,Nine Mile Point 1,98, , ,*, 
2004-06-18,Nine Mile Point 2,92, ,INCREASING POWER,*, 
2004-06-18,Oyster Creek,100, , , , 
2004-06-18,Peach Bottom 2,100, , , , 
2004-06-18,Peach Bottom 3,100, , , , 
2004-06-18,Pilgrim 1,100, , , , 
2004-06-18,Salem 1,46, ,REPLACING DIGITAL EHC CIRCUIT CARD,*, 
2004-06-18,Salem 2,100, , , , 
2004-06-18,Seabrook 1,100, , , , 
2004-06-18,Susquehanna 1,100, , , , 
2004-06-18,Susquehanna 2,100, , , , 
2004-06-18,Three Mile Island 1,100, , , , 
2004-06-18,Vermont Yankee,100, , , , 
2004-06-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-18,Browns Ferry 2,100, , , , 
2004-06-18,Browns Ferry 3,100, , , , 
2004-06-18,Brunswick 1,100, , , , 
2004-06-18,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-06-18,Catawba 1,100, , , , 
2004-06-18,Catawba 2,100, , , , 
2004-06-18,Crystal River 3,100, , , , 
2004-06-18,Farley 1,100, , , , 
2004-06-18,Farley 2,100, , , , 
2004-06-18,Harris 1,100, , , , 
2004-06-18,Hatch 1,100, , , , 
2004-06-18,Hatch 2,99, ,MAX. OPERATING POWER, , 
2004-06-18,McGuire 1,100, , , , 
2004-06-18,McGuire 2,100, , , , 
2004-06-18,North Anna 1,100, , , , 
2004-06-18,North Anna 2,100, , , , 
2004-06-18,Oconee 1,100, , , , 
2004-06-18,Oconee 2,100, , ,*, 
2004-06-18,Oconee 3,100, , , , 
2004-06-18,Robinson 2,100, , , , 
2004-06-18,Saint Lucie 1,100, , , , 
2004-06-18,Saint Lucie 2,100, , , , 
2004-06-18,Sequoyah 1,100, , , , 
2004-06-18,Sequoyah 2,100, , , , 
2004-06-18,Summer,100, , , , 
2004-06-18,Surry 1,100, , , , 
2004-06-18,Surry 2,100, , , , 
2004-06-18,Turkey Point 3,2, ,REPAIRING MAIN TURBINE HIGH PRESSURE CONTROL LEAK,*, 
2004-06-18,Turkey Point 4,100, , , , 
2004-06-18,Vogtle 1,100, , , , 
2004-06-18,Vogtle 2,100, , , , 
2004-06-18,Watts Bar 1,100, , , , 
2004-06-18,Braidwood 1,100, , , , 
2004-06-18,Braidwood 2,100, , , , 
2004-06-18,Byron 1,100, , , , 
2004-06-18,Byron 2,100, , , , 
2004-06-18,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-18,D.C. Cook 1,100, , , , 
2004-06-18,D.C. Cook 2,100, , , , 
2004-06-18,Davis-Besse,100, , , , 
2004-06-18,Dresden 2,98, ,100% ELECTRICAL CAPACITY, , 
2004-06-18,Dresden 3,99, ,100% ELECTRICAL CAPACITY,*, 
2004-06-18,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-18,Fermi 2,100, , , , 
2004-06-18,Kewaunee,100, , , , 
2004-06-18,La Salle 1,100, , , , 
2004-06-18,La Salle 2,100, , , , 
2004-06-18,Monticello,20, ,SHUTTING DOWN FOR PLANNED MAINTENANCE,*, 
2004-06-18,Palisades,100, , , , 
2004-06-18,Perry 1,100, , , , 
2004-06-18,Point Beach 1,100, , , , 
2004-06-18,Point Beach 2,100, , , , 
2004-06-18,Prairie Island 1,100, , , , 
2004-06-18,Prairie Island 2,100, , , , 
2004-06-18,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-18,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-18,Arkansas Nuclear 1,0,2004-06-11,FORCED OUTAGE FOR LOW PRESSURE TURBINE REPAIR, , 
2004-06-18,Arkansas Nuclear 2,100, , , , 
2004-06-18,Callaway,96, ,HOLDING FOR CHEMISTRY,*, 
2004-06-18,Columbia Generating Station,100, , , , 
2004-06-18,Comanche Peak 1,100, , , , 
2004-06-18,Comanche Peak 2,100, , , , 
2004-06-18,Cooper,100, , , , 
2004-06-18,Diablo Canyon 1,100, , ,*, 
2004-06-18,Diablo Canyon 2,100, , , , 
2004-06-18,Fort Calhoun,100, , , , 
2004-06-18,Grand Gulf 1,100, , , , 
2004-06-18,Palo Verde 1,0,2004-06-14,PLANT TRIP - SEE EN # 40815, , 
2004-06-18,Palo Verde 2,0,2004-06-14,PLANT TRIP - SEE EN # 40814, , 
2004-06-18,Palo Verde 3,0,2004-06-14,PLANT TRIP - SEE EN # 40816, , 
2004-06-18,River Bend 1,100, , , , 
2004-06-18,San Onofre 2,100, , , , 
2004-06-18,San Onofre 3,100, , , , 
2004-06-18,South Texas 1,100, , , , 
2004-06-18,South Texas 2,100, , , , 
2004-06-18,Waterford 3,100, , , , 
2004-06-18,Wolf Creek 1,100, , , , 
2004-06-19,Beaver Valley 1,100, , , , 
2004-06-19,Beaver Valley 2,100, , , , 
2004-06-19,Calvert Cliffs 1,100, , , , 
2004-06-19,Calvert Cliffs 2,100, , , , 
2004-06-19,FitzPatrick,100, , , , 
2004-06-19,Ginna,100, , , , 
2004-06-19,Hope Creek 1,100, , , , 
2004-06-19,Indian Point 2,100, , , , 
2004-06-19,Indian Point 3,100, , , , 
2004-06-19,Limerick 1,100, , , , 
2004-06-19,Limerick 2,100, , , , 
2004-06-19,Millstone 2,100, , , , 
2004-06-19,Millstone 3,100, , , , 
2004-06-19,Nine Mile Point 1,100, , ,*, 
2004-06-19,Nine Mile Point 2,100, , ,*, 
2004-06-19,Oyster Creek,100, , , , 
2004-06-19,Peach Bottom 2,100, , , , 
2004-06-19,Peach Bottom 3,100, , , , 
2004-06-19,Pilgrim 1,100, , , , 
2004-06-19,Salem 1,19, ,HOLDING POWER WITH TURBINE OFFLINE FOR VALVE ADJUSTMENTS - REPLACING DIGITAL EHC CIRCUIT CARD,*, 
2004-06-19,Salem 2,100, , , , 
2004-06-19,Seabrook 1,100, , , , 
2004-06-19,Susquehanna 1,100, , , , 
2004-06-19,Susquehanna 2,100, , , , 
2004-06-19,Three Mile Island 1,100, , , , 
2004-06-19,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - UE DECLARED DUE TO MAIN TRANSFORMER FIRE - SEE EVENT #40827,*,1
2004-06-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-19,Browns Ferry 2,100, , , , 
2004-06-19,Browns Ferry 3,100, , , , 
2004-06-19,Brunswick 1,100, , , , 
2004-06-19,Brunswick 2,53, ,HOLDING FOR SCHEDULED DOWN POWER,*, 
2004-06-19,Catawba 1,100, , , , 
2004-06-19,Catawba 2,100, , , , 
2004-06-19,Crystal River 3,100, , , , 
2004-06-19,Farley 1,100, , , , 
2004-06-19,Farley 2,100, , , , 
2004-06-19,Harris 1,100, , , , 
2004-06-19,Hatch 1,100, , , , 
2004-06-19,Hatch 2,87, ,HOLDING POWER DUE TO OIL LEAK ON CONDENSATE PUMP 'B',*, 
2004-06-19,McGuire 1,100, , , , 
2004-06-19,McGuire 2,100, , , , 
2004-06-19,North Anna 1,100, , , , 
2004-06-19,North Anna 2,100, , , , 
2004-06-19,Oconee 1,100, , , , 
2004-06-19,Oconee 2,100, , , , 
2004-06-19,Oconee 3,100, , , , 
2004-06-19,Robinson 2,99, ,INCREASING POWER,*, 
2004-06-19,Saint Lucie 1,100, , , , 
2004-06-19,Saint Lucie 2,100, , , , 
2004-06-19,Sequoyah 1,100, , , , 
2004-06-19,Sequoyah 2,100, , , , 
2004-06-19,Summer,100, , , , 
2004-06-19,Surry 1,100, , , , 
2004-06-19,Surry 2,100, , , , 
2004-06-19,Turkey Point 3,83, ,INCREASING POWER,*, 
2004-06-19,Turkey Point 4,100, , , , 
2004-06-19,Vogtle 1,100, , , , 
2004-06-19,Vogtle 2,100, , , , 
2004-06-19,Watts Bar 1,100, , , , 
2004-06-19,Braidwood 1,100, , , , 
2004-06-19,Braidwood 2,100, , , , 
2004-06-19,Byron 1,100, , , , 
2004-06-19,Byron 2,100, , , , 
2004-06-19,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-19,D.C. Cook 1,100, , , , 
2004-06-19,D.C. Cook 2,100, , , , 
2004-06-19,Davis-Besse,95, ,PREPARING FOR TESTING,*, 
2004-06-19,Dresden 2,98, ,100% ELECTRICAL CAPACITY, , 
2004-06-19,Dresden 3,100, , ,*, 
2004-06-19,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-19,Fermi 2,100, , , , 
2004-06-19,Kewaunee,100, , , , 
2004-06-19,La Salle 1,68, ,PLANNED LOAD REDUCTION,*, 
2004-06-19,La Salle 2,100, , , , 
2004-06-19,Monticello,0,2004-06-18,PLANNED MAINTENANCE,*, 
2004-06-19,Palisades,100, , , , 
2004-06-19,Perry 1,100, , , , 
2004-06-19,Point Beach 1,100, , , , 
2004-06-19,Point Beach 2,100, , , , 
2004-06-19,Prairie Island 1,100, , , , 
2004-06-19,Prairie Island 2,100, , , , 
2004-06-19,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-19,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-19,Arkansas Nuclear 1,0,2004-06-11,FORCED OUTAGE FOR LOW PRESSURE TURBINE REPAIR,*, 
2004-06-19,Arkansas Nuclear 2,100, , , , 
2004-06-19,Callaway,92, ,HOLDING FOR CHEMISTRY,*, 
2004-06-19,Columbia Generating Station,100, , , , 
2004-06-19,Comanche Peak 1,100, , , , 
2004-06-19,Comanche Peak 2,100, , , , 
2004-06-19,Cooper,100, , , , 
2004-06-19,Diablo Canyon 1,100, , , , 
2004-06-19,Diablo Canyon 2,55, ,GOING TO 50% POWER FOR PLANNED MAINTENANCE.,*, 
2004-06-19,Fort Calhoun,100, , , , 
2004-06-19,Grand Gulf 1,100, , , , 
2004-06-19,Palo Verde 1,19, ,TESTING IN PROGRESS,*, 
2004-06-19,Palo Verde 2,1, ,STARTUP IN PROGRESS,*, 
2004-06-19,Palo Verde 3,0,2004-06-14,PLANT TRIP - SEE EN # 40816, , 
2004-06-19,River Bend 1,100, , , , 
2004-06-19,San Onofre 2,99, , ,*, 
2004-06-19,San Onofre 3,100, , , , 
2004-06-19,South Texas 1,100, , , , 
2004-06-19,South Texas 2,100, , , , 
2004-06-19,Waterford 3,100, , , , 
2004-06-19,Wolf Creek 1,100, , , , 
2004-06-20,Beaver Valley 1,100, , , , 
2004-06-20,Beaver Valley 2,100, , , , 
2004-06-20,Calvert Cliffs 1,100, , , , 
2004-06-20,Calvert Cliffs 2,100, , , , 
2004-06-20,FitzPatrick,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-06-20,Ginna,100, , , , 
2004-06-20,Hope Creek 1,100, , , , 
2004-06-20,Indian Point 2,100, , , , 
2004-06-20,Indian Point 3,100, , , , 
2004-06-20,Limerick 1,100, , , , 
2004-06-20,Limerick 2,100, , , , 
2004-06-20,Millstone 2,100, , , , 
2004-06-20,Millstone 3,100, , , , 
2004-06-20,Nine Mile Point 1,100, , , , 
2004-06-20,Nine Mile Point 2,100, , , , 
2004-06-20,Oyster Creek,100, , , , 
2004-06-20,Peach Bottom 2,100, , , , 
2004-06-20,Peach Bottom 3,100, , , , 
2004-06-20,Pilgrim 1,100, , , , 
2004-06-20,Salem 1,96, ,INCREASING POWER,*, 
2004-06-20,Salem 2,100, , , , 
2004-06-20,Seabrook 1,100, , , , 
2004-06-20,Susquehanna 1,84, ,INCREASING POWER,*, 
2004-06-20,Susquehanna 2,96, ,REDUCED POWER PER LOAD DISPATCHER,*, 
2004-06-20,Three Mile Island 1,100, , , , 
2004-06-20,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - UE DECLARED DUE TO MAIN TRANSFORMER FIRE - SEE EVENT #40827, , 
2004-06-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-20,Browns Ferry 2,100, , , , 
2004-06-20,Browns Ferry 3,100, , , , 
2004-06-20,Brunswick 1,100, , , , 
2004-06-20,Brunswick 2,96, ,MAX OPERATING,*, 
2004-06-20,Catawba 1,100, , , , 
2004-06-20,Catawba 2,100, , , , 
2004-06-20,Crystal River 3,100, , , , 
2004-06-20,Farley 1,100, , , , 
2004-06-20,Farley 2,100, , , , 
2004-06-20,Harris 1,100, , , , 
2004-06-20,Hatch 1,99, ,INCREASING POWER,*, 
2004-06-20,Hatch 2,91, ,HOLDING POWER DUE TO OIL LEAK ON CONDENSATE PUMP 'B',*, 
2004-06-20,McGuire 1,100, , , , 
2004-06-20,McGuire 2,100, , , , 
2004-06-20,North Anna 1,100, , , , 
2004-06-20,North Anna 2,100, , , , 
2004-06-20,Oconee 1,100, , , , 
2004-06-20,Oconee 2,100, , , , 
2004-06-20,Oconee 3,100, , , , 
2004-06-20,Robinson 2,100, , ,*, 
2004-06-20,Saint Lucie 1,100, , , , 
2004-06-20,Saint Lucie 2,100, , , , 
2004-06-20,Sequoyah 1,100, , , , 
2004-06-20,Sequoyah 2,100, , , , 
2004-06-20,Summer,100, , , , 
2004-06-20,Surry 1,100, , , , 
2004-06-20,Surry 2,100, , , , 
2004-06-20,Turkey Point 3,92, ,CURRENTLY HOLDING POWER - WILL INCREASE LATER TODAY,*, 
2004-06-20,Turkey Point 4,100, , , , 
2004-06-20,Vogtle 1,100, , , , 
2004-06-20,Vogtle 2,100, , , , 
2004-06-20,Watts Bar 1,100, , , , 
2004-06-20,Braidwood 1,100, , , , 
2004-06-20,Braidwood 2,100, , , , 
2004-06-20,Byron 1,100, , , , 
2004-06-20,Byron 2,87, ,LOAD FOLLOWING/TESTING,*, 
2004-06-20,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-20,D.C. Cook 1,100, , , , 
2004-06-20,D.C. Cook 2,100, , , , 
2004-06-20,Davis-Besse,95, ,PREPARING FOR TESTING, , 
2004-06-20,Dresden 2,88, ,LOAD FOLLOWING,*, 
2004-06-20,Dresden 3,88, ,LOAD FOLLOWING,*, 
2004-06-20,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-20,Fermi 2,100, , , , 
2004-06-20,Kewaunee,100, , , , 
2004-06-20,La Salle 1,83, ,PLANNED MAINTENANCE,*, 
2004-06-20,La Salle 2,100, , , , 
2004-06-20,Monticello,0,2004-06-18,PLANNED MAINTENANCE, , 
2004-06-20,Palisades,100, , , , 
2004-06-20,Perry 1,100, , , , 
2004-06-20,Point Beach 1,100, , , , 
2004-06-20,Point Beach 2,100, , , , 
2004-06-20,Prairie Island 1,100, , , , 
2004-06-20,Prairie Island 2,100, , , , 
2004-06-20,Quad Cities 1,76, ,LOAD FOLLOWING,*, 
2004-06-20,Quad Cities 2,73, ,LOAD FOLLOWING,*, 
2004-06-20,Arkansas Nuclear 1,26, ,INCREASING POWER,*, 
2004-06-20,Arkansas Nuclear 2,100, , , , 
2004-06-20,Callaway,92, ,HOLDING FOR CHEMISTRY, , 
2004-06-20,Columbia Generating Station,85, ,ROD TESTING,*, 
2004-06-20,Comanche Peak 1,100, , , , 
2004-06-20,Comanche Peak 2,100, , , , 
2004-06-20,Cooper,100, , , , 
2004-06-20,Diablo Canyon 1,100, , , , 
2004-06-20,Diablo Canyon 2,50, ,PLANNED MAINTENANCE.,*, 
2004-06-20,Fort Calhoun,100, , , , 
2004-06-20,Grand Gulf 1,100, , , , 
2004-06-20,Palo Verde 1,82, ,INCREASING POWER,*, 
2004-06-20,Palo Verde 2,32, ,INCREASING POWER,*, 
2004-06-20,Palo Verde 3,2, ,STARTUP IN PROGRESS,*, 
2004-06-20,River Bend 1,100, , , , 
2004-06-20,San Onofre 2,100, , ,*, 
2004-06-20,San Onofre 3,100, , , , 
2004-06-20,South Texas 1,100, , , , 
2004-06-20,South Texas 2,100, , , , 
2004-06-20,Waterford 3,100, , , , 
2004-06-20,Wolf Creek 1,100, , , , 
2004-06-21,Beaver Valley 1,100, , , , 
2004-06-21,Beaver Valley 2,100, , , , 
2004-06-21,Calvert Cliffs 1,100, , , , 
2004-06-21,Calvert Cliffs 2,100, , , , 
2004-06-21,FitzPatrick,91, ,INCREASING POWER,*, 
2004-06-21,Ginna,100, , , , 
2004-06-21,Hope Creek 1,100, , , , 
2004-06-21,Indian Point 2,100, , , , 
2004-06-21,Indian Point 3,100, , , , 
2004-06-21,Limerick 1,100, , , , 
2004-06-21,Limerick 2,100, , , , 
2004-06-21,Millstone 2,100, , , , 
2004-06-21,Millstone 3,100, ,ROD CONTROL IN MANUAL (1 CABINET) - CARD REPLACEMENT REQUIRED,*, 
2004-06-21,Nine Mile Point 1,100, , , , 
2004-06-21,Nine Mile Point 2,100, , , , 
2004-06-21,Oyster Creek,100, , , , 
2004-06-21,Peach Bottom 2,100, , , , 
2004-06-21,Peach Bottom 3,100, , , , 
2004-06-21,Pilgrim 1,100, , , , 
2004-06-21,Salem 1,100, , ,*, 
2004-06-21,Salem 2,100, , , , 
2004-06-21,Seabrook 1,100, , , , 
2004-06-21,Susquehanna 1,100, , ,*, 
2004-06-21,Susquehanna 2,100, , ,*, 
2004-06-21,Three Mile Island 1,100, , , , 
2004-06-21,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT EVALUATION IN PROGRESS,*, 
2004-06-21,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-21,Browns Ferry 2,100, , , , 
2004-06-21,Browns Ferry 3,100, , , , 
2004-06-21,Brunswick 1,100, , , , 
2004-06-21,Brunswick 2,96, ,MAX OPERATING, , 
2004-06-21,Catawba 1,100, , , , 
2004-06-21,Catawba 2,100, , , , 
2004-06-21,Crystal River 3,100, , , , 
2004-06-21,Farley 1,100, , , , 
2004-06-21,Farley 2,100, , , , 
2004-06-21,Harris 1,100, , , , 
2004-06-21,Hatch 1,100, , ,*, 
2004-06-21,Hatch 2,91, ,HOLDING POWER DUE TO REPLACEMENT OF CONDENSATE PUMP 'B' MOTOR,*, 
2004-06-21,McGuire 1,100, , , , 
2004-06-21,McGuire 2,100, , , , 
2004-06-21,North Anna 1,100, , , , 
2004-06-21,North Anna 2,100, , , , 
2004-06-21,Oconee 1,100, , , , 
2004-06-21,Oconee 2,100, , , , 
2004-06-21,Oconee 3,100, , , , 
2004-06-21,Robinson 2,100, , , , 
2004-06-21,Saint Lucie 1,100, , , , 
2004-06-21,Saint Lucie 2,100, , , , 
2004-06-21,Sequoyah 1,100, , , , 
2004-06-21,Sequoyah 2,100, , , , 
2004-06-21,Summer,100, , , , 
2004-06-21,Surry 1,100, , , , 
2004-06-21,Surry 2,100, , , , 
2004-06-21,Turkey Point 3,98, ,CURRENTLY HOLDING POWER - "6A" FW HEATER BYPASSED FOR LEVEL CONTROL WORK,*, 
2004-06-21,Turkey Point 4,100, , , , 
2004-06-21,Vogtle 1,100, , , , 
2004-06-21,Vogtle 2,100, , , , 
2004-06-21,Watts Bar 1,100, , , , 
2004-06-21,Braidwood 1,100, , , , 
2004-06-21,Braidwood 2,100, , , , 
2004-06-21,Byron 1,100, , , , 
2004-06-21,Byron 2,100, , ,*, 
2004-06-21,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-21,D.C. Cook 1,100, , , , 
2004-06-21,D.C. Cook 2,100, , , , 
2004-06-21,Davis-Besse,100, , ,*, 
2004-06-21,Dresden 2,88, ,LOAD FOLLOWING, , 
2004-06-21,Dresden 3,88, ,LOAD FOLLOWING, , 
2004-06-21,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-21,Fermi 2,100, , , , 
2004-06-21,Kewaunee,100, , , , 
