Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-02-15,Surry 2,100, , , , 
2005-02-15,Turkey Point 3,100, , , , 
2005-02-15,Turkey Point 4,100, , , , 
2005-02-15,Vogtle 1,100, , , , 
2005-02-15,Vogtle 2,100, , , , 
2005-02-15,Watts Bar 1,100, , , , 
2005-02-15,Braidwood 1,100, , , , 
2005-02-15,Braidwood 2,100, , , , 
2005-02-15,Byron 1,100, , , , 
2005-02-15,Byron 2,100, , , , 
2005-02-15,Clinton,92, ,100% ELECTRICAL CAPABILITY, , 
2005-02-15,D.C. Cook 1,100, , , , 
2005-02-15,D.C. Cook 2,100, , , , 
2005-02-15,Davis-Besse,100, , , , 
2005-02-15,Dresden 2,93, ,EVALUATING STEAM DRYER MOISTURE CARRYOVER,*, 
2005-02-15,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2005-02-15,Duane Arnold,94, ,100 % ELECTRICAL CAPABILITY, , 
2005-02-15,Fermi 2,100, , , , 
2005-02-15,Kewaunee,100, , , , 
2005-02-15,La Salle 1,100, , , , 
2005-02-15,La Salle 2,0,2005-02-07,REFUELING OUTAGE, , 
2005-02-15,Monticello,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-15,Palisades,100, , , , 
2005-02-15,Perry 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-15,Point Beach 1,100, , , , 
2005-02-15,Point Beach 2,100, , , , 
2005-02-15,Prairie Island 1,98, ,GENERATOR HYDROGEN SEAL OIL SYSTEM ISSUE, , 
2005-02-15,Prairie Island 2,100, , , , 
2005-02-15,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-15,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-15,Arkansas Nuclear 1,100, , , , 
2005-02-15,Arkansas Nuclear 2,100, , , , 
2005-02-15,Callaway,100, , , , 
2005-02-15,Columbia Generating Station,100, , , , 
2005-02-15,Comanche Peak 1,100, , , , 
2005-02-15,Comanche Peak 2,100, , , , 
2005-02-15,Cooper,0,2005-01-15,REFUELING OUTAGE, , 
2005-02-15,Diablo Canyon 1,100, , , , 
2005-02-15,Diablo Canyon 2,100, , , , 
2005-02-15,Fort Calhoun,100, , , , 
2005-02-15,Grand Gulf 1,56, ,INCREASING POWER,*, 
2005-02-15,Palo Verde 1,0,2005-02-09,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN - SEE EN # 41389, , 
2005-02-15,Palo Verde 2,100, , , , 
2005-02-15,Palo Verde 3,100, , , , 
2005-02-15,River Bend 1,100, , , , 
2005-02-15,San Onofre 2,45, ,OUTAGE TO REPAIR COMPONENT COOLING WATER FLOW ABNORMALITY - SEE EN # 41410,*, 
2005-02-15,San Onofre 3,100, , , , 
2005-02-15,South Texas 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-15,South Texas 2,0,2005-02-09,FORCED OUTAGE TO REPAIR PRESSURE BOUNDARY LEAK - EN # 41392, , 
2005-02-15,Waterford 3,100, , , , 
2005-02-15,Wolf Creek 1,100, , , , 
2005-02-16,Beaver Valley 1,100, , , , 
2005-02-16,Beaver Valley 2,100, , , , 
2005-02-16,Calvert Cliffs 1,100, , , , 
2005-02-16,Calvert Cliffs 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-16,FitzPatrick,100, , , , 
2005-02-16,Ginna,100, , , , 
2005-02-16,Hope Creek 1,100, , , , 
2005-02-16,Indian Point 2,100, , , , 
2005-02-16,Indian Point 3,100, , , , 
2005-02-16,Limerick 1,100, , , , 
2005-02-16,Limerick 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-16,Millstone 2,100, , , , 
2005-02-16,Millstone 3,100, , , , 
2005-02-16,Nine Mile Point 1,100, , , , 
2005-02-16,Nine Mile Point 2,100, , , , 
2005-02-16,Oyster Creek,100, , , , 
2005-02-16,Peach Bottom 2,100, , , , 
2005-02-16,Peach Bottom 3,100, , , , 
2005-02-16,Pilgrim 1,100, , , , 
2005-02-16,Salem 1,100, , , , 
2005-02-16,Salem 2,100, , , , 
2005-02-16,Seabrook 1,100, , , , 
2005-02-16,Susquehanna 1,100, , , , 
2005-02-16,Susquehanna 2,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-16,Three Mile Island 1,100, , , , 
2005-02-16,Vermont Yankee,100, , , , 
2005-02-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-02-16,Browns Ferry 2,100, , , , 
2005-02-16,Browns Ferry 3,42, ,INCREASING POWER,*, 
2005-02-16,Brunswick 1,100, , , , 
2005-02-16,Brunswick 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-16,Catawba 1,100, , , , 
2005-02-16,Catawba 2,100, , , , 
2005-02-16,Crystal River 3,100, , , , 
2005-02-16,Farley 1,100, , , , 
2005-02-16,Farley 2,100, , , , 
2005-02-16,Harris 1,100, , , , 
2005-02-16,Hatch 1,100, , , , 
2005-02-16,Hatch 2,0,2005-02-04,REFUELING OUTAGE, , 
2005-02-16,McGuire 1,100, , , , 
2005-02-16,McGuire 2,100, , , , 
2005-02-16,North Anna 1,100, , , , 
2005-02-16,North Anna 2,100, , , , 
2005-02-16,Oconee 1,100, , , , 
2005-02-16,Oconee 2,100, , , , 
2005-02-16,Oconee 3,100, , , , 
2005-02-16,Robinson 2,100, , , , 
2005-02-16,Saint Lucie 1,100, , , , 
2005-02-16,Saint Lucie 2,30, ,HOLDING FOR NI CALIBRATIONS AND TESTING,*, 
2005-02-16,Sequoyah 1,100, , , , 
2005-02-16,Sequoyah 2,100, , , , 
2005-02-16,Summer,100, , , , 
2005-02-16,Surry 1,100, , , , 
2005-02-16,Surry 2,100, , , , 
2005-02-16,Turkey Point 3,100, , , , 
2005-02-16,Turkey Point 4,100, , , , 
2005-02-16,Vogtle 1,100, , , , 
2005-02-16,Vogtle 2,100, , , , 
2005-02-16,Watts Bar 1,100, , , , 
2005-02-16,Braidwood 1,100, , , , 
2005-02-16,Braidwood 2,100, , , , 
2005-02-16,Byron 1,100, , , , 
2005-02-16,Byron 2,100, , , , 
2005-02-16,Clinton,92, ,100% ELECTRICAL CAPABILITY, , 
2005-02-16,D.C. Cook 1,100, , , , 
2005-02-16,D.C. Cook 2,100, , , , 
2005-02-16,Davis-Besse,100, , , , 
2005-02-16,Dresden 2,91, ,EVALUATING STEAM DRYER MOISTURE CARRYOVER,*, 
2005-02-16,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2005-02-16,Duane Arnold,94, ,100 % ELECTRICAL CAPABILITY, , 
2005-02-16,Fermi 2,100, , , , 
2005-02-16,Kewaunee,100, , , , 
2005-02-16,La Salle 1,100, , , , 
2005-02-16,La Salle 2,0,2005-02-07,REFUELING OUTAGE, , 
2005-02-16,Monticello,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-16,Palisades,100, , , , 
2005-02-16,Perry 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-16,Point Beach 1,100, , , , 
2005-02-16,Point Beach 2,100, , , , 
2005-02-16,Prairie Island 1,98, ,GENERATOR HYDROGEN SEAL OIL SYSTEM ISSUE, , 
2005-02-16,Prairie Island 2,100, , , , 
2005-02-16,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-16,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-16,Arkansas Nuclear 1,100, , , , 
2005-02-16,Arkansas Nuclear 2,100, , , , 
2005-02-16,Callaway,100, , , , 
2005-02-16,Columbia Generating Station,100, , , , 
2005-02-16,Comanche Peak 1,100, , , , 
2005-02-16,Comanche Peak 2,100, , , , 
2005-02-16,Cooper,0,2005-01-15,REFUELING OUTAGE, , 
2005-02-16,Diablo Canyon 1,100, , , , 
2005-02-16,Diablo Canyon 2,100, , , , 
2005-02-16,Fort Calhoun,100, , , , 
2005-02-16,Grand Gulf 1,100, , ,*, 
2005-02-16,Palo Verde 1,0,2005-02-09,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN - SEE EN # 41389, , 
2005-02-16,Palo Verde 2,100, , , , 
2005-02-16,Palo Verde 3,100, , , , 
2005-02-16,River Bend 1,85, ,CIRC WATER PUMP TRANSFORMER REPAIR,*, 
2005-02-16,San Onofre 2,0,2005-02-15,OUTAGE TO REPAIR COMPONENT COOLING WATER FLOW ABNORMALITY - SEE EN # 41410,*, 
2005-02-16,San Onofre 3,100, , , , 
2005-02-16,South Texas 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-16,South Texas 2,0,2005-02-09,FORCED OUTAGE TO REPAIR PRESSURE BOUNDARY LEAK - EN # 41392,*, 
2005-02-16,Waterford 3,100, , , , 
2005-02-16,Wolf Creek 1,100, , , , 
2005-02-17,Beaver Valley 1,100, , , , 
2005-02-17,Beaver Valley 2,100, , , , 
2005-02-17,Calvert Cliffs 1,100, , , , 
2005-02-17,Calvert Cliffs 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-17,FitzPatrick,100, , , , 
2005-02-17,Ginna,0,2005-02-16,STARTUP PREPARATIONS IN PROGRESS FOLLOWING REACTOR TRIP (SEE EN #41414),*, 
2005-02-17,Hope Creek 1,100, , , , 
2005-02-17,Indian Point 2,100, , , , 
2005-02-17,Indian Point 3,100, , , , 
2005-02-17,Limerick 1,100, , , , 
2005-02-17,Limerick 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-17,Millstone 2,100, , , , 
2005-02-17,Millstone 3,100, , , , 
2005-02-17,Nine Mile Point 1,100, , , , 
2005-02-17,Nine Mile Point 2,100, , , , 
2005-02-17,Oyster Creek,100, , , , 
2005-02-17,Peach Bottom 2,100, , , , 
2005-02-17,Peach Bottom 3,100, , , , 
2005-02-17,Pilgrim 1,100, , , , 
2005-02-17,Salem 1,100, , , , 
2005-02-17,Salem 2,98, ,MODERATOR TEMPERATURE COEFFICIENT TEST,*, 
2005-02-17,Seabrook 1,100, , , , 
2005-02-17,Susquehanna 1,100, , , , 
2005-02-17,Susquehanna 2,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-17,Three Mile Island 1,100, , , , 
2005-02-17,Vermont Yankee,100, , , , 
2005-02-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-02-17,Browns Ferry 2,100, , , , 
2005-02-17,Browns Ferry 3,85, ,INCREASING POWER,*, 
2005-02-17,Brunswick 1,100, , , , 
2005-02-17,Brunswick 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-17,Catawba 1,100, , , , 
2005-02-17,Catawba 2,100, , , , 
2005-02-17,Crystal River 3,100, , , , 
2005-02-17,Farley 1,100, , , , 
2005-02-17,Farley 2,100, , , , 
2005-02-17,Harris 1,100, , , , 
2005-02-17,Hatch 1,100, , , , 
2005-02-17,Hatch 2,0,2005-02-04,REFUELING OUTAGE, , 
2005-02-17,McGuire 1,100, , , , 
2005-02-17,McGuire 2,100, , , , 
2005-02-17,North Anna 1,100, , , , 
2005-02-17,North Anna 2,100, , , , 
2005-02-17,Oconee 1,100, , , , 
2005-02-17,Oconee 2,100, , , , 
2005-02-17,Oconee 3,0,2005-02-16,BOP MAINTENANCE,*, 
2005-02-17,Robinson 2,100, , , , 
2005-02-17,Saint Lucie 1,100, , , , 
2005-02-17,Saint Lucie 2,55, ,INCREASING POWER AFTER NI CALIBRATIONS AND TESTING,*, 
2005-02-17,Sequoyah 1,100, , , , 
2005-02-17,Sequoyah 2,100, , , , 
2005-02-17,Summer,100, , , , 
2005-02-17,Surry 1,100, , , , 
2005-02-17,Surry 2,100, , , , 
2005-02-17,Turkey Point 3,100, , , , 
2005-02-17,Turkey Point 4,100, , , , 
2005-02-17,Vogtle 1,100, , , , 
2005-02-17,Vogtle 2,100, , , , 
2005-02-17,Watts Bar 1,100, , , , 
2005-02-17,Braidwood 1,100, , , , 
2005-02-17,Braidwood 2,100, , , , 
2005-02-17,Byron 1,100, , , , 
2005-02-17,Byron 2,100, , , , 
2005-02-17,Clinton,92, ,100% ELECTRICAL CAPABILITY, , 
2005-02-17,D.C. Cook 1,100, , , , 
2005-02-17,D.C. Cook 2,100, , , , 
2005-02-17,Davis-Besse,100, , , , 
2005-02-17,Dresden 2,89, ,EVALUATING STEAM DRYER MOISTURE CARRYOVER,*, 
2005-02-17,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2005-02-17,Duane Arnold,94, ,100 % ELECTRICAL CAPABILITY, , 
2005-02-17,Fermi 2,100, , , , 
2005-02-17,Kewaunee,100, , , , 
2005-02-17,La Salle 1,100, , , , 
2005-02-17,La Salle 2,0,2005-02-07,REFUELING OUTAGE, , 
2005-02-17,Monticello,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-17,Palisades,100, , , , 
2005-02-17,Perry 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-17,Point Beach 1,100, , , , 
2005-02-17,Point Beach 2,100, , , , 
2005-02-17,Prairie Island 1,98, ,GENERATOR HYDROGEN SEAL OIL SYSTEM ISSUE, , 
2005-02-17,Prairie Island 2,100, , , , 
2005-02-17,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-17,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-17,Arkansas Nuclear 1,100, , , , 
2005-02-17,Arkansas Nuclear 2,100, , , , 
2005-02-17,Callaway,100, , , , 
2005-02-17,Columbia Generating Station,100, , , , 
2005-02-17,Comanche Peak 1,100, , , , 
2005-02-17,Comanche Peak 2,100, , , , 
2005-02-17,Cooper,0,2005-01-15,REFUELING OUTAGE, , 
2005-02-17,Diablo Canyon 1,100, , , , 
2005-02-17,Diablo Canyon 2,100, , , , 
2005-02-17,Fort Calhoun,100, , , , 
2005-02-17,Grand Gulf 1,100, , , , 
2005-02-17,Palo Verde 1,0,2005-02-09,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN - SEE EN # 41389, , 
2005-02-17,Palo Verde 2,100, , , , 
2005-02-17,Palo Verde 3,100, , , , 
2005-02-17,River Bend 1,85, ,CIRC WATER PUMP TRANSFORMER REPAIR, , 
2005-02-17,San Onofre 2,0,2005-02-15,OUTAGE TO REPAIR COMPONENT COOLING WATER FLOW ABNORMALITY - SEE EN # 41410, , 
2005-02-17,San Onofre 3,100, , , , 
2005-02-17,South Texas 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-17,South Texas 2,28, ,INCREASING POWER,*, 
2005-02-17,Waterford 3,100, , , , 
2005-02-17,Wolf Creek 1,100, , , , 
2005-02-18,Beaver Valley 1,100, , , , 
2005-02-18,Beaver Valley 2,100, , , , 
2005-02-18,Calvert Cliffs 1,100, , , , 
2005-02-18,Calvert Cliffs 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-18,FitzPatrick,100, , , , 
2005-02-18,Ginna,0,2005-02-16,STARTUP PREPARATIONS IN PROGRESS FOLLOWING REACTOR TRIP (SEE EN #41414), , 
2005-02-18,Hope Creek 1,100, , , , 
2005-02-18,Indian Point 2,100, , , , 
2005-02-18,Indian Point 3,100, , , , 
2005-02-18,Limerick 1,0,2005-02-17,MID-CYCLE MAINTENANCE OUTAGE,*, 
2005-02-18,Limerick 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-18,Millstone 2,100, , , , 
2005-02-18,Millstone 3,100, , , , 
2005-02-18,Nine Mile Point 1,100, , , , 
2005-02-18,Nine Mile Point 2,100, , , , 
2005-02-18,Oyster Creek,100, , , , 
2005-02-18,Peach Bottom 2,100, , , , 
2005-02-18,Peach Bottom 3,100, , , , 
2005-02-18,Pilgrim 1,63, ,TURBINE TESTING AND FUEL SIPPING,*, 
2005-02-18,Salem 1,100, , , , 
2005-02-18,Salem 2,100, , ,*, 
2005-02-18,Seabrook 1,100, , , , 
2005-02-18,Susquehanna 1,100, , , , 
2005-02-18,Susquehanna 2,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-18,Three Mile Island 1,100, , , , 
2005-02-18,Vermont Yankee,100, , , , 
2005-02-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-02-18,Browns Ferry 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-18,Browns Ferry 3,78, ,DECREASING POWER TO 53% FOR ROD PATTERN ADJUSTMENTS,*, 
2005-02-18,Brunswick 1,100, , , , 
2005-02-18,Brunswick 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-18,Catawba 1,100, , , , 
2005-02-18,Catawba 2,100, , , , 
2005-02-18,Crystal River 3,100, , , , 
2005-02-18,Farley 1,100, , , , 
2005-02-18,Farley 2,100, , , , 
2005-02-18,Harris 1,100, , , , 
2005-02-18,Hatch 1,100, , , , 
2005-02-18,Hatch 2,0,2005-02-04,REFUELING OUTAGE, , 
2005-02-18,McGuire 1,100, , , , 
2005-02-18,McGuire 2,100, , , , 
2005-02-18,North Anna 1,100, , , , 
2005-02-18,North Anna 2,100, , , , 
2005-02-18,Oconee 1,100, , , , 
2005-02-18,Oconee 2,100, , , , 
2005-02-18,Oconee 3,0,2005-02-16,MAINTENANCE OUTAGE, , 
2005-02-18,Robinson 2,100, , , , 
2005-02-18,Saint Lucie 1,100, , , , 
2005-02-18,Saint Lucie 2,90, ,INCREASING POWER,*, 
2005-02-18,Sequoyah 1,100, , , , 
2005-02-18,Sequoyah 2,100, , , , 
2005-02-18,Summer,100, , , , 
2005-02-18,Surry 1,100, , , , 
2005-02-18,Surry 2,100, , , , 
2005-02-18,Turkey Point 3,100, , , , 
2005-02-18,Turkey Point 4,100, , , , 
2005-02-18,Vogtle 1,100, , , , 
2005-02-18,Vogtle 2,100, , , , 
2005-02-18,Watts Bar 1,100, , , , 
2005-02-18,Braidwood 1,100, , , , 
2005-02-18,Braidwood 2,100, , , , 
2005-02-18,Byron 1,100, , , , 
2005-02-18,Byron 2,100, , , , 
2005-02-18,Clinton,96, ,100% ELECTRICAL CAPABILITY,*, 
2005-02-18,D.C. Cook 1,100, , , , 
2005-02-18,D.C. Cook 2,100, , , , 
2005-02-18,Davis-Besse,98, ,REDUCED POWER DUE TO HTR DRAIN VLV MAINTENANCE,*, 
2005-02-18,Dresden 2,86, ,EVALUATING STEAM DRYER MOISTURE CARRYOVER,*, 
2005-02-18,Dresden 3,96, ,100% ELECTRICAL CAPABILITY,*, 
2005-02-18,Duane Arnold,94, ,100 % ELECTRICAL CAPABILITY, , 
2005-02-18,Fermi 2,100, , , , 
2005-02-18,Kewaunee,100, , , , 
2005-02-18,La Salle 1,100, , , , 
2005-02-18,La Salle 2,0,2005-02-07,REFUELING OUTAGE, , 
2005-02-18,Monticello,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-18,Palisades,100, , , , 
2005-02-18,Perry 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-18,Point Beach 1,100, , , , 
2005-02-18,Point Beach 2,100, , , , 
2005-02-18,Prairie Island 1,98, ,GENERATOR HYDROGEN SEAL OIL SYSTEM ISSUE, , 
2005-02-18,Prairie Island 2,100, , , , 
2005-02-18,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-18,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-18,Arkansas Nuclear 1,100, , , , 
2005-02-18,Arkansas Nuclear 2,100, , , , 
2005-02-18,Callaway,100, , , , 
2005-02-18,Columbia Generating Station,100, , , , 
2005-02-18,Comanche Peak 1,100, , , , 
2005-02-18,Comanche Peak 2,100, , , , 
2005-02-18,Cooper,2, ,HEATING UP,*, 
2005-02-18,Diablo Canyon 1,100, , , , 
2005-02-18,Diablo Canyon 2,100, , , , 
2005-02-18,Fort Calhoun,100, , , , 
2005-02-18,Grand Gulf 1,100, , , , 
2005-02-18,Palo Verde 1,0,2005-02-09,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN - SEE EN # 41389,*, 
2005-02-18,Palo Verde 2,100, , , , 
2005-02-18,Palo Verde 3,100, , , , 
2005-02-18,River Bend 1,85, ,CIRC WATER PUMP TRANSFORMER REPAIR, , 
2005-02-18,San Onofre 2,0,2005-02-15,OUTAGE TO REPAIR COMPONENT COOLING WATER FLOW ABNORMALITY - SEE EN # 41410, , 
2005-02-18,San Onofre 3,100, , , , 
2005-02-18,South Texas 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-18,South Texas 2,100, , ,*, 
2005-02-18,Waterford 3,100, , , , 
2005-02-18,Wolf Creek 1,100, , , , 
2005-02-19,Beaver Valley 1,100, , , , 
2005-02-19,Beaver Valley 2,100, , , , 
2005-02-19,Calvert Cliffs 1,100, , , , 
2005-02-19,Calvert Cliffs 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-19,FitzPatrick,100, , , , 
2005-02-19,Ginna,79, ,INCREASING POWER,*, 
2005-02-19,Hope Creek 1,100, , , , 
2005-02-19,Indian Point 2,100, , , , 
2005-02-19,Indian Point 3,100, , , , 
2005-02-19,Limerick 1,0,2005-02-17,MID-CYCLE MAINTENANCE OUTAGE,*, 
2005-02-19,Limerick 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Millstone 2,100, , , , 
2005-02-19,Millstone 3,100, , , , 
2005-02-19,Nine Mile Point 1,100, , , , 
2005-02-19,Nine Mile Point 2,100, , , , 
2005-02-19,Oyster Creek,100, , , , 
2005-02-19,Peach Bottom 2,100, , , , 
2005-02-19,Peach Bottom 3,100, , , , 
2005-02-19,Pilgrim 1,100, , ,*, 
2005-02-19,Salem 1,100, , , , 
2005-02-19,Salem 2,100, , , , 
2005-02-19,Seabrook 1,100, , , , 
2005-02-19,Susquehanna 1,100, , , , 
2005-02-19,Susquehanna 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Three Mile Island 1,100, , , , 
2005-02-19,Vermont Yankee,100, , , , 
2005-02-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-02-19,Browns Ferry 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Browns Ferry 3,85, ,INCREASING POWER,*, 
2005-02-19,Brunswick 1,100, , , , 
2005-02-19,Brunswick 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Catawba 1,100, , , , 
2005-02-19,Catawba 2,100, , , , 
2005-02-19,Crystal River 3,100, , , , 
2005-02-19,Farley 1,100, , , , 
2005-02-19,Farley 2,100, , , , 
2005-02-19,Harris 1,100, , , , 
2005-02-19,Hatch 1,100, , , , 
2005-02-19,Hatch 2,0,2005-02-04,REFUELING OUTAGE, , 
2005-02-19,McGuire 1,93, ,INCREASING POWER AFTER TURBINE VALVE TESTING,*, 
2005-02-19,McGuire 2,100, , , , 
2005-02-19,North Anna 1,100, , , , 
2005-02-19,North Anna 2,100, , , , 
2005-02-19,Oconee 1,100, , , , 
2005-02-19,Oconee 2,100, , , , 
2005-02-19,Oconee 3,0,2005-02-16,MAINTENANCE OUTAGE, , 
2005-02-19,Robinson 2,100, , , , 
2005-02-19,Saint Lucie 1,100, , , , 
2005-02-19,Saint Lucie 2,100, , ,*, 
2005-02-19,Sequoyah 1,100, , , , 
2005-02-19,Sequoyah 2,100, , , , 
2005-02-19,Summer,100, , , , 
2005-02-19,Surry 1,100, , , , 
2005-02-19,Surry 2,100, , , , 
2005-02-19,Turkey Point 3,100, , , , 
2005-02-19,Turkey Point 4,100, , , , 
2005-02-19,Vogtle 1,100, , , , 
2005-02-19,Vogtle 2,100, , , , 
2005-02-19,Watts Bar 1,100, , , , 
2005-02-19,Braidwood 1,100, , , , 
2005-02-19,Braidwood 2,100, , , , 
2005-02-19,Byron 1,100, , , , 
2005-02-19,Byron 2,100, , , , 
2005-02-19,Clinton,96, ,NEAR 100% ELECTRICAL CAPABILITY - 4B FEEDWATER HEATER OUT OF SERVICE,*, 
2005-02-19,D.C. Cook 1,100, , , , 
2005-02-19,D.C. Cook 2,100, , , , 
2005-02-19,Davis-Besse,100, , ,*, 
2005-02-19,Dresden 2,92, ,INCREASING POWER,*, 
2005-02-19,Dresden 3,97, ,100% ELECTRICAL CAPABILITY,*, 
2005-02-19,Duane Arnold,94, ,100 % ELECTRICAL CAPABILITY, , 
2005-02-19,Fermi 2,100, , , , 
2005-02-19,Kewaunee,100, , , , 
2005-02-19,La Salle 1,100, , , , 
2005-02-19,La Salle 2,0,2005-02-07,REFUELING OUTAGE, , 
2005-02-19,Monticello,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Palisades,100, , , , 
2005-02-19,Perry 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-19,Point Beach 1,100, , , , 
2005-02-19,Point Beach 2,100, , , , 
2005-02-19,Prairie Island 1,0,2005-02-18,PLANNED MAINTENANCE OUTAGE,*, 
2005-02-19,Prairie Island 2,100, , , , 
2005-02-19,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-19,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-02-19,Arkansas Nuclear 1,100, , , , 
2005-02-19,Arkansas Nuclear 2,100, , , , 
2005-02-19,Callaway,100, , , , 
2005-02-19,Columbia Generating Station,100, , , , 
2005-02-19,Comanche Peak 1,100, , , , 
2005-02-19,Comanche Peak 2,100, , , , 
2005-02-19,Cooper,23, ,INCREASING POWER,*, 
2005-02-19,Diablo Canyon 1,100, , , , 
2005-02-19,Diablo Canyon 2,100, , , , 
2005-02-19,Fort Calhoun,100, , , , 
2005-02-19,Grand Gulf 1,100, , , , 
2005-02-19,Palo Verde 1,0,2005-02-09,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN - SEE EN # 41389, , 
2005-02-19,Palo Verde 2,100, , , , 
2005-02-19,Palo Verde 3,100, , , , 
2005-02-19,River Bend 1,17, ,SHUTTING DOWN FOR PLANNED MAINTENANCE OUTAGE,*, 
2005-02-19,San Onofre 2,0,2005-02-15,OUTAGE TO REPAIR COMPONENT COOLING WATER FLOW ABNORMALITY - SEE EN # 41410, , 
2005-02-19,San Onofre 3,100, , , , 
2005-02-19,South Texas 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-02-19,South Texas 2,100, , , , 
2005-02-19,Waterford 3,100, , , , 
2005-02-19,Wolf Creek 1,100, , , , 
2005-02-20,Beaver Valley 1,100, , , , 
2005-02-20,Beaver Valley 2,100, , , , 
2005-02-20,Calvert Cliffs 1,100, , , , 
2005-02-20,Calvert Cliffs 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-20,FitzPatrick,100, , , , 
2005-02-20,Ginna,100, , ,*, 
2005-02-20,Hope Creek 1,100, , , , 
2005-02-20,Indian Point 2,100, , , , 
2005-02-20,Indian Point 3,100, , , , 
2005-02-20,Limerick 1,0,2005-02-17,PLANT START-UP IN PROGRESS,*, 
2005-02-20,Limerick 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-02-20,Millstone 2,100, , , , 
2005-02-20,Millstone 3,100, , , , 
2005-02-20,Nine Mile Point 1,100, , , , 
2005-02-20,Nine Mile Point 2,100, , , , 
2005-02-20,Oyster Creek,100, , , , 
2005-02-20,Peach Bottom 2,100, , , , 
2005-02-20,Peach Bottom 3,100, , , , 
2005-02-20,Pilgrim 1,100, , , , 
2005-02-20,Salem 1,100, , , , 
2005-02-20,Salem 2,100, , , , 
2005-02-20,Seabrook 1,100, , , , 
