Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-05-05,Browns Ferry 3,100, ,500KV BUS 2 SECTION 1 & 2 OUT OF SERVICE, , 
2007-05-05,Brunswick 1,100, , , , 
2007-05-05,Brunswick 2,100, , , , 
2007-05-05,Catawba 1,100, , , , 
2007-05-05,Catawba 2,100, , , , 
2007-05-05,Crystal River 3,100, , , , 
2007-05-05,Farley 1,100, , , , 
2007-05-05,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-05-05,Harris 1,100, , , , 
2007-05-05,Hatch 1,81, ,CONDENSATE PUMP REPAIR,*, 
2007-05-05,Hatch 2,100, , , , 
2007-05-05,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-05-05,McGuire 2,100, , , , 
2007-05-05,North Anna 1,100, , , , 
2007-05-05,North Anna 2,100, , , , 
2007-05-05,Oconee 1,100, , , , 
2007-05-05,Oconee 2,0,2007-04-27,REFUELING OUTAGE, , 
2007-05-05,Oconee 3,100, , , , 
2007-05-05,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-05,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-05,Saint Lucie 2,100, , , , 
2007-05-05,Sequoyah 1,100, , , , 
2007-05-05,Sequoyah 2,100, , , , 
2007-05-05,Summer,100, , , , 
2007-05-05,Surry 1,100, , , , 
2007-05-05,Surry 2,59, ,MAIN FEED PUMP 2-1A MAINTENANCE,*, 
2007-05-05,Turkey Point 3,100, , , , 
2007-05-05,Turkey Point 4,100, , , , 
2007-05-05,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-05,Vogtle 2,60, ,INCREASING POWER,*, 
2007-05-05,Watts Bar 1,100, , , , 
2007-05-05,Braidwood 1,100, , , , 
2007-05-05,Braidwood 2,100, , , , 
2007-05-05,Byron 1,100, , , , 
2007-05-05,Byron 2,70, ,INCREASING POWER,*, 
2007-05-05,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-05,D.C. Cook 1,100, , , , 
2007-05-05,D.C. Cook 2,100, , , , 
2007-05-05,Davis-Besse,100, , , , 
2007-05-05,Dresden 2,0,2007-05-04,SEE EN 43346,*,1
2007-05-05,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-05,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-05,Fermi 2,100, , , , 
2007-05-05,Kewaunee,94, ,"A" HEATER DRAIN PUMP MAINTENANCE, , 
2007-05-05,La Salle 1,100, , , , 
2007-05-05,La Salle 2,100, , , , 
2007-05-05,Monticello,100, , ,*, 
2007-05-05,Palisades,100, , , , 
2007-05-05,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-05,Point Beach 1,0,2007-03-31,PLANT STARTUP,*, 
2007-05-05,Point Beach 2,100, , , , 
2007-05-05,Prairie Island 1,55, ,FEED WATER PUMP REPAIRS,*, 
2007-05-05,Prairie Island 2,100, , , , 
2007-05-05,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE,*, 
2007-05-05,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-05,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-05,Arkansas Nuclear 2,100, , , , 
2007-05-05,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE,*, 
2007-05-05,Columbia Generating Station,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-05,Comanche Peak 1,100, , , , 
2007-05-05,Comanche Peak 2,100, , , , 
2007-05-05,Cooper,100, , , , 
2007-05-05,Diablo Canyon 1,0,2007-04-30,REFUELING OUTAGE,*, 
2007-05-05,Diablo Canyon 2,100, , , , 
2007-05-05,Fort Calhoun,100, , , , 
2007-05-05,Grand Gulf 1,100, , , , 
2007-05-05,Palo Verde 1,99, ,HIGH RATE BLOWDOWN,*, 
2007-05-05,Palo Verde 2,99, ,HIGH RATE BLOWDOWN,*, 
2007-05-05,Palo Verde 3,100, , , , 
2007-05-05,River Bend 1,0,2007-05-04,SEE EN 43345,*,1
2007-05-05,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-05,San Onofre 3,97, ,TURBINE STOP AND GOVERNOR VALVE TESTING,*, 
2007-05-05,South Texas 1,100, , , , 
2007-05-05,South Texas 2,100, , , , 
2007-05-05,Waterford 3,100, , , , 
2007-05-05,Wolf Creek 1,100, , , , 
2007-05-06,Beaver Valley 1,100, , , , 
2007-05-06,Beaver Valley 2,100, , , , 
2007-05-06,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE MIN. GEN. ALERT,*, 
2007-05-06,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE MIN. GEN. ALERT,*, 
2007-05-06,FitzPatrick,100, , , , 
2007-05-06,Ginna,100, , , , 
2007-05-06,Hope Creek 1,100, , , , 
2007-05-06,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331 & 13W94,*, 
2007-05-06,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331,*, 
2007-05-06,Limerick 1,100, , , , 
2007-05-06,Limerick 2,100, , , , 
2007-05-06,Millstone 2,100, , , , 
2007-05-06,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
2007-05-06,Nine Mile Point 1,100, , , , 
2007-05-06,Nine Mile Point 2,100, , , , 
2007-05-06,Oyster Creek,95, ,INCREASING POWER,*, 
2007-05-06,Peach Bottom 2,100, , , , 
2007-05-06,Peach Bottom 3,100, , ,*, 
2007-05-06,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-06,Salem 1,85, ,HOLDING POWER,*, 
2007-05-06,Salem 2,100, , , , 
2007-05-06,Seabrook 1,100, , , , 
2007-05-06,Susquehanna 1,100, ,MIN. GEN. ALERT,*, 
2007-05-06,Susquehanna 2,100, ,MIN. GEN. ALERT,*, 
2007-05-06,Three Mile Island 1,100, ,MIN. GEN. ALERT,*, 
2007-05-06,Vermont Yankee,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-06,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-05-06,Browns Ferry 2,100, , , , 
2007-05-06,Browns Ferry 3,100, , ,*, 
2007-05-06,Brunswick 1,100, , , , 
2007-05-06,Brunswick 2,100, , , , 
2007-05-06,Catawba 1,100, , , , 
2007-05-06,Catawba 2,100, , , , 
2007-05-06,Crystal River 3,100, , , , 
2007-05-06,Farley 1,100, , , , 
2007-05-06,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-05-06,Harris 1,100, , , , 
2007-05-06,Hatch 1,87, ,CONDENSATE PUMP REPAIR,*, 
2007-05-06,Hatch 2,100, , , , 
2007-05-06,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-05-06,McGuire 2,100, , , , 
2007-05-06,North Anna 1,100, , , , 
2007-05-06,North Anna 2,100, , , , 
2007-05-06,Oconee 1,100, , , , 
2007-05-06,Oconee 2,0,2007-04-27,REFUELING OUTAGE, , 
2007-05-06,Oconee 3,100, , , , 
2007-05-06,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-06,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-06,Saint Lucie 2,100, , , , 
2007-05-06,Sequoyah 1,100, , , , 
2007-05-06,Sequoyah 2,100, , , , 
2007-05-06,Summer,100, , , , 
2007-05-06,Surry 1,100, , , , 
2007-05-06,Surry 2,99, , ,*, 
2007-05-06,Turkey Point 3,100, , , , 
2007-05-06,Turkey Point 4,100, , , , 
2007-05-06,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-06,Vogtle 2,80, ,INCREASING POWER,*, 
2007-05-06,Watts Bar 1,100, , , , 
2007-05-06,Braidwood 1,100, , , , 
2007-05-06,Braidwood 2,100, , , , 
2007-05-06,Byron 1,100, , , , 
2007-05-06,Byron 2,75, ,INCREASING POWER,*, 
2007-05-06,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-06,D.C. Cook 1,100, , , , 
2007-05-06,D.C. Cook 2,100, , , , 
2007-05-06,Davis-Besse,100, , , , 
2007-05-06,Dresden 2,0,2007-05-04,SEE EN 43346, , 
2007-05-06,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-06,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-06,Fermi 2,100, , , , 
2007-05-06,Kewaunee,94, ,"A" HEATER DRAIN PUMP MAINTENANCE, , 
2007-05-06,La Salle 1,100, , , , 
2007-05-06,La Salle 2,100, , , , 
2007-05-06,Monticello,100, , , , 
2007-05-06,Palisades,100, , , , 
2007-05-06,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-06,Point Beach 1,13, ,INCREASING POWER,*, 
2007-05-06,Point Beach 2,100, , , , 
2007-05-06,Prairie Island 1,55, ,FEED WATER PUMP REPAIRS, , 
2007-05-06,Prairie Island 2,100, , , , 
2007-05-06,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-06,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-06,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE,*, 
2007-05-06,Arkansas Nuclear 2,100, , , , 
2007-05-06,Callaway,0,2007-04-01,EXITING REFUELING OUTAGE,*, 
2007-05-06,Columbia Generating Station,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-05-06,Comanche Peak 1,100, , , , 
2007-05-06,Comanche Peak 2,100, , , , 
2007-05-06,Cooper,100, , , , 
2007-05-06,Diablo Canyon 1,0,2007-04-30,REFUELING OUTAGE, , 
2007-05-06,Diablo Canyon 2,100, , , , 
2007-05-06,Fort Calhoun,100, , , , 
2007-05-06,Grand Gulf 1,100, , , , 
2007-05-06,Palo Verde 1,100, , ,*, 
2007-05-06,Palo Verde 2,100, , ,*, 
2007-05-06,Palo Verde 3,100, , , , 
2007-05-06,River Bend 1,0,2007-05-04,SEE EN 43345, , 
2007-05-06,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-06,San Onofre 3,99, , ,*, 
2007-05-06,South Texas 1,100, , , , 
2007-05-06,South Texas 2,100, , , , 
2007-05-06,Waterford 3,100, , , , 
2007-05-06,Wolf Creek 1,100, , , , 
2007-05-07,Beaver Valley 1,100, , , , 
2007-05-07,Beaver Valley 2,100, , , , 
2007-05-07,Calvert Cliffs 1,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE,*, 
2007-05-07,Calvert Cliffs 2,100, ,SWITCHYARD BREAKER #552-21 MAINTENANCE,*, 
2007-05-07,FitzPatrick,100, , , , 
2007-05-07,Ginna,100, , , , 
2007-05-07,Hope Creek 1,100, , , , 
2007-05-07,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331,*, 
2007-05-07,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-07,Limerick 1,100, , , , 
2007-05-07,Limerick 2,100, , , , 
2007-05-07,Millstone 2,100, , , , 
2007-05-07,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
2007-05-07,Nine Mile Point 1,100, , , , 
2007-05-07,Nine Mile Point 2,100, , , , 
2007-05-07,Oyster Creek,100, , ,*, 
2007-05-07,Peach Bottom 2,100, , , , 
2007-05-07,Peach Bottom 3,100, , , , 
2007-05-07,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE,*, 
2007-05-07,Salem 1,85, ,HOLDING POWER, , 
2007-05-07,Salem 2,100, , , , 
2007-05-07,Seabrook 1,100, , , , 
2007-05-07,Susquehanna 1,100, , ,*, 
2007-05-07,Susquehanna 2,100, , ,*, 
2007-05-07,Three Mile Island 1,100, , ,*, 
2007-05-07,Vermont Yankee,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-07,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-05-07,Browns Ferry 2,100, , , , 
2007-05-07,Browns Ferry 3,100, , , , 
2007-05-07,Brunswick 1,100, , , , 
2007-05-07,Brunswick 2,100, , , , 
2007-05-07,Catawba 1,100, , , , 
2007-05-07,Catawba 2,100, , , , 
2007-05-07,Crystal River 3,100, , , , 
2007-05-07,Farley 1,100, , , , 
2007-05-07,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-05-07,Harris 1,100, , , , 
2007-05-07,Hatch 1,95, ,INCREASING POWER,*, 
2007-05-07,Hatch 2,100, , , , 
2007-05-07,McGuire 1,0,2007-03-10,REFUELING OUTAGE,*, 
2007-05-07,McGuire 2,100, , , , 
2007-05-07,North Anna 1,100, , , , 
2007-05-07,North Anna 2,100, , , , 
2007-05-07,Oconee 1,100, , , , 
2007-05-07,Oconee 2,0,2007-04-27,DEFUELED,*, 
2007-05-07,Oconee 3,100, , , , 
2007-05-07,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-07,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-07,Saint Lucie 2,100, , , , 
2007-05-07,Sequoyah 1,100, , , , 
2007-05-07,Sequoyah 2,100, , , , 
2007-05-07,Summer,100, , , , 
2007-05-07,Surry 1,100, , , , 
2007-05-07,Surry 2,99, , , , 
2007-05-07,Turkey Point 3,100, , , , 
2007-05-07,Turkey Point 4,100, , , , 
2007-05-07,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-07,Vogtle 2,88, ,INCREASING POWER,*, 
2007-05-07,Watts Bar 1,100, , , , 
2007-05-07,Braidwood 1,100, , , , 
2007-05-07,Braidwood 2,100, , , , 
2007-05-07,Byron 1,100, , , , 
2007-05-07,Byron 2,80, ,HOLDING POWER FOR FUEL CONDITIONING UNTIL 2300 8MAY07,*, 
2007-05-07,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-07,D.C. Cook 1,100, , , , 
2007-05-07,D.C. Cook 2,100, , , , 
2007-05-07,Davis-Besse,100, , , , 
2007-05-07,Dresden 2,0,2007-05-04,START-UP OPS TO COMMENCE AT 0700 7MAY07 SEE EN 43346,*, 
2007-05-07,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-07,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-07,Fermi 2,100, , , , 
2007-05-07,Kewaunee,100, , ,*, 
2007-05-07,La Salle 1,100, , , , 
2007-05-07,La Salle 2,100, , , , 
2007-05-07,Monticello,100, , , , 
2007-05-07,Palisades,100, , , , 
2007-05-07,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-07,Point Beach 1,14, ,INCREASING POWER,*, 
2007-05-07,Point Beach 2,100, , , , 
2007-05-07,Prairie Island 1,55, ,FEED WATER PUMP REPAIRS, , 
2007-05-07,Prairie Island 2,100, , , , 
2007-05-07,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE,*, 
2007-05-07,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-07,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-07,Arkansas Nuclear 2,100, , , , 
2007-05-07,Callaway,0,2007-04-01,START-UP OPS SCHEDULED TO COMMENCE AT 1000 ON 7MAY07,*, 
2007-05-07,Columbia Generating Station,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-05-07,Comanche Peak 1,100, , , , 
2007-05-07,Comanche Peak 2,100, , , , 
2007-05-07,Cooper,100, , , , 
2007-05-07,Diablo Canyon 1,0,2007-04-30,REFUELING OUTAGE, , 
2007-05-07,Diablo Canyon 2,100, , , , 
2007-05-07,Fort Calhoun,100, , , , 
2007-05-07,Grand Gulf 1,100, , , , 
2007-05-07,Palo Verde 1,100, , , , 
2007-05-07,Palo Verde 2,100, , , , 
2007-05-07,Palo Verde 3,100, , , , 
2007-05-07,River Bend 1,16, ,INCREASING POWER,*, 
2007-05-07,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-07,San Onofre 3,99, , , , 
2007-05-07,South Texas 1,100, , , , 
2007-05-07,South Texas 2,100, , , , 
2007-05-07,Waterford 3,100, , , , 
2007-05-07,Wolf Creek 1,100, , , , 
2007-05-08,Beaver Valley 1,100, , , , 
2007-05-08,Beaver Valley 2,100, , , , 
2007-05-08,Calvert Cliffs 1,100, ,SWITCHYARD WORK,*, 
2007-05-08,Calvert Cliffs 2,100, ,SWITCHYARD WORK,*, 
2007-05-08,FitzPatrick,100, , , , 
2007-05-08,Ginna,100, , , , 
2007-05-08,Hope Creek 1,100, , , , 
2007-05-08,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-08,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-08,Limerick 1,100, , , , 
2007-05-08,Limerick 2,100, , , , 
2007-05-08,Millstone 2,100, ,SWITCHYARD WORK,*, 
2007-05-08,Millstone 3,0,2007-04-07,REFUELING OUTAGE AND SWITCHYARD WORK,*, 
2007-05-08,Nine Mile Point 1,100, , , , 
2007-05-08,Nine Mile Point 2,100, , , , 
2007-05-08,Oyster Creek,100, , , , 
2007-05-08,Peach Bottom 2,100, , , , 
2007-05-08,Peach Bottom 3,100, , , , 
2007-05-08,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-08,Salem 1,90, ,HOLDING POWER,*, 
2007-05-08,Salem 2,100, , , , 
2007-05-08,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS,*, 
2007-05-08,Susquehanna 1,100, , , , 
2007-05-08,Susquehanna 2,100, , , , 
2007-05-08,Three Mile Island 1,100, , , , 
2007-05-08,Vermont Yankee,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-05-08,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-05-08,Browns Ferry 2,100, , , , 
2007-05-08,Browns Ferry 3,100, , , , 
2007-05-08,Brunswick 1,100, , , , 
2007-05-08,Brunswick 2,100, , , , 
2007-05-08,Catawba 1,100, , , , 
2007-05-08,Catawba 2,100, , , , 
2007-05-08,Crystal River 3,100, , , , 
2007-05-08,Farley 1,100, ,500 KV OFFSITE LINE OOS, 1 OF 6 LINES,*, 
2007-05-08,Farley 2,0,2007-04-09,REFUELING OUTAGE; 500 KV OFFSITE LINE OOS, 1 OF 6 LINES,*, 
2007-05-08,Harris 1,100, , , , 
2007-05-08,Hatch 1,93, ,ROD PATTERN ADJUSTMENTS,*, 
2007-05-08,Hatch 2,100, , , , 
2007-05-08,McGuire 1,0,2007-03-10,REFUELING OUTAGE, , 
2007-05-08,McGuire 2,100, , , , 
2007-05-08,North Anna 1,100, , , , 
2007-05-08,North Anna 2,100, , , , 
2007-05-08,Oconee 1,100, , , , 
2007-05-08,Oconee 2,0,2007-04-27,DEFUELED, , 
2007-05-08,Oconee 3,100, , , , 
2007-05-08,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-08,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-08,Saint Lucie 2,100, , , , 
2007-05-08,Sequoyah 1,100, , , , 
2007-05-08,Sequoyah 2,100, , , , 
2007-05-08,Summer,100, , , , 
2007-05-08,Surry 1,100, , , , 
2007-05-08,Surry 2,100, , ,*, 
2007-05-08,Turkey Point 3,100, , , , 
2007-05-08,Turkey Point 4,100, , , , 
2007-05-08,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-08,Vogtle 2,95, ,INCREASING POWER,*, 
2007-05-08,Watts Bar 1,100, , , , 
2007-05-08,Braidwood 1,100, , , , 
2007-05-08,Braidwood 2,100, , , , 
2007-05-08,Byron 1,100, , , , 
2007-05-08,Byron 2,82, ,INCREASING POWER,*, 
2007-05-08,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-08,D.C. Cook 1,100, , , , 
2007-05-08,D.C. Cook 2,100, , , , 
2007-05-08,Davis-Besse,100, , , , 
2007-05-08,Dresden 2,4, ,INCREASING POWER,*, 
2007-05-08,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-08,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-08,Fermi 2,100, , , , 
2007-05-08,Kewaunee,100, , , , 
2007-05-08,La Salle 1,85, ,HOLDING POWER FOR EMERGENT REPAIR ON L.P. FW. HTR.,*, 
2007-05-08,La Salle 2,100, , , , 
2007-05-08,Monticello,100, , , , 
2007-05-08,Palisades,100, , , , 
2007-05-08,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-08,Point Beach 1,64, ,INCREASING POWER,*, 
2007-05-08,Point Beach 2,100, , , , 
2007-05-08,Prairie Island 1,55, ,LICENSEE PLANS TO COME OFF-LINE ON THUR. 10MAY07 TO REPAIR FW. PUMP,*, 
2007-05-08,Prairie Island 2,100, , , , 
2007-05-08,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE,*, 
2007-05-08,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-08,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-08,Arkansas Nuclear 2,100, , , , 
2007-05-08,Callaway,0,2007-04-01,START-UP OPS SCHEDULED TO COMMENCE ON 8MAY07,*, 
2007-05-08,Columbia Generating Station,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-08,Comanche Peak 1,100, , , , 
2007-05-08,Comanche Peak 2,100, , , , 
2007-05-08,Cooper,100, , , , 
2007-05-08,Diablo Canyon 1,0,2007-04-30,REFUELING OUTAGE, , 
2007-05-08,Diablo Canyon 2,100, , , , 
2007-05-08,Fort Calhoun,100, , , , 
2007-05-08,Grand Gulf 1,100, , , , 
2007-05-08,Palo Verde 1,100, , , , 
2007-05-08,Palo Verde 2,100, , , , 
2007-05-08,Palo Verde 3,100, , , , 
2007-05-08,River Bend 1,82, ,INCREASING POWER,*, 
2007-05-08,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-08,San Onofre 3,100, , ,*, 
2007-05-08,South Texas 1,100, , , , 
2007-05-08,South Texas 2,100, , , , 
2007-05-08,Waterford 3,100, , , , 
2007-05-08,Wolf Creek 1,100, , , , 
2007-05-09,Beaver Valley 1,100, , , , 
2007-05-09,Beaver Valley 2,100, , , , 
2007-05-09,Calvert Cliffs 1,100, ,SWITCHYARD WORK, , 
2007-05-09,Calvert Cliffs 2,100, ,SWITCHYARD WORK, , 
2007-05-09,FitzPatrick,100, , , , 
2007-05-09,Ginna,100, , , , 
2007-05-09,Hope Creek 1,100, , , , 
2007-05-09,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-09,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-09,Limerick 1,100, , , , 
2007-05-09,Limerick 2,100, , , , 
2007-05-09,Millstone 2,100, ,SWITCHYARD WORK, , 
2007-05-09,Millstone 3,0,2007-04-07,REFUELING OUTAGE AND SWITCHYARD WORK,*, 
2007-05-09,Nine Mile Point 1,100, , , , 
2007-05-09,Nine Mile Point 2,100, , , , 
2007-05-09,Oyster Creek,100, , , , 
2007-05-09,Peach Bottom 2,100, , , , 
2007-05-09,Peach Bottom 3,100, , , , 
2007-05-09,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE,*, 
2007-05-09,Salem 1,91, ,INCREASING POWER,*, 
2007-05-09,Salem 2,100, , , , 
2007-05-09,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS UNTIL 23MAY07,*, 
2007-05-09,Susquehanna 1,100, ,MIN. GEN. ALERT,*, 
2007-05-09,Susquehanna 2,100, ,MIN. GEN. ALERT,*, 
2007-05-09,Three Mile Island 1,100, ,MIN. GEN. ALERT,*, 
2007-05-09,Vermont Yankee,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-09,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-05-09,Browns Ferry 2,100, , , , 
2007-05-09,Browns Ferry 3,100, , , , 
2007-05-09,Brunswick 1,100, , , , 
2007-05-09,Brunswick 2,100, , , , 
2007-05-09,Catawba 1,100, , , , 
2007-05-09,Catawba 2,100, , , , 
2007-05-09,Crystal River 3,100, , , , 
2007-05-09,Farley 1,100, , ,*, 
2007-05-09,Farley 2,0,2007-04-09,REFUELING OUTAGE,*, 
2007-05-09,Harris 1,100, , , , 
2007-05-09,Hatch 1,100, , ,*, 
2007-05-09,Hatch 2,100, , , , 
2007-05-09,McGuire 1,0,2007-03-10,REFUELING OUTAGE. LICENSEE WILL CHANGE MODE BACK TO MODE 4 BECAUSE OF A LEAK IN THE FW SYSTEM AND A STUCK CONTROL ROD (H8) AT 126 STEPS.,*, 
2007-05-09,McGuire 2,100, , , , 
2007-05-09,North Anna 1,100, , , , 
2007-05-09,North Anna 2,100, , , , 
2007-05-09,Oconee 1,100, , , , 
2007-05-09,Oconee 2,0,2007-04-27,DEFUELED, , 
2007-05-09,Oconee 3,100, , , , 
2007-05-09,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-09,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-09,Saint Lucie 2,100, , , , 
2007-05-09,Sequoyah 1,100, , , , 
2007-05-09,Sequoyah 2,100, , , , 
2007-05-09,Summer,100, , , , 
2007-05-09,Surry 1,100, , , , 
2007-05-09,Surry 2,100, , , , 
2007-05-09,Turkey Point 3,100, , , , 
2007-05-09,Turkey Point 4,100, , , , 
2007-05-09,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-09,Vogtle 2,99, ,INCREASING POWER,*, 
2007-05-09,Watts Bar 1,100, , , , 
2007-05-09,Braidwood 1,100, , , , 
2007-05-09,Braidwood 2,100, , , , 
2007-05-09,Byron 1,100, , , , 
2007-05-09,Byron 2,85, ,HOLDING FOR FUEL CONDITIONING,*, 
2007-05-09,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-09,D.C. Cook 1,100, , , , 
2007-05-09,D.C. Cook 2,100, , , , 
2007-05-09,Davis-Besse,100, , , , 
2007-05-09,Dresden 2,44, ,INCREASING POWER,*, 
2007-05-09,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-09,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-09,Fermi 2,100, , , , 
2007-05-09,Kewaunee,100, , , , 
2007-05-09,La Salle 1,100, , ,*, 
2007-05-09,La Salle 2,100, , , , 
2007-05-09,Monticello,100, , , , 
2007-05-09,Palisades,0,2007-05-08,SEE EN #43351, RX TRIP,*, 
2007-05-09,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-09,Point Beach 1,93, ,INCREASING POWER,*, 
2007-05-09,Point Beach 2,100, , , , 
2007-05-09,Prairie Island 1,55, ,LICENSEE PLANS TO COME OFF-LINE ON THUR. 10MAY07 TO REPAIR FW. PUMP, , 
2007-05-09,Prairie Island 2,100, , , , 
2007-05-09,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-09,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-09,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-09,Arkansas Nuclear 2,100, , , , 
2007-05-09,Callaway,8, ,HOLDING POWER FOR TROUBLESHOOTING ON TURBINE,*, 
2007-05-09,Columbia Generating Station,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-09,Comanche Peak 1,100, , , , 
2007-05-09,Comanche Peak 2,100, , , , 
2007-05-09,Cooper,100, , , , 
