Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-05-25,Palo Verde 1,54, ,INCREASING POWER,*, 
2010-05-25,Palo Verde 2,100, , , , 
2010-05-25,Palo Verde 3,100, , , , 
2010-05-25,River Bend 1,100, , , , 
2010-05-25,San Onofre 2,100, , , , 
2010-05-25,San Onofre 3,100, , , , 
2010-05-25,South Texas 1,100, , , , 
2010-05-25,South Texas 2,100, , , , 
2010-05-25,Waterford 3,100, , , , 
2010-05-25,Wolf Creek 1,100, , , , 
2010-05-26,Beaver Valley 1,100, , , , 
2010-05-26,Beaver Valley 2,100, , , , 
2010-05-26,Calvert Cliffs 1,100, , , , 
2010-05-26,Calvert Cliffs 2,100, , , , 
2010-05-26,FitzPatrick,100, , , , 
2010-05-26,Ginna,100, , , , 
2010-05-26,Hope Creek 1,100, , , , 
2010-05-26,Indian Point 2,100, , , , 
2010-05-26,Indian Point 3,100, , , , 
2010-05-26,Limerick 1,100, , , , 
2010-05-26,Limerick 2,100, , , , 
2010-05-26,Millstone 2,98, ,HOLDING POWER FOR CALORIMETRIC,*, 
2010-05-26,Millstone 3,100, , , , 
2010-05-26,Nine Mile Point 1,100, , , , 
2010-05-26,Nine Mile Point 2,100, , , , 
2010-05-26,Oyster Creek,100, , , , 
2010-05-26,Peach Bottom 2,100, , , , 
2010-05-26,Peach Bottom 3,100, , , , 
2010-05-26,Pilgrim 1,100, , , , 
2010-05-26,Salem 1,100, , , , 
2010-05-26,Salem 2,100, , , , 
2010-05-26,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-26,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2010-05-26,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY,*, 
2010-05-26,Three Mile Island 1,100, , , , 
2010-05-26,Vermont Yankee,55, ,INCREASING POWER,*, 
2010-05-26,Browns Ferry 1,100, , , , 
2010-05-26,Browns Ferry 2,100, , , , 
2010-05-26,Browns Ferry 3,100, , , , 
2010-05-26,Brunswick 1,100, , , , 
2010-05-26,Brunswick 2,91, ,CONDENSATE PUMP MAINTENANCE,*, 
2010-05-26,Catawba 1,100, , , , 
2010-05-26,Catawba 2,100, , , , 
2010-05-26,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-26,Farley 1,100, , , , 
2010-05-26,Farley 2,95, ,INCREASING POWER,*, 
2010-05-26,Harris 1,100, , , , 
2010-05-26,Hatch 1,100, , , , 
2010-05-26,Hatch 2,100, , , , 
2010-05-26,McGuire 1,100, , , , 
2010-05-26,McGuire 2,100, , , , 
2010-05-26,North Anna 1,100, , , , 
2010-05-26,North Anna 2,100, , , , 
2010-05-26,Oconee 1,100, , , , 
2010-05-26,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-26,Oconee 3,100, , , , 
2010-05-26,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-26,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-26,Saint Lucie 2,100, , , , 
2010-05-26,Sequoyah 1,100, , , , 
2010-05-26,Sequoyah 2,100, , , , 
2010-05-26,Summer,100, , , , 
2010-05-26,Surry 1,100, , , , 
2010-05-26,Surry 2,100, , , , 
2010-05-26,Turkey Point 3,100, , , , 
2010-05-26,Turkey Point 4,100, , , , 
2010-05-26,Vogtle 1,100, , , , 
2010-05-26,Vogtle 2,100, , , , 
2010-05-26,Watts Bar 1,14, ,PREPARING TO SYNCHRONIZE TO GRID,*, 
2010-05-26,Braidwood 1,100, , , , 
2010-05-26,Braidwood 2,100, , , , 
2010-05-26,Byron 1,100, , , , 
2010-05-26,Byron 2,100, , , , 
2010-05-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-26,D.C. Cook 1,100, , , , 
2010-05-26,D.C. Cook 2,100, , , , 
2010-05-26,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-26,Dresden 2,100, , , , 
2010-05-26,Dresden 3,98, ,DECREASED POWER FOR LOW CONDENSER VACUUM,*, 
2010-05-26,Duane Arnold,100, , , , 
2010-05-26,Fermi 2,100, , , , 
2010-05-26,Kewaunee,100, , , , 
2010-05-26,La Salle 1,100, , , , 
2010-05-26,La Salle 2,100, , , , 
2010-05-26,Monticello,100, , , , 
2010-05-26,Palisades,100, , , , 
2010-05-26,Perry 1,100, , , , 
2010-05-26,Point Beach 1,100, , , , 
2010-05-26,Point Beach 2,100, , , , 
2010-05-26,Prairie Island 1,100, , , , 
2010-05-26,Prairie Island 2,1, ,CRITICAL IN INTERMEDIATE RANGE,*, 
2010-05-26,Quad Cities 1,100, , , , 
2010-05-26,Quad Cities 2,100, , , , 
2010-05-26,Arkansas Nuclear 1,100, , , , 
2010-05-26,Arkansas Nuclear 2,100, , , , 
2010-05-26,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING, , 
2010-05-26,Columbia Generating Station,100, , , , 
2010-05-26,Comanche Peak 1,100, , , , 
2010-05-26,Comanche Peak 2,100, , , , 
2010-05-26,Cooper,100, , , , 
2010-05-26,Diablo Canyon 1,100, , , , 
2010-05-26,Diablo Canyon 2,100, , , , 
2010-05-26,Fort Calhoun,100, , , , 
2010-05-26,Grand Gulf 1,13, ,INCREASING POWER,*, 
2010-05-26,Palo Verde 1,55, ,HOLDING FOR FEED PUMP ISSUE,*, 
2010-05-26,Palo Verde 2,100, , , , 
2010-05-26,Palo Verde 3,100, , , , 
2010-05-26,River Bend 1,100, , , , 
2010-05-26,San Onofre 2,100, , , , 
2010-05-26,San Onofre 3,100, , , , 
2010-05-26,South Texas 1,91, ,HOLDING FOR CONDENSER WATERBOX ISOLATION,*, 
2010-05-26,South Texas 2,100, , , , 
2010-05-26,Waterford 3,100, , , , 
2010-05-26,Wolf Creek 1,100, , , , 
2010-05-27,Beaver Valley 1,100, , , , 
2010-05-27,Beaver Valley 2,100, , , , 
2010-05-27,Calvert Cliffs 1,100, , , , 
2010-05-27,Calvert Cliffs 2,100, , , , 
2010-05-27,FitzPatrick,100, , , , 
2010-05-27,Ginna,100, , , , 
2010-05-27,Hope Creek 1,100, , , , 
2010-05-27,Indian Point 2,100, , , , 
2010-05-27,Indian Point 3,100, , , , 
2010-05-27,Limerick 1,100, , , , 
2010-05-27,Limerick 2,100, , , , 
2010-05-27,Millstone 2,100, , ,*, 
2010-05-27,Millstone 3,100, , , , 
2010-05-27,Nine Mile Point 1,100, , , , 
2010-05-27,Nine Mile Point 2,97, ,HOLDING WHILE INVESTIGATING MSR DRAIN LINE ISSUE,*, 
2010-05-27,Oyster Creek,100, , , , 
2010-05-27,Peach Bottom 2,100, , , , 
2010-05-27,Peach Bottom 3,100, , , , 
2010-05-27,Pilgrim 1,100, , , , 
2010-05-27,Salem 1,100, , , , 
2010-05-27,Salem 2,100, , , , 
2010-05-27,Seabrook 1,100, , ,*, 
2010-05-27,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-27,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-27,Three Mile Island 1,100, , , , 
2010-05-27,Vermont Yankee,0,2010-05-26,SCRAM. SEE EN #45957.,*,1
2010-05-27,Browns Ferry 1,100, , , , 
2010-05-27,Browns Ferry 2,100, , , , 
2010-05-27,Browns Ferry 3,100, , , , 
2010-05-27,Brunswick 1,100, , , , 
2010-05-27,Brunswick 2,90, ,CONDENSATE PUMP MAINTENANCE,*, 
2010-05-27,Catawba 1,100, , , , 
2010-05-27,Catawba 2,100, , , , 
2010-05-27,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-27,Farley 1,100, , , , 
2010-05-27,Farley 2,100, , ,*, 
2010-05-27,Harris 1,100, , , , 
2010-05-27,Hatch 1,100, , , , 
2010-05-27,Hatch 2,100, , , , 
2010-05-27,McGuire 1,100, , , , 
2010-05-27,McGuire 2,100, , , , 
2010-05-27,North Anna 1,100, , , , 
2010-05-27,North Anna 2,100, , , , 
2010-05-27,Oconee 1,100, , , , 
2010-05-27,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-27,Oconee 3,100, , , , 
2010-05-27,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-27,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-27,Saint Lucie 2,100, , , , 
2010-05-27,Sequoyah 1,100, , , , 
2010-05-27,Sequoyah 2,100, , , , 
2010-05-27,Summer,100, , , , 
2010-05-27,Surry 1,100, , , , 
2010-05-27,Surry 2,100, , , , 
2010-05-27,Turkey Point 3,100, , , , 
2010-05-27,Turkey Point 4,100, , , , 
2010-05-27,Vogtle 1,100, , , , 
2010-05-27,Vogtle 2,100, , , , 
2010-05-27,Watts Bar 1,46, ,TURBINE TESTING,*, 
2010-05-27,Braidwood 1,100, , , , 
2010-05-27,Braidwood 2,100, , , , 
2010-05-27,Byron 1,100, , , , 
2010-05-27,Byron 2,100, , , , 
2010-05-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-27,D.C. Cook 1,100, , , , 
2010-05-27,D.C. Cook 2,100, , , , 
2010-05-27,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-27,Dresden 2,100, , , , 
2010-05-27,Dresden 3,100, , ,*, 
2010-05-27,Duane Arnold,100, , , , 
2010-05-27,Fermi 2,100, , , , 
2010-05-27,Kewaunee,100, , , , 
2010-05-27,La Salle 1,100, , , , 
2010-05-27,La Salle 2,100, , , , 
2010-05-27,Monticello,100, , , , 
2010-05-27,Palisades,100, , , , 
2010-05-27,Perry 1,100, , , , 
2010-05-27,Point Beach 1,100, , , , 
2010-05-27,Point Beach 2,100, , , , 
2010-05-27,Prairie Island 1,100, , , , 
2010-05-27,Prairie Island 2,52, ,INCREASING POWER,*, 
2010-05-27,Quad Cities 1,100, , , , 
2010-05-27,Quad Cities 2,100, , , , 
2010-05-27,Arkansas Nuclear 1,100, , , , 
2010-05-27,Arkansas Nuclear 2,100, , , , 
2010-05-27,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING,*, 
2010-05-27,Columbia Generating Station,100, , , , 
2010-05-27,Comanche Peak 1,100, , , , 
2010-05-27,Comanche Peak 2,100, , , , 
2010-05-27,Cooper,100, , , , 
2010-05-27,Diablo Canyon 1,100, , , , 
2010-05-27,Diablo Canyon 2,100, , , , 
2010-05-27,Fort Calhoun,100, , , , 
2010-05-27,Grand Gulf 1,19, ,INCREASING POWER,*, 
2010-05-27,Palo Verde 1,55, ,HOLDING FOR PHYSICS TESTING,*, 
2010-05-27,Palo Verde 2,100, , , , 
2010-05-27,Palo Verde 3,100, , , , 
2010-05-27,River Bend 1,100, , , , 
2010-05-27,San Onofre 2,100, , , , 
2010-05-27,San Onofre 3,100, , , , 
2010-05-27,South Texas 1,89, ,HOLDING FOR CONDENSER WATERBOX ISOLATION,*, 
2010-05-27,South Texas 2,100, , , , 
2010-05-27,Waterford 3,100, , , , 
2010-05-27,Wolf Creek 1,100, , , , 
2010-05-28,Beaver Valley 1,100, , , , 
2010-05-28,Beaver Valley 2,100, , , , 
2010-05-28,Calvert Cliffs 1,100, , , , 
2010-05-28,Calvert Cliffs 2,100, , , , 
2010-05-28,FitzPatrick,100, , , , 
2010-05-28,Ginna,100, , , , 
2010-05-28,Hope Creek 1,100, , , , 
2010-05-28,Indian Point 2,100, , , , 
2010-05-28,Indian Point 3,100, , , , 
2010-05-28,Limerick 1,100, , , , 
2010-05-28,Limerick 2,100, , , , 
2010-05-28,Millstone 2,100, , , , 
2010-05-28,Millstone 3,100, , , , 
2010-05-28,Nine Mile Point 1,100, , , , 
2010-05-28,Nine Mile Point 2,98, ,HOLDING WHILE INVESTIGATING MSR DRAIN LINE ISSUE,*, 
2010-05-28,Oyster Creek,100, , , , 
2010-05-28,Peach Bottom 2,100, , , , 
2010-05-28,Peach Bottom 3,100, , , , 
2010-05-28,Pilgrim 1,100, , , , 
2010-05-28,Salem 1,100, , , , 
2010-05-28,Salem 2,100, , , , 
2010-05-28,Seabrook 1,100, , , , 
2010-05-28,Susquehanna 1,66, ,INCREASING POWER,*, 
2010-05-28,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-28,Three Mile Island 1,100, , , , 
2010-05-28,Vermont Yankee,0,2010-05-26,SCRAM. SEE EN #45957., , 
2010-05-28,Browns Ferry 1,100, , , , 
2010-05-28,Browns Ferry 2,100, , , , 
2010-05-28,Browns Ferry 3,100, , , , 
2010-05-28,Brunswick 1,100, , , , 
2010-05-28,Brunswick 2,100, , ,*, 
2010-05-28,Catawba 1,100, , , , 
2010-05-28,Catawba 2,100, , , , 
2010-05-28,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-28,Farley 1,100, , , , 
2010-05-28,Farley 2,100, , , , 
2010-05-28,Harris 1,100, , , , 
2010-05-28,Hatch 1,100, , , , 
2010-05-28,Hatch 2,100, , , , 
2010-05-28,McGuire 1,100, , , , 
2010-05-28,McGuire 2,100, , , , 
2010-05-28,North Anna 1,100, , , , 
2010-05-28,North Anna 2,0,2010-05-27,SCRAM SEE EN #45960,*,1
2010-05-28,Oconee 1,100, , , , 
2010-05-28,Oconee 2,0,2010-04-24,EXITING REFUELING OUTAGE,*, 
2010-05-28,Oconee 3,100, , , , 
2010-05-28,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-28,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-28,Saint Lucie 2,100, , , , 
2010-05-28,Sequoyah 1,100, , , , 
2010-05-28,Sequoyah 2,100, , , , 
2010-05-28,Summer,100, , , , 
2010-05-28,Surry 1,100, , , , 
2010-05-28,Surry 2,100, , , , 
2010-05-28,Turkey Point 3,100, , , , 
2010-05-28,Turkey Point 4,100, , , , 
2010-05-28,Vogtle 1,100, , , , 
2010-05-28,Vogtle 2,100, , , , 
2010-05-28,Watts Bar 1,46, ,TURBINE TESTING, , 
2010-05-28,Braidwood 1,100, , , , 
2010-05-28,Braidwood 2,100, , , , 
2010-05-28,Byron 1,100, , , , 
2010-05-28,Byron 2,100, , , , 
2010-05-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-28,D.C. Cook 1,100, , , , 
2010-05-28,D.C. Cook 2,100, , , , 
2010-05-28,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-28,Dresden 2,100, , , , 
2010-05-28,Dresden 3,100, , , , 
2010-05-28,Duane Arnold,100, , , , 
2010-05-28,Fermi 2,100, , , , 
2010-05-28,Kewaunee,100, , , , 
2010-05-28,La Salle 1,100, , , , 
2010-05-28,La Salle 2,100, , , , 
2010-05-28,Monticello,100, , , , 
2010-05-28,Palisades,100, , , , 
2010-05-28,Perry 1,100, , , , 
2010-05-28,Point Beach 1,100, , , , 
2010-05-28,Point Beach 2,100, , , , 
2010-05-28,Prairie Island 1,100, , , , 
2010-05-28,Prairie Island 2,73, ,INCREASING POWER,*, 
2010-05-28,Quad Cities 1,100, , , , 
2010-05-28,Quad Cities 2,100, , , , 
2010-05-28,Arkansas Nuclear 1,100, , , , 
2010-05-28,Arkansas Nuclear 2,100, , , , 
2010-05-28,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING, , 
2010-05-28,Columbia Generating Station,100, , , , 
2010-05-28,Comanche Peak 1,100, , , , 
2010-05-28,Comanche Peak 2,100, , , , 
2010-05-28,Cooper,100, , , , 
2010-05-28,Diablo Canyon 1,100, , , , 
2010-05-28,Diablo Canyon 2,100, , , , 
2010-05-28,Fort Calhoun,100, , , , 
2010-05-28,Grand Gulf 1,58, ,INCREASING POWER,*, 
2010-05-28,Palo Verde 1,85, ,INCREASING POWER,*, 
2010-05-28,Palo Verde 2,100, , , , 
2010-05-28,Palo Verde 3,100, , , , 
2010-05-28,River Bend 1,100, , , , 
2010-05-28,San Onofre 2,100, , , , 
2010-05-28,San Onofre 3,100, , , , 
2010-05-28,South Texas 1,89, ,13 SOUTH CONDENSER WATERBOX ISOLATED,*, 
2010-05-28,South Texas 2,100, , , , 
2010-05-28,Waterford 3,100, , , , 
2010-05-28,Wolf Creek 1,100, , , , 
2010-05-29,Beaver Valley 1,100, , , , 
2010-05-29,Beaver Valley 2,100, , , , 
2010-05-29,Calvert Cliffs 1,100, , , , 
2010-05-29,Calvert Cliffs 2,100, , , , 
2010-05-29,FitzPatrick,100, , , , 
2010-05-29,Ginna,100, , , , 
2010-05-29,Hope Creek 1,100, , , , 
2010-05-29,Indian Point 2,100, , , , 
2010-05-29,Indian Point 3,100, , , , 
2010-05-29,Limerick 1,100, , , , 
2010-05-29,Limerick 2,80, ,PLANNED LOAD DROP,*, 
2010-05-29,Millstone 2,100, , , , 
2010-05-29,Millstone 3,100, , , , 
2010-05-29,Nine Mile Point 1,100, , , , 
2010-05-29,Nine Mile Point 2,100, , ,*, 
2010-05-29,Oyster Creek,60, ,REDUCED POWER FOR ROD TESTING,*, 
2010-05-29,Peach Bottom 2,100, , , , 
2010-05-29,Peach Bottom 3,100, , , , 
2010-05-29,Pilgrim 1,100, , , , 
2010-05-29,Salem 1,100, , , , 
2010-05-29,Salem 2,100, , , , 
2010-05-29,Seabrook 1,100, , , , 
2010-05-29,Susquehanna 1,90, ,INCREASING POWER,*, 
2010-05-29,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-29,Three Mile Island 1,0,2010-05-28,PLANNED OUTAGE FOR MAINTENANCE,*, 
2010-05-29,Vermont Yankee,15, ,SYNCED TO GRID,*, 
2010-05-29,Browns Ferry 1,100, , , , 
2010-05-29,Browns Ferry 2,100, , , , 
2010-05-29,Browns Ferry 3,100, , , , 
2010-05-29,Brunswick 1,100, , , , 
2010-05-29,Brunswick 2,100, , , , 
2010-05-29,Catawba 1,100, , , , 
2010-05-29,Catawba 2,100, , , , 
2010-05-29,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-29,Farley 1,100, , , , 
2010-05-29,Farley 2,100, , , , 
2010-05-29,Harris 1,100, , , , 
2010-05-29,Hatch 1,100, , , , 
2010-05-29,Hatch 2,100, , , , 
2010-05-29,McGuire 1,100, , , , 
2010-05-29,McGuire 2,100, , , , 
2010-05-29,North Anna 1,100, , , , 
2010-05-29,North Anna 2,0,2010-05-27,SCRAM SEE EN #45960,*, 
2010-05-29,Oconee 1,100, , , , 
2010-05-29,Oconee 2,0,2010-04-24,EXITING REFUELING OUTAGE,*, 
2010-05-29,Oconee 3,100, , , , 
2010-05-29,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-29,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE,*, 
2010-05-29,Saint Lucie 2,100, , , , 
2010-05-29,Sequoyah 1,100, , , , 
2010-05-29,Sequoyah 2,0,2010-05-28,SHUTDOWN FOR MAINTENANCE,*, 
2010-05-29,Summer,100, , , , 
2010-05-29,Surry 1,100, , , , 
2010-05-29,Surry 2,100, , , , 
2010-05-29,Turkey Point 3,100, , , , 
2010-05-29,Turkey Point 4,100, , , , 
2010-05-29,Vogtle 1,100, , , , 
2010-05-29,Vogtle 2,100, , , , 
2010-05-29,Watts Bar 1,100, , ,*, 
2010-05-29,Braidwood 1,100, , , , 
2010-05-29,Braidwood 2,100, , , , 
2010-05-29,Byron 1,100, , , , 
2010-05-29,Byron 2,100, , , , 
2010-05-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-29,D.C. Cook 1,100, , , , 
2010-05-29,D.C. Cook 2,100, , , , 
2010-05-29,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-29,Dresden 2,100, , , , 
2010-05-29,Dresden 3,100, , , , 
2010-05-29,Duane Arnold,95, ,ROD PATTERN ADJUSTMENT,*, 
2010-05-29,Fermi 2,100, , , , 
2010-05-29,Kewaunee,100, , , , 
2010-05-29,La Salle 1,100, , , , 
2010-05-29,La Salle 2,100, , , , 
2010-05-29,Monticello,100, , , , 
2010-05-29,Palisades,100, , , , 
2010-05-29,Perry 1,100, , , , 
2010-05-29,Point Beach 1,100, , , , 
2010-05-29,Point Beach 2,100, , , , 
2010-05-29,Prairie Island 1,100, , , , 
2010-05-29,Prairie Island 2,86, ,INCREASING POWER,*, 
2010-05-29,Quad Cities 1,100, , , , 
2010-05-29,Quad Cities 2,100, , , , 
2010-05-29,Arkansas Nuclear 1,100, , , , 
2010-05-29,Arkansas Nuclear 2,100, , , , 
2010-05-29,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING,*, 
2010-05-29,Columbia Generating Station,100, , , , 
2010-05-29,Comanche Peak 1,100, , , , 
2010-05-29,Comanche Peak 2,100, , , , 
2010-05-29,Cooper,100, , , , 
2010-05-29,Diablo Canyon 1,100, , , , 
2010-05-29,Diablo Canyon 2,100, , , , 
2010-05-29,Fort Calhoun,100, , , , 
2010-05-29,Grand Gulf 1,92, ,INCREASING POWER,*, 
2010-05-29,Palo Verde 1,99, ,INCREASING POWER,*, 
2010-05-29,Palo Verde 2,100, , , , 
2010-05-29,Palo Verde 3,100, , , , 
2010-05-29,River Bend 1,100, , , , 
2010-05-29,San Onofre 2,100, , , , 
2010-05-29,San Onofre 3,96, ,MAIN TURBINE GOVERNOR VALVE TESTING,*, 
2010-05-29,South Texas 1,100, , ,*, 
2010-05-29,South Texas 2,100, , , , 
2010-05-29,Waterford 3,100, , , , 
2010-05-29,Wolf Creek 1,100, , , , 
2010-05-30,Beaver Valley 1,100, , , , 
2010-05-30,Beaver Valley 2,100, , , , 
2010-05-30,Calvert Cliffs 1,100, , , , 
2010-05-30,Calvert Cliffs 2,100, , , , 
2010-05-30,FitzPatrick,100, , , , 
2010-05-30,Ginna,100, , , , 
2010-05-30,Hope Creek 1,100, , , , 
2010-05-30,Indian Point 2,100, , , , 
2010-05-30,Indian Point 3,100, , , , 
2010-05-30,Limerick 1,100, , , , 
2010-05-30,Limerick 2,100, , ,*, 
2010-05-30,Millstone 2,100, , , , 
2010-05-30,Millstone 3,100, , , , 
2010-05-30,Nine Mile Point 1,100, , , , 
2010-05-30,Nine Mile Point 2,100, , , , 
2010-05-30,Oyster Creek,100, , ,*, 
2010-05-30,Peach Bottom 2,100, , , , 
2010-05-30,Peach Bottom 3,100, , , , 
2010-05-30,Pilgrim 1,100, , , , 
2010-05-30,Salem 1,100, , , , 
2010-05-30,Salem 2,100, , , , 
2010-05-30,Seabrook 1,100, , , , 
2010-05-30,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2010-05-30,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-30,Three Mile Island 1,0,2010-05-28,PLANNED OUTAGE FOR MAINTENANCE, , 
2010-05-30,Vermont Yankee,62, ,INCREASING POWER,*, 
2010-05-30,Browns Ferry 1,100, , , , 
2010-05-30,Browns Ferry 2,100, , , , 
2010-05-30,Browns Ferry 3,100, , , , 
2010-05-30,Brunswick 1,100, , , , 
2010-05-30,Brunswick 2,100, , , , 
2010-05-30,Catawba 1,100, , , , 
2010-05-30,Catawba 2,100, , , , 
2010-05-30,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-30,Farley 1,100, , , , 
2010-05-30,Farley 2,100, , , , 
2010-05-30,Harris 1,100, , , , 
2010-05-30,Hatch 1,100, , , , 
2010-05-30,Hatch 2,100, , , , 
2010-05-30,McGuire 1,100, , , , 
2010-05-30,McGuire 2,100, , , , 
2010-05-30,North Anna 1,100, , , , 
2010-05-30,North Anna 2,0,2010-05-27, ,*, 
2010-05-30,Oconee 1,100, , , , 
2010-05-30,Oconee 2,20, ,INCREASING POWER,*, 
2010-05-30,Oconee 3,100, , , , 
2010-05-30,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-30,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE,*, 
2010-05-30,Saint Lucie 2,100, , , , 
2010-05-30,Sequoyah 1,100, , , , 
2010-05-30,Sequoyah 2,0,2010-05-28,SHUTDOWN FOR MAINTENANCE,*, 
2010-05-30,Summer,100, , , , 
2010-05-30,Surry 1,100, , , , 
2010-05-30,Surry 2,100, , , , 
2010-05-30,Turkey Point 3,100, , , , 
2010-05-30,Turkey Point 4,100, , , , 
2010-05-30,Vogtle 1,100, , , , 
2010-05-30,Vogtle 2,100, , , , 
2010-05-30,Watts Bar 1,100, , , , 
2010-05-30,Braidwood 1,100, , , , 
2010-05-30,Braidwood 2,100, , , , 
2010-05-30,Byron 1,100, , , , 
2010-05-30,Byron 2,100, , , , 
2010-05-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-30,D.C. Cook 1,100, , , , 
2010-05-30,D.C. Cook 2,100, , , , 
2010-05-30,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-30,Dresden 2,71, ,ROD PATTERN ADJUSTMENT AND TURBINE TESTING,*, 
2010-05-30,Dresden 3,100, , , , 
2010-05-30,Duane Arnold,100, , ,*, 
2010-05-30,Fermi 2,100, , , , 
2010-05-30,Kewaunee,100, , , , 
2010-05-30,La Salle 1,100, , , , 
2010-05-30,La Salle 2,83, ,RFP MAINTENANCE AND ROD PATTERN ADJUSTMENT,*, 
2010-05-30,Monticello,100, , , , 
2010-05-30,Palisades,100, , , , 
2010-05-30,Perry 1,100, , , , 
2010-05-30,Point Beach 1,100, , , , 
2010-05-30,Point Beach 2,100, , , , 
2010-05-30,Prairie Island 1,100, , , , 
2010-05-30,Prairie Island 2,95, ,HOLDING FOR FUEL CONDITIONING,*, 
2010-05-30,Quad Cities 1,100, , , , 
2010-05-30,Quad Cities 2,81, ,ROD PATTERN ADJUSTMENT,*, 
2010-05-30,Arkansas Nuclear 1,100, , , , 
2010-05-30,Arkansas Nuclear 2,100, , , , 
2010-05-30,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING,*, 
2010-05-30,Columbia Generating Station,100, , , , 
2010-05-30,Comanche Peak 1,100, , , , 
2010-05-30,Comanche Peak 2,100, , , , 
2010-05-30,Cooper,100, , , , 
2010-05-30,Diablo Canyon 1,100, , , , 
2010-05-30,Diablo Canyon 2,100, , , , 
2010-05-30,Fort Calhoun,100, , , , 
2010-05-30,Grand Gulf 1,77, ,ROD PATTERN ADJUSTMENT,*, 
2010-05-30,Palo Verde 1,100, , ,*, 
2010-05-30,Palo Verde 2,100, , , , 
2010-05-30,Palo Verde 3,100, , , , 
2010-05-30,River Bend 1,100, , , , 
2010-05-30,San Onofre 2,100, , , , 
2010-05-30,San Onofre 3,100, , ,*, 
2010-05-30,South Texas 1,100, , , , 
2010-05-30,South Texas 2,100, , , , 
2010-05-30,Waterford 3,100, , , , 
2010-05-30,Wolf Creek 1,100, , , , 
2010-05-31,Beaver Valley 1,100, , , , 
2010-05-31,Beaver Valley 2,100, , , , 
2010-05-31,Calvert Cliffs 1,100, , , , 
2010-05-31,Calvert Cliffs 2,100, , , , 
2010-05-31,FitzPatrick,100, , , , 
2010-05-31,Ginna,100, , , , 
2010-05-31,Hope Creek 1,100, , , , 
2010-05-31,Indian Point 2,100, , , , 
2010-05-31,Indian Point 3,100, , , , 
2010-05-31,Limerick 1,100, , , , 
2010-05-31,Limerick 2,100, , , , 
2010-05-31,Millstone 2,100, , , , 
2010-05-31,Millstone 3,100, , , , 
2010-05-31,Nine Mile Point 1,100, , , , 
2010-05-31,Nine Mile Point 2,100, , , , 
2010-05-31,Oyster Creek,100, , , , 
2010-05-31,Peach Bottom 2,100, , , , 
2010-05-31,Peach Bottom 3,100, , , , 
2010-05-31,Pilgrim 1,100, , , , 
2010-05-31,Salem 1,100, , , , 
2010-05-31,Salem 2,100, , , , 
2010-05-31,Seabrook 1,100, , , , 
