Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2009-10-05,Oconee 1,100, , , , 
2009-10-05,Oconee 2,100, , , , 
2009-10-05,Oconee 3,100, , , , 
2009-10-05,Robinson 2,100, , , , 
2009-10-05,Saint Lucie 1,100, , , , 
2009-10-05,Saint Lucie 2,100, , , , 
2009-10-05,Sequoyah 1,100, , , , 
2009-10-05,Sequoyah 2,100, , , , 
2009-10-05,Summer,0,2009-10-02,FORCED OUTAGE, , 
2009-10-05,Surry 1,100, , , , 
2009-10-05,Surry 2,100, , , , 
2009-10-05,Turkey Point 3,100, , , , 
2009-10-05,Turkey Point 4,100, , , , 
2009-10-05,Vogtle 1,0,2009-09-20,REFUELING OUTAGE - DEFUELED, , 
2009-10-05,Vogtle 2,100, , , , 
2009-10-05,Watts Bar 1,0,2009-09-20,REFUELING OUTAGE - DEFUELED, , 
2009-10-05,Braidwood 1,100, , , , 
2009-10-05,Braidwood 2,100, , , , 
2009-10-05,Byron 1,0,2009-09-13,REFUELING OUTAGE, , 
2009-10-05,Byron 2,100, , , , 
2009-10-05,Clinton,95, ,HOLDING POWER FOR XENON,*, 
2009-10-05,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE, , 
2009-10-05,D.C. Cook 2,100, , , , 
2009-10-05,Davis-Besse,100, , , , 
2009-10-05,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2009-10-05,Dresden 3,0,2009-10-03,AUTO SCRAM FOLLOWING MSIV CLOSURE SEE EN# 45409, , 
2009-10-05,Duane Arnold,100, , , , 
2009-10-05,Fermi 2,0,2009-09-30,FORCED OUTAGE, , 
2009-10-05,Kewaunee,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-05,La Salle 1,100, , , , 
2009-10-05,La Salle 2,100, , , , 
2009-10-05,Monticello,100, , ,*, 
2009-10-05,Palisades,100, , , , 
2009-10-05,Perry 1,100, , , , 
2009-10-05,Point Beach 1,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE,*, 
2009-10-05,Point Beach 2,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE,*, 
2009-10-05,Prairie Island 1,0,2009-09-11,REFUELING OUTAGE - CORE RELOAD COMPLETE,*, 
2009-10-05,Prairie Island 2,100, ,CONTINGENCIES IN PLACE FOR BORIC ACID INTEGRATOR PROBLEM, , 
2009-10-05,Quad Cities 1,100, , , , 
2009-10-05,Quad Cities 2,100, , , , 
2009-10-05,Arkansas Nuclear 1,100, , , , 
2009-10-05,Arkansas Nuclear 2,100, , , , 
2009-10-05,Callaway,100, , , , 
2009-10-05,Columbia Generating Station,96, ,INCREASING POWER TO 100%,*, 
2009-10-05,Comanche Peak 1,100, , , , 
2009-10-05,Comanche Peak 2,100, , , , 
2009-10-05,Cooper,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-05,Diablo Canyon 1,100, , , , 
2009-10-05,Diablo Canyon 2,0,2009-10-03,REFUELING OUTAGE,*, 
2009-10-05,Fort Calhoun,100, , , , 
2009-10-05,Grand Gulf 1,100, , , , 
2009-10-05,Palo Verde 1,100, ,RESTORATION FOLLOWING MTC TESTING IN PROGRESS,*, 
2009-10-05,Palo Verde 2,0,2009-10-02,REFUELING OUTAGE, , 
2009-10-05,Palo Verde 3,100, , , , 
2009-10-05,River Bend 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-05,San Onofre 2,0,2009-09-26,REFUELING OUTAGE,*, 
2009-10-05,San Onofre 3,100, , , , 
2009-10-05,South Texas 1,0,2009-09-30,REFUELING OUTAGE, , 
2009-10-05,South Texas 2,100, , , , 
2009-10-05,Waterford 3,100, , , , 
2009-10-05,Wolf Creek 1,100, , , , 
2009-10-06,Beaver Valley 1,100, , , , 
2009-10-06,Beaver Valley 2,100, , , , 
2009-10-06,Calvert Cliffs 1,100, , , , 
2009-10-06,Calvert Cliffs 2,100, , ,*, 
2009-10-06,FitzPatrick,100, , , , 
2009-10-06,Ginna,83, ,INCREASING POWER TO 95% FOR FLUX MAPPING,*, 
2009-10-06,Hope Creek 1,100, , ,*, 
2009-10-06,Indian Point 2,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-06,Indian Point 3,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-06,Limerick 1,100, , , , 
2009-10-06,Limerick 2,100, , , , 
2009-10-06,Millstone 2,100, , , , 
2009-10-06,Millstone 3,100, , , , 
2009-10-06,Nine Mile Point 1,0,2009-10-05,MANUAL SCRAM FOLLOWING A FEEDWATER LEVEL CONTROL FAILURE. SEE EN #45412. MAINTENANCE OUTAGE,*, 
2009-10-06,Nine Mile Point 2,100, , , , 
2009-10-06,Oyster Creek,100, , , , 
2009-10-06,Peach Bottom 2,100, , , , 
2009-10-06,Peach Bottom 3,0,2009-09-13,REFUELING OUTAGE, , 
2009-10-06,Pilgrim 1,100, , , , 
2009-10-06,Salem 1,100, , , , 
2009-10-06,Salem 2,100, , , , 
2009-10-06,Seabrook 1,0,2009-09-30,REFUELING OUTAGE, , 
2009-10-06,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-06,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-06,Three Mile Island 1,97, ,COASTDOWN TO REFUELING OUTAGE. HIGH VOLTAGE WARNING IN EFFECT.,*, 
2009-10-06,Vermont Yankee,100, , , , 
2009-10-06,Browns Ferry 1,100, , , , 
2009-10-06,Browns Ferry 2,92, ,INCREASING POWER,*, 
2009-10-06,Browns Ferry 3,100, , , , 
2009-10-06,Brunswick 1,100, , , , 
2009-10-06,Brunswick 2,98, , ,*, 
2009-10-06,Catawba 1,100, , , , 
2009-10-06,Catawba 2,100, , , , 
2009-10-06,Crystal River 3,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-06,Farley 1,100, , , , 
2009-10-06,Farley 2,100, , , , 
2009-10-06,Harris 1,100, , , , 
2009-10-06,Hatch 1,57, ,DOWNPOWER TO TROUBLESHOOT "B" FEEDPUMP WHICH IS OOS, , 
2009-10-06,Hatch 2,100, , , , 
2009-10-06,McGuire 1,100, , , , 
2009-10-06,McGuire 2,0,2009-09-05,REFUELING OUTAGE, , 
2009-10-06,North Anna 1,100, , , , 
2009-10-06,North Anna 2,100, , , , 
2009-10-06,Oconee 1,100, , , , 
2009-10-06,Oconee 2,100, , , , 
2009-10-06,Oconee 3,100, , , , 
2009-10-06,Robinson 2,99, , ,*, 
2009-10-06,Saint Lucie 1,100, , , , 
2009-10-06,Saint Lucie 2,100, , , , 
2009-10-06,Sequoyah 1,100, , , , 
2009-10-06,Sequoyah 2,100, , , , 
2009-10-06,Summer,0,2009-10-02,FORCED OUTAGE, , 
2009-10-06,Surry 1,100, , , , 
2009-10-06,Surry 2,100, , , , 
2009-10-06,Turkey Point 3,100, , , , 
2009-10-06,Turkey Point 4,100, , , , 
2009-10-06,Vogtle 1,0,2009-09-20,REFUELING OUTAGE - DEFUELED, , 
2009-10-06,Vogtle 2,100, , , , 
2009-10-06,Watts Bar 1,0,2009-09-20,REFUELING OUTAGE - DEFUELED, , 
2009-10-06,Braidwood 1,100, , , , 
2009-10-06,Braidwood 2,100, , , , 
2009-10-06,Byron 1,0,2009-09-13,REFUELING OUTAGE, , 
2009-10-06,Byron 2,100, , , , 
2009-10-06,Clinton,83, ,ROD PATTERN ADJUSTMENT,*, 
2009-10-06,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE, , 
2009-10-06,D.C. Cook 2,100, , , , 
2009-10-06,Davis-Besse,100, , , , 
2009-10-06,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2009-10-06,Dresden 3,0,2009-10-03,AUTO SCRAM FOLLOWING MSIV CLOSURE SEE EN# 45409,*, 
2009-10-06,Duane Arnold,100, , , , 
2009-10-06,Fermi 2,0,2009-09-30,FORCED OUTAGE, , 
2009-10-06,Kewaunee,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-06,La Salle 1,100, , , , 
2009-10-06,La Salle 2,100, , , , 
2009-10-06,Monticello,100, , , , 
2009-10-06,Palisades,100, , , , 
2009-10-06,Perry 1,100, , , , 
2009-10-06,Point Beach 1,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-06,Point Beach 2,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-06,Prairie Island 1,0,2009-09-11,REFUELING OUTAGE - CORE RELOAD COMPLETE, , 
2009-10-06,Prairie Island 2,100, ,CONTINGENCIES IN PLACE FOR BORIC ACID INTEGRATOR PROBLEM, , 
2009-10-06,Quad Cities 1,100, , , , 
2009-10-06,Quad Cities 2,100, , , , 
2009-10-06,Arkansas Nuclear 1,100, , , , 
2009-10-06,Arkansas Nuclear 2,100, , , , 
2009-10-06,Callaway,100, , , , 
2009-10-06,Columbia Generating Station,92, ,HOLDING POWER FOR ROD ADJUSTMENT,*, 
2009-10-06,Comanche Peak 1,100, , , , 
2009-10-06,Comanche Peak 2,100, , , , 
2009-10-06,Cooper,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-06,Diablo Canyon 1,100, , , , 
2009-10-06,Diablo Canyon 2,0,2009-10-03,REFUELING OUTAGE, , 
2009-10-06,Fort Calhoun,100, , , , 
2009-10-06,Grand Gulf 1,100, , , , 
2009-10-06,Palo Verde 1,100, , ,*, 
2009-10-06,Palo Verde 2,0,2009-10-02,REFUELING OUTAGE, , 
2009-10-06,Palo Verde 3,100, , , , 
2009-10-06,River Bend 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-06,San Onofre 2,0,2009-09-26,REFUELING OUTAGE, , 
2009-10-06,San Onofre 3,100, , , , 
2009-10-06,South Texas 1,0,2009-09-30,REFUELING OUTAGE, , 
2009-10-06,South Texas 2,100, , , , 
2009-10-06,Waterford 3,100, , , , 
2009-10-06,Wolf Creek 1,100, , , , 
2009-10-07,Beaver Valley 1,100, , , , 
2009-10-07,Beaver Valley 2,100, , , , 
2009-10-07,Calvert Cliffs 1,100, , , , 
2009-10-07,Calvert Cliffs 2,100, , , , 
2009-10-07,FitzPatrick,100, , , , 
2009-10-07,Ginna,99, ,INCREASING POWER,*, 
2009-10-07,Hope Creek 1,100, , , , 
2009-10-07,Indian Point 2,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-07,Indian Point 3,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-07,Limerick 1,100, , , , 
2009-10-07,Limerick 2,100, , , , 
2009-10-07,Millstone 2,0,2009-10-06,REFUELING OUTAGE,*, 
2009-10-07,Millstone 3,100, , , , 
2009-10-07,Nine Mile Point 1,0,2009-10-05,MANUAL SCRAM FOLLOWING A FEEDWATER LEVEL CONTROL FAILURE. SEE EN #45412. MAINTENANCE OUTAGE, , 
2009-10-07,Nine Mile Point 2,100, , , , 
2009-10-07,Oyster Creek,100, , , , 
2009-10-07,Peach Bottom 2,100, , , , 
2009-10-07,Peach Bottom 3,0,2009-09-13,REFUELING OUTAGE,*, 
2009-10-07,Pilgrim 1,100, , , , 
2009-10-07,Salem 1,100, , , , 
2009-10-07,Salem 2,100, , , , 
2009-10-07,Seabrook 1,0,2009-09-30,REFUELING OUTAGE,*, 
2009-10-07,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-07,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-07,Three Mile Island 1,97, ,COASTDOWN TO REFUELING OUTAGE. HIGH VOLTAGE WARNING IN EFFECT., , 
2009-10-07,Vermont Yankee,100, , , , 
2009-10-07,Browns Ferry 1,100, , , , 
2009-10-07,Browns Ferry 2,89, ,COASTDOWN FOR ZENON FOLLOWED BY ROD PATTERN ADJUSTMENT,*, 
2009-10-07,Browns Ferry 3,100, , , , 
2009-10-07,Brunswick 1,100, , , , 
2009-10-07,Brunswick 2,100, , ,*, 
2009-10-07,Catawba 1,100, , , , 
2009-10-07,Catawba 2,100, , , , 
2009-10-07,Crystal River 3,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-07,Farley 1,100, , , , 
2009-10-07,Farley 2,100, , , , 
2009-10-07,Harris 1,100, , , , 
2009-10-07,Hatch 1,57, ,DOWNPOWER TO TROUBLESHOOT "B" FEEDPUMP WHICH IS OOS, , 
2009-10-07,Hatch 2,100, , , , 
2009-10-07,McGuire 1,100, , , , 
2009-10-07,McGuire 2,0,2009-09-05,REFUELING OUTAGE, , 
2009-10-07,North Anna 1,100, , , , 
2009-10-07,North Anna 2,100, , , , 
2009-10-07,Oconee 1,100, , , , 
2009-10-07,Oconee 2,100, , , , 
2009-10-07,Oconee 3,100, , , , 
2009-10-07,Robinson 2,100, , ,*, 
2009-10-07,Saint Lucie 1,100, , , , 
2009-10-07,Saint Lucie 2,100, , , , 
2009-10-07,Sequoyah 1,100, , , , 
2009-10-07,Sequoyah 2,100, , , , 
2009-10-07,Summer,0,2009-10-02,FORCED OUTAGE, , 
2009-10-07,Surry 1,100, , , , 
2009-10-07,Surry 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2009-10-07,Turkey Point 3,100, , , , 
2009-10-07,Turkey Point 4,100, , , , 
2009-10-07,Vogtle 1,0,2009-09-20,REFUELING OUTAGE,*, 
2009-10-07,Vogtle 2,100, , , , 
2009-10-07,Watts Bar 1,0,2009-09-20,REFUELING OUTAGE,*, 
2009-10-07,Braidwood 1,100, , , , 
2009-10-07,Braidwood 2,100, , , , 
2009-10-07,Byron 1,0,2009-09-13,EXITING REFUELING OUTAGE,*, 
2009-10-07,Byron 2,100, , , , 
2009-10-07,Clinton,97, ,100% ELECTRICAL CAPABILITY,*, 
2009-10-07,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE, , 
2009-10-07,D.C. Cook 2,100, , , , 
2009-10-07,Davis-Besse,100, , , , 
2009-10-07,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2009-10-07,Dresden 3,15, ,STARTING UP - NOT CONNECTED TO GRID,*, 
2009-10-07,Duane Arnold,100, , , , 
2009-10-07,Fermi 2,0,2009-09-30,FORCED OUTAGE, , 
2009-10-07,Kewaunee,0,2009-09-25,DEFUELED,*, 
2009-10-07,La Salle 1,100, , , , 
2009-10-07,La Salle 2,100, , , , 
2009-10-07,Monticello,100, , , , 
2009-10-07,Palisades,100, , , , 
2009-10-07,Perry 1,100, , , , 
2009-10-07,Point Beach 1,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-07,Point Beach 2,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-07,Prairie Island 1,0,2009-09-11,REFUELING OUTAGE - CORE RELOAD COMPLETE, , 
2009-10-07,Prairie Island 2,100, ,CONTINGENCIES IN PLACE FOR BORIC ACID INTEGRATOR PROBLEM, , 
2009-10-07,Quad Cities 1,100, , , , 
2009-10-07,Quad Cities 2,100, , , , 
2009-10-07,Arkansas Nuclear 1,100, , , , 
2009-10-07,Arkansas Nuclear 2,100, , , , 
2009-10-07,Callaway,100, , , , 
2009-10-07,Columbia Generating Station,65, ,HOLDING POWER FOR ROD ADJUSTMENT,*, 
2009-10-07,Comanche Peak 1,100, , , , 
2009-10-07,Comanche Peak 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2009-10-07,Cooper,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-07,Diablo Canyon 1,100, , , , 
2009-10-07,Diablo Canyon 2,0,2009-10-03,REFUELING OUTAGE, , 
2009-10-07,Fort Calhoun,100, , , , 
2009-10-07,Grand Gulf 1,100, , , , 
2009-10-07,Palo Verde 1,100, , , , 
2009-10-07,Palo Verde 2,0,2009-10-02,REFUELING OUTAGE, , 
2009-10-07,Palo Verde 3,100, , , , 
2009-10-07,River Bend 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-07,San Onofre 2,0,2009-09-26,REFUELING OUTAGE, , 
2009-10-07,San Onofre 3,100, , , , 
2009-10-07,South Texas 1,0,2009-09-30,REFUELING OUTAGE, , 
2009-10-07,South Texas 2,100, , , , 
2009-10-07,Waterford 3,100, , , , 
2009-10-07,Wolf Creek 1,100, , , , 
2009-10-08,Beaver Valley 1,100, , , , 
2009-10-08,Beaver Valley 2,100, , , , 
2009-10-08,Calvert Cliffs 1,100, , , , 
2009-10-08,Calvert Cliffs 2,100, , , , 
2009-10-08,FitzPatrick,100, , , , 
2009-10-08,Ginna,100, , ,*, 
2009-10-08,Hope Creek 1,100, , , , 
2009-10-08,Indian Point 2,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-08,Indian Point 3,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-08,Limerick 1,100, , , , 
2009-10-08,Limerick 2,100, , , , 
2009-10-08,Millstone 2,0,2009-10-06,ENTERING REFUELING OUTAGE MINIMUM GENERATION ALERT UNTIL 0500,*, 
2009-10-08,Millstone 3,100, , , , 
2009-10-08,Nine Mile Point 1,10, ,STARTING UP - NOT CONNECTED TO GRID,*, 
2009-10-08,Nine Mile Point 2,100, , , , 
2009-10-08,Oyster Creek,100, , , , 
2009-10-08,Peach Bottom 2,100, , , , 
2009-10-08,Peach Bottom 3,0,2009-09-13,EXITING REFUELING OUTAGE,*, 
2009-10-08,Pilgrim 1,100, , , , 
2009-10-08,Salem 1,100, , , , 
2009-10-08,Salem 2,100, , , , 
2009-10-08,Seabrook 1,0,2009-09-30,REFUELING OUTAGE MINIMUM GENERATION ALERT UNTIL 0500,*, 
2009-10-08,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-08,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-08,Three Mile Island 1,96, ,COASTDOWN TO REFUELING OUTAGE. HIGH VOLTAGE WARNING IN EFFECT.,*, 
2009-10-08,Vermont Yankee,100, ,MINIMUM GENERATION ALERT UNTIL 0500,*, 
2009-10-08,Browns Ferry 1,100, , , , 
2009-10-08,Browns Ferry 2,100, , ,*, 
2009-10-08,Browns Ferry 3,100, , , , 
2009-10-08,Brunswick 1,100, , , , 
2009-10-08,Brunswick 2,100, , , , 
2009-10-08,Catawba 1,100, , , , 
2009-10-08,Catawba 2,100, , , , 
2009-10-08,Crystal River 3,0,2009-09-25,REFUELING OUTAGE - UNLOADING FUEL,*, 
2009-10-08,Farley 1,100, , , , 
2009-10-08,Farley 2,100, , , , 
2009-10-08,Harris 1,100, , , , 
2009-10-08,Hatch 1,98, ,HOLDING FOR SOAK,*, 
2009-10-08,Hatch 2,100, , , , 
2009-10-08,McGuire 1,100, , , , 
2009-10-08,McGuire 2,0,2009-09-05,EXITING REFUELING OUTAGE,*, 
2009-10-08,North Anna 1,100, , , , 
2009-10-08,North Anna 2,100, , , , 
2009-10-08,Oconee 1,100, , , , 
2009-10-08,Oconee 2,100, , , , 
2009-10-08,Oconee 3,100, , , , 
2009-10-08,Robinson 2,100, , , , 
2009-10-08,Saint Lucie 1,100, , , , 
2009-10-08,Saint Lucie 2,100, , , , 
2009-10-08,Sequoyah 1,100, , , , 
2009-10-08,Sequoyah 2,100, , , , 
2009-10-08,Summer,0,2009-10-02,FORCED OUTAGE, , 
2009-10-08,Surry 1,100, , , , 
2009-10-08,Surry 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2009-10-08,Turkey Point 3,100, , , , 
2009-10-08,Turkey Point 4,100, , , , 
2009-10-08,Vogtle 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-08,Vogtle 2,100, , , , 
2009-10-08,Watts Bar 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-08,Braidwood 1,100, , , , 
2009-10-08,Braidwood 2,96, ,PLANT TESTING,*, 
2009-10-08,Byron 1,0,2009-09-13,EXITING REFUELING OUTAGE, , 
2009-10-08,Byron 2,100, , , , 
2009-10-08,Clinton,96, ,100% ELECTRICAL CAPABILITY,*, 
2009-10-08,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE, , 
2009-10-08,D.C. Cook 2,100, , , , 
2009-10-08,Davis-Besse,100, , , , 
2009-10-08,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2009-10-08,Dresden 3,93, ,INCREASING POWER,*, 
2009-10-08,Duane Arnold,100, , , , 
2009-10-08,Fermi 2,0,2009-09-30,FORCED OUTAGE, , 
2009-10-08,Kewaunee,0,2009-09-25,DEFUELED, , 
2009-10-08,La Salle 1,100, , , , 
2009-10-08,La Salle 2,100, , , , 
2009-10-08,Monticello,100, , , , 
2009-10-08,Palisades,100, , , , 
2009-10-08,Perry 1,100, , , , 
2009-10-08,Point Beach 1,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-08,Point Beach 2,99, ,COASTDOWN TO REFUELING OUTAGE 345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE,*, 
2009-10-08,Prairie Island 1,0,2009-09-11,REFUELING OUTAGE - CORE RELOAD COMPLETE, , 
2009-10-08,Prairie Island 2,100, ,CONTINGENCIES IN PLACE FOR BORIC ACID INTEGRATOR PROBLEM, , 
2009-10-08,Quad Cities 1,100, , , , 
2009-10-08,Quad Cities 2,100, , , , 
2009-10-08,Arkansas Nuclear 1,100, , , , 
2009-10-08,Arkansas Nuclear 2,100, , , , 
2009-10-08,Callaway,100, , , , 
2009-10-08,Columbia Generating Station,100, , ,*, 
2009-10-08,Comanche Peak 1,100, , , , 
2009-10-08,Comanche Peak 2,0,2009-10-07,REFUELING OUTAGE,*, 
2009-10-08,Cooper,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-08,Diablo Canyon 1,100, , , , 
2009-10-08,Diablo Canyon 2,0,2009-10-03,REFUELING OUTAGE,*, 
2009-10-08,Fort Calhoun,100, , , , 
2009-10-08,Grand Gulf 1,100, , , , 
2009-10-08,Palo Verde 1,100, , , , 
2009-10-08,Palo Verde 2,0,2009-10-02,REFUELING OUTAGE,*, 
2009-10-08,Palo Verde 3,100, , , , 
2009-10-08,River Bend 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-08,San Onofre 2,0,2009-09-26,REFUELING OUTAGE, , 
2009-10-08,San Onofre 3,100, , , , 
2009-10-08,South Texas 1,0,2009-09-30,REFUELING OUTAGE,*, 
2009-10-08,South Texas 2,100, , , , 
2009-10-08,Waterford 3,100, , , , 
2009-10-08,Wolf Creek 1,100, , , , 
2009-10-09,Beaver Valley 1,100, , , , 
2009-10-09,Beaver Valley 2,100, , , , 
2009-10-09,Calvert Cliffs 1,100, , , , 
2009-10-09,Calvert Cliffs 2,100, , , , 
2009-10-09,FitzPatrick,100, , , , 
2009-10-09,Ginna,100, , , , 
2009-10-09,Hope Creek 1,100, , , , 
2009-10-09,Indian Point 2,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-09,Indian Point 3,100, ,138KV LINE 33332 L&M OOS, , 
2009-10-09,Limerick 1,100, , , , 
2009-10-09,Limerick 2,100, , , , 
2009-10-09,Millstone 2,0,2009-10-06,ENTERING REFUELING OUTAGE,*, 
2009-10-09,Millstone 3,100, , , , 
2009-10-09,Nine Mile Point 1,43, ,INCREASING POWER,*, 
2009-10-09,Nine Mile Point 2,100, , , , 
2009-10-09,Oyster Creek,100, , , , 
2009-10-09,Peach Bottom 2,100, , , , 
2009-10-09,Peach Bottom 3,0,2009-09-13,EXITING REFUELING OUTAGE, , 
2009-10-09,Pilgrim 1,100, , , , 
2009-10-09,Salem 1,100, , , , 
2009-10-09,Salem 2,100, , , , 
2009-10-09,Seabrook 1,0,2009-09-30,REFUELING OUTAGE,*, 
2009-10-09,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-09,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-10-09,Three Mile Island 1,95, ,COASTDOWN TO REFUELING OUTAGE.,*, 
2009-10-09,Vermont Yankee,100, , ,*, 
2009-10-09,Browns Ferry 1,100, , , , 
2009-10-09,Browns Ferry 2,100, , , , 
2009-10-09,Browns Ferry 3,100, , , , 
2009-10-09,Brunswick 1,100, , , , 
2009-10-09,Brunswick 2,100, , , , 
2009-10-09,Catawba 1,100, , , , 
2009-10-09,Catawba 2,100, , , , 
2009-10-09,Crystal River 3,0,2009-09-25,REFUELING OUTAGE - UNLOADING FUEL, , 
2009-10-09,Farley 1,100, , , , 
2009-10-09,Farley 2,100, , , , 
2009-10-09,Harris 1,100, , , , 
2009-10-09,Hatch 1,100, , ,*, 
2009-10-09,Hatch 2,100, , , , 
2009-10-09,McGuire 1,100, , , , 
2009-10-09,McGuire 2,0,2009-09-05,EXITING REFUELING OUTAGE, , 
2009-10-09,North Anna 1,100, , , , 
2009-10-09,North Anna 2,100, , , , 
2009-10-09,Oconee 1,100, , , , 
2009-10-09,Oconee 2,100, , , , 
2009-10-09,Oconee 3,100, , , , 
2009-10-09,Robinson 2,100, , , , 
2009-10-09,Saint Lucie 1,100, , , , 
2009-10-09,Saint Lucie 2,100, , , , 
2009-10-09,Sequoyah 1,100, , , , 
2009-10-09,Sequoyah 2,100, , , , 
2009-10-09,Summer,0,2009-10-02,FORCED OUTAGE, , 
2009-10-09,Surry 1,100, , , , 
2009-10-09,Surry 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2009-10-09,Turkey Point 3,100, , , , 
2009-10-09,Turkey Point 4,100, , , , 
2009-10-09,Vogtle 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-09,Vogtle 2,100, , , , 
2009-10-09,Watts Bar 1,0,2009-09-20,REFUELING OUTAGE, , 
2009-10-09,Braidwood 1,100, , , , 
2009-10-09,Braidwood 2,97, ,PLANT TESTING,*, 
2009-10-09,Byron 1,44, ,INCREASING POWER,*, 
2009-10-09,Byron 2,100, , , , 
2009-10-09,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2009-10-09,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE, , 
2009-10-09,D.C. Cook 2,100, , , , 
2009-10-09,Davis-Besse,100, , , , 
2009-10-09,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2009-10-09,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2009-10-09,Duane Arnold,0,2009-10-08,REACTOR SCRAM - SEE EN #45421,*,1
2009-10-09,Fermi 2,0,2009-09-30,FORCED OUTAGE, , 
2009-10-09,Kewaunee,0,2009-09-25,DEFUELED, , 
2009-10-09,La Salle 1,100, , , , 
2009-10-09,La Salle 2,100, , , , 
2009-10-09,Monticello,100, , , , 
2009-10-09,Palisades,100, , , , 
2009-10-09,Perry 1,100, , , , 
2009-10-09,Point Beach 1,100, ,345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-09,Point Beach 2,99, ,COASTDOWN TO REFUELING OUTAGE 345KV OFFSITE LINE Q303 OOS - NO IMPACT ONSITE, , 
2009-10-09,Prairie Island 1,0,2009-09-11,REFUELING OUTAGE - CORE RELOAD COMPLETE, , 
2009-10-09,Prairie Island 2,100, ,CONTINGENCIES IN PLACE FOR BORIC ACID INTEGRATOR PROBLEM, , 
2009-10-09,Quad Cities 1,100, , , , 
2009-10-09,Quad Cities 2,100, , , , 
2009-10-09,Arkansas Nuclear 1,100, , , , 
2009-10-09,Arkansas Nuclear 2,100, , , , 
2009-10-09,Callaway,100, , , , 
2009-10-09,Columbia Generating Station,100, , , , 
2009-10-09,Comanche Peak 1,100, , , , 
2009-10-09,Comanche Peak 2,0,2009-10-07,REFUELING OUTAGE, , 
2009-10-09,Cooper,0,2009-09-25,REFUELING OUTAGE, , 
2009-10-09,Diablo Canyon 1,100, , , , 
2009-10-09,Diablo Canyon 2,0,2009-10-03,REFUELING OUTAGE, , 
2009-10-09,Fort Calhoun,100, , , , 
