Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-10-10,Diablo Canyon 2,100, , , , 
2005-10-10,Fort Calhoun,100, , , , 
2005-10-10,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-10,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-10,Palo Verde 2,100, , , , 
2005-10-10,Palo Verde 3,99, , , , 
2005-10-10,River Bend 1,100, , , , 
2005-10-10,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-10,San Onofre 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-10,South Texas 1,100, , , , 
2005-10-10,South Texas 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-10,Waterford 3,100, , , , 
2005-10-10,Wolf Creek 1,100, , , , 
2005-10-11,Beaver Valley 1,100, , , , 
2005-10-11,Beaver Valley 2,100, , , , 
2005-10-11,Calvert Cliffs 1,100, , , , 
2005-10-11,Calvert Cliffs 2,100, , , , 
2005-10-11,FitzPatrick,100, , , , 
2005-10-11,Ginna,100, , , , 
2005-10-11,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE,*, 
2005-10-11,Indian Point 2,100, , , , 
2005-10-11,Indian Point 3,100, , , , 
2005-10-11,Limerick 1,100, , , , 
2005-10-11,Limerick 2,100, , , , 
2005-10-11,Millstone 2,100, , , , 
2005-10-11,Millstone 3,0,2005-09-29,DEFUELED,*, 
2005-10-11,Nine Mile Point 1,100, , , , 
2005-10-11,Nine Mile Point 2,100, , , , 
2005-10-11,Oyster Creek,100, , , , 
2005-10-11,Peach Bottom 2,100, , , , 
2005-10-11,Peach Bottom 3,0,2005-09-19,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-11,Pilgrim 1,100, , , , 
2005-10-11,Salem 1,100, , , , 
2005-10-11,Salem 2,100, , , , 
2005-10-11,Seabrook 1,100, , , , 
2005-10-11,Susquehanna 1,100, , , , 
2005-10-11,Susquehanna 2,100, , , , 
2005-10-11,Three Mile Island 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-11,Vermont Yankee,100, , , , 
2005-10-11,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-11,Browns Ferry 2,100, , , , 
2005-10-11,Browns Ferry 3,100, , , , 
2005-10-11,Brunswick 1,100, , ,*, 
2005-10-11,Brunswick 2,100, , , , 
2005-10-11,Catawba 1,100, , , , 
2005-10-11,Catawba 2,100, , , , 
2005-10-11,Crystal River 3,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-11,Farley 1,100, , , , 
2005-10-11,Farley 2,73, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-11,Harris 1,100, , , , 
2005-10-11,Hatch 1,100, , ,*, 
2005-10-11,Hatch 2,100, , , , 
2005-10-11,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-11,McGuire 2,100, , , , 
2005-10-11,North Anna 1,100, , , , 
2005-10-11,North Anna 2,0,2005-10-01,DEFUELED, , 
2005-10-11,Oconee 1,100, , , , 
2005-10-11,Oconee 2,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-11,Oconee 3,100, , , , 
2005-10-11,Robinson 2,0,2005-09-16,REFUELING OUTAGE - CORE RELOAD IN PROGRESS,*, 
2005-10-11,Saint Lucie 1,100, , , , 
2005-10-11,Saint Lucie 2,100, , , , 
2005-10-11,Sequoyah 1,100, , , , 
2005-10-11,Sequoyah 2,100, , , , 
2005-10-11,Summer,100, , , , 
2005-10-11,Surry 1,100, , , , 
2005-10-11,Surry 2,100, , , , 
2005-10-11,Turkey Point 3,100, , , , 
2005-10-11,Turkey Point 4,100, , , , 
2005-10-11,Vogtle 1,100, , , , 
2005-10-11,Vogtle 2,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-11,Watts Bar 1,100, , , , 
2005-10-11,Braidwood 1,100, , , , 
2005-10-11,Braidwood 2,100, , , , 
2005-10-11,Byron 1,100, , , , 
2005-10-11,Byron 2,0,2005-09-25,HEATUP IN PROGRESS,*, 
2005-10-11,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,D.C. Cook 1,100, , , , 
2005-10-11,D.C. Cook 2,100, , , , 
2005-10-11,Davis-Besse,100, , , , 
2005-10-11,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-11,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,Fermi 2,100, , , , 
2005-10-11,Kewaunee,100, , , , 
2005-10-11,La Salle 1,100, , , , 
2005-10-11,La Salle 2,100, , , , 
2005-10-11,Monticello,100, , , , 
2005-10-11,Palisades,100, , , , 
2005-10-11,Perry 1,100, , , , 
2005-10-11,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-11,Point Beach 2,100, , , , 
2005-10-11,Prairie Island 1,100, , , , 
2005-10-11,Prairie Island 2,100, , , , 
2005-10-11,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-11,Arkansas Nuclear 2,100, , , , 
2005-10-11,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-11,Columbia Generating Station,100, , , , 
2005-10-11,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE, , 
2005-10-11,Comanche Peak 2,100, , , , 
2005-10-11,Cooper,100, , , , 
2005-10-11,Diablo Canyon 1,100, , , , 
2005-10-11,Diablo Canyon 2,100, , , , 
2005-10-11,Fort Calhoun,100, , , , 
2005-10-11,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-11,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-11,Palo Verde 2,100, , , , 
2005-10-11,Palo Verde 3,99, , , , 
2005-10-11,River Bend 1,97, ,PLANT PROCESS COMPUTER BEING ADJUSTED,*, 
2005-10-11,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-11,San Onofre 3,100, , ,*, 
2005-10-11,South Texas 1,100, , , , 
2005-10-11,South Texas 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-11,Waterford 3,100, , , , 
2005-10-11,Wolf Creek 1,100, , , , 
2005-10-12,Beaver Valley 1,100, , , , 
2005-10-12,Beaver Valley 2,100, , , , 
2005-10-12,Calvert Cliffs 1,100, , , , 
2005-10-12,Calvert Cliffs 2,100, , , , 
2005-10-12,FitzPatrick,100, , , , 
2005-10-12,Ginna,100, , , , 
2005-10-12,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-12,Indian Point 2,100, , , , 
2005-10-12,Indian Point 3,100, , , , 
2005-10-12,Limerick 1,100, , , , 
2005-10-12,Limerick 2,100, , , , 
2005-10-12,Millstone 2,100, , , , 
2005-10-12,Millstone 3,0,2005-09-29,DEFUELED, , 
2005-10-12,Nine Mile Point 1,100, , , , 
2005-10-12,Nine Mile Point 2,100, , , , 
2005-10-12,Oyster Creek,100, , , , 
2005-10-12,Peach Bottom 2,100, , , , 
2005-10-12,Peach Bottom 3,0,2005-09-19,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-12,Pilgrim 1,100, , , , 
2005-10-12,Salem 1,0,2005-10-11,ENTERING INTO REFUELING OUTAGE,*, 
2005-10-12,Salem 2,100, , , , 
2005-10-12,Seabrook 1,100, , , , 
2005-10-12,Susquehanna 1,100, , , , 
2005-10-12,Susquehanna 2,100, , , , 
2005-10-12,Three Mile Island 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-12,Vermont Yankee,100, , , , 
2005-10-12,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-12,Browns Ferry 2,100, , , , 
2005-10-12,Browns Ferry 3,100, , , , 
2005-10-12,Brunswick 1,100, , , , 
2005-10-12,Brunswick 2,100, , , , 
2005-10-12,Catawba 1,100, , , , 
2005-10-12,Catawba 2,100, , , , 
2005-10-12,Crystal River 3,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-12,Farley 1,100, , , , 
2005-10-12,Farley 2,72, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-12,Harris 1,100, , , , 
2005-10-12,Hatch 1,100, , , , 
2005-10-12,Hatch 2,100, , , , 
2005-10-12,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-12,McGuire 2,100, , , , 
2005-10-12,North Anna 1,100, , , , 
2005-10-12,North Anna 2,0,2005-10-01,DEFUELED, , 
2005-10-12,Oconee 1,100, , , , 
2005-10-12,Oconee 2,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-12,Oconee 3,100, , , , 
2005-10-12,Robinson 2,0,2005-09-16,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2005-10-12,Saint Lucie 1,100, , , , 
2005-10-12,Saint Lucie 2,100, , , , 
2005-10-12,Sequoyah 1,100, , , , 
2005-10-12,Sequoyah 2,100, , , , 
2005-10-12,Summer,100, , , , 
2005-10-12,Surry 1,100, , , , 
2005-10-12,Surry 2,100, , , , 
2005-10-12,Turkey Point 3,100, , , , 
2005-10-12,Turkey Point 4,100, , , , 
2005-10-12,Vogtle 1,100, , , , 
2005-10-12,Vogtle 2,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-12,Watts Bar 1,100, , , , 
2005-10-12,Braidwood 1,100, , , , 
2005-10-12,Braidwood 2,100, , , , 
2005-10-12,Byron 1,100, , , , 
2005-10-12,Byron 2,0,2005-09-25,NOT/ NOP,*, 
2005-10-12,Clinton,95, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-12,D.C. Cook 1,100, , , , 
2005-10-12,D.C. Cook 2,100, , , , 
2005-10-12,Davis-Besse,100, , , , 
2005-10-12,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-12,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-12,Fermi 2,100, , , , 
2005-10-12,Kewaunee,100, , , , 
2005-10-12,La Salle 1,100, , , , 
2005-10-12,La Salle 2,100, , , , 
2005-10-12,Monticello,100, , , , 
2005-10-12,Palisades,100, , , , 
2005-10-12,Perry 1,100, , , , 
2005-10-12,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-12,Point Beach 2,100, , , , 
2005-10-12,Prairie Island 1,100, , , , 
2005-10-12,Prairie Island 2,100, , , , 
2005-10-12,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-12,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-12,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-12,Arkansas Nuclear 2,100, , , , 
2005-10-12,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-12,Columbia Generating Station,100, , , , 
2005-10-12,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE,*, 
2005-10-12,Comanche Peak 2,100, , , , 
2005-10-12,Cooper,100, , , , 
2005-10-12,Diablo Canyon 1,100, , , , 
2005-10-12,Diablo Canyon 2,100, , , , 
2005-10-12,Fort Calhoun,100, , , , 
2005-10-12,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-12,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-12,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050,*, 
2005-10-12,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050,*, 
2005-10-12,River Bend 1,100, , ,*, 
2005-10-12,San Onofre 2,95, ,FEEDWATER HEATER TUBE LEAK REPAIR,*, 
2005-10-12,San Onofre 3,100, , , , 
2005-10-12,South Texas 1,100, , , , 
2005-10-12,South Texas 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-12,Waterford 3,100, , , , 
2005-10-12,Wolf Creek 1,100, , , , 
2005-10-13,Beaver Valley 1,100, , , , 
2005-10-13,Beaver Valley 2,100, , , , 
2005-10-13,Calvert Cliffs 1,100, , , , 
2005-10-13,Calvert Cliffs 2,100, , , , 
2005-10-13,FitzPatrick,100, , , , 
2005-10-13,Ginna,100, , , , 
2005-10-13,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-13,Indian Point 2,100, , , , 
2005-10-13,Indian Point 3,100, , , , 
2005-10-13,Limerick 1,100, , , , 
2005-10-13,Limerick 2,0,2005-10-12,REACTOR SCRAM SEE EN 42054,*,1
2005-10-13,Millstone 2,100, , , , 
2005-10-13,Millstone 3,0,2005-09-29,REFUELING OUTAGE,*, 
2005-10-13,Nine Mile Point 1,100, , , , 
2005-10-13,Nine Mile Point 2,100, , , , 
2005-10-13,Oyster Creek,100, , , , 
2005-10-13,Peach Bottom 2,100, , , , 
2005-10-13,Peach Bottom 3,0,2005-10-12,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-13,Pilgrim 1,100, , , , 
2005-10-13,Salem 1,0,2005-10-11,REFUELING OUTAGE,*, 
2005-10-13,Salem 2,100, , , , 
2005-10-13,Seabrook 1,100, , , , 
2005-10-13,Susquehanna 1,100, , , , 
2005-10-13,Susquehanna 2,100, , , , 
2005-10-13,Three Mile Island 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-13,Vermont Yankee,100, , , , 
2005-10-13,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-13,Browns Ferry 2,100, , , , 
2005-10-13,Browns Ferry 3,100, , , , 
2005-10-13,Brunswick 1,100, , , , 
2005-10-13,Brunswick 2,100, , , , 
2005-10-13,Catawba 1,100, , , , 
2005-10-13,Catawba 2,100, , , , 
2005-10-13,Crystal River 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-13,Farley 1,100, , , , 
2005-10-13,Farley 2,71, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-13,Harris 1,100, , , , 
2005-10-13,Hatch 1,100, , , , 
2005-10-13,Hatch 2,100, , , , 
2005-10-13,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-13,McGuire 2,100, , , , 
2005-10-13,North Anna 1,100, , , , 
2005-10-13,North Anna 2,0,2005-10-01,DEFUELED, , 
2005-10-13,Oconee 1,100, , , , 
2005-10-13,Oconee 2,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-13,Oconee 3,100, , , , 
2005-10-13,Robinson 2,0,2005-09-16,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2005-10-13,Saint Lucie 1,97, ,CONTAINMENT ISOLATION RAD MONITOR MAINTENANCE,*, 
2005-10-13,Saint Lucie 2,100, , ,*, 
2005-10-13,Sequoyah 1,100, , , , 
2005-10-13,Sequoyah 2,100, , , , 
2005-10-13,Summer,100, , , , 
2005-10-13,Surry 1,100, , , , 
2005-10-13,Surry 2,100, , , , 
2005-10-13,Turkey Point 3,100, , , , 
2005-10-13,Turkey Point 4,100, , , , 
2005-10-13,Vogtle 1,100, , , , 
2005-10-13,Vogtle 2,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-13,Watts Bar 1,100, , , , 
2005-10-13,Braidwood 1,100, , , , 
2005-10-13,Braidwood 2,100, , , , 
2005-10-13,Byron 1,100, , , , 
2005-10-13,Byron 2,30, ,HOLDING AT 30% REACTOR POWER FOR CHEMISTRY RESULTS,*, 
2005-10-13,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,D.C. Cook 1,100, , , , 
2005-10-13,D.C. Cook 2,100, , , , 
2005-10-13,Davis-Besse,100, , , , 
2005-10-13,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,Fermi 2,100, , , , 
2005-10-13,Kewaunee,100, , , , 
2005-10-13,La Salle 1,100, , , , 
2005-10-13,La Salle 2,100, , , , 
2005-10-13,Monticello,100, , , , 
2005-10-13,Palisades,98, ,PERFORMING FEEDWATER FLOW METER MAINTENANCE,*, 
2005-10-13,Perry 1,65, ,CONDENSER TUBE LEAK REPAIR AND ROD PATTERN ADJUSTMENT,*, 
2005-10-13,Point Beach 1,0,2005-09-23,DEFUELED,*, 
2005-10-13,Point Beach 2,100, , , , 
2005-10-13,Prairie Island 1,100, , , , 
2005-10-13,Prairie Island 2,100, , , , 
2005-10-13,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-13,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-13,Arkansas Nuclear 2,100, , , , 
2005-10-13,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-13,Columbia Generating Station,100, , , , 
2005-10-13,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE, , 
2005-10-13,Comanche Peak 2,100, , , , 
2005-10-13,Cooper,100, , , , 
2005-10-13,Diablo Canyon 1,100, , , , 
2005-10-13,Diablo Canyon 2,100, , , , 
2005-10-13,Fort Calhoun,100, , , , 
2005-10-13,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-13,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-13,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050,*, 
2005-10-13,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050,*, 
2005-10-13,River Bend 1,100, , , , 
2005-10-13,San Onofre 2,95, ,FEEDWATER HEATER TUBE LEAK REPAIR, , 
2005-10-13,San Onofre 3,100, , , , 
2005-10-13,South Texas 1,100, , , , 
2005-10-13,South Texas 2,0,2005-10-01,DEFUELED,*, 
2005-10-13,Waterford 3,100, , , , 
2005-10-13,Wolf Creek 1,100, , , , 
2005-10-14,Beaver Valley 1,100, , , , 
2005-10-14,Beaver Valley 2,100, , , , 
2005-10-14,Calvert Cliffs 1,100, , , , 
2005-10-14,Calvert Cliffs 2,100, , , , 
2005-10-14,FitzPatrick,100, , , , 
2005-10-14,Ginna,100, , , , 
2005-10-14,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-14,Indian Point 2,100, , , , 
2005-10-14,Indian Point 3,100, , , , 
2005-10-14,Limerick 1,100, , , , 
2005-10-14,Limerick 2,0,2005-10-12,REACTOR SCRAM SEE EN 42054, , 
2005-10-14,Millstone 2,100, , , , 
2005-10-14,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-14,Nine Mile Point 1,100, , , , 
2005-10-14,Nine Mile Point 2,100, , , , 
2005-10-14,Oyster Creek,100, , , , 
2005-10-14,Peach Bottom 2,100, , , , 
2005-10-14,Peach Bottom 3,0,2005-10-12,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-14,Pilgrim 1,100, , , , 
2005-10-14,Salem 1,0,2005-10-11,REFUELING OUTAGE, , 
2005-10-14,Salem 2,100, , , , 
2005-10-14,Seabrook 1,100, , , , 
2005-10-14,Susquehanna 1,100, , , , 
2005-10-14,Susquehanna 2,100, , , , 
2005-10-14,Three Mile Island 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-14,Vermont Yankee,100, , , , 
2005-10-14,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-14,Browns Ferry 2,100, , , , 
2005-10-14,Browns Ferry 3,100, , , , 
2005-10-14,Brunswick 1,100, , , , 
2005-10-14,Brunswick 2,100, , , , 
2005-10-14,Catawba 1,100, , , , 
2005-10-14,Catawba 2,100, , , , 
2005-10-14,Crystal River 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-14,Farley 1,100, , , , 
2005-10-14,Farley 2,70, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-14,Harris 1,100, , , , 
2005-10-14,Hatch 1,100, , , , 
2005-10-14,Hatch 2,100, , , , 
2005-10-14,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-14,McGuire 2,100, , , , 
2005-10-14,North Anna 1,100, , , , 
2005-10-14,North Anna 2,0,2005-10-01,DEFUELED, , 
2005-10-14,Oconee 1,100, , , , 
2005-10-14,Oconee 2,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-14,Oconee 3,100, , , , 
2005-10-14,Robinson 2,0,2005-09-16,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2005-10-14,Saint Lucie 1,100, , ,*, 
2005-10-14,Saint Lucie 2,100, , , , 
2005-10-14,Sequoyah 1,100, , , , 
2005-10-14,Sequoyah 2,100, , , , 
2005-10-14,Summer,100, , , , 
2005-10-14,Surry 1,100, , , , 
2005-10-14,Surry 2,100, , , , 
2005-10-14,Turkey Point 3,100, , , , 
2005-10-14,Turkey Point 4,100, , , , 
2005-10-14,Vogtle 1,100, , , , 
2005-10-14,Vogtle 2,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-14,Watts Bar 1,100, , , , 
2005-10-14,Braidwood 1,100, , , , 
2005-10-14,Braidwood 2,100, , , , 
2005-10-14,Byron 1,100, , , , 
2005-10-14,Byron 2,28, ,HOLDING FOR FEEDWATER ISOLATION VALVE MAINTENANCE,*, 
2005-10-14,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-14,D.C. Cook 1,100, , , , 
2005-10-14,D.C. Cook 2,100, , , , 
2005-10-14,Davis-Besse,100, , , , 
2005-10-14,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-14,Dresden 3,100, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-14,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-14,Fermi 2,100, , , , 
2005-10-14,Kewaunee,100, , , , 
2005-10-14,La Salle 1,100, , , , 
2005-10-14,La Salle 2,100, , , , 
2005-10-14,Monticello,100, , , , 
2005-10-14,Palisades,100, , ,*, 
2005-10-14,Perry 1,99, , ,*, 
2005-10-14,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-14,Point Beach 2,100, , , , 
2005-10-14,Prairie Island 1,100, , , , 
2005-10-14,Prairie Island 2,94, ,ONE HEATER DRAIN PUMP IN OPERATION DUE TO BRUSH INSPECTION,*, 
2005-10-14,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-14,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-14,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-14,Arkansas Nuclear 2,100, , , , 
2005-10-14,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-14,Columbia Generating Station,100, , , , 
2005-10-14,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE, , 
2005-10-14,Comanche Peak 2,100, , , , 
2005-10-14,Cooper,100, , , , 
2005-10-14,Diablo Canyon 1,100, , , , 
2005-10-14,Diablo Canyon 2,100, , , , 
2005-10-14,Fort Calhoun,100, , , , 
2005-10-14,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE,*, 
2005-10-14,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-14,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-14,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-14,River Bend 1,100, , , , 
2005-10-14,San Onofre 2,95, ,FEEDWATER HEATER TUBE LEAK REPAIR, , 
2005-10-14,San Onofre 3,100, , , , 
2005-10-14,South Texas 1,100, , , , 
2005-10-14,South Texas 2,0,2005-10-01,DEFUELED, , 
2005-10-14,Waterford 3,100, , , , 
2005-10-14,Wolf Creek 1,100, , , , 
2005-10-15,Beaver Valley 1,100, , , , 
2005-10-15,Beaver Valley 2,100, , , , 
2005-10-15,Calvert Cliffs 1,100, , , , 
2005-10-15,Calvert Cliffs 2,100, , , , 
2005-10-15,FitzPatrick,100, , , , 
2005-10-15,Ginna,100, , , , 
2005-10-15,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-15,Indian Point 2,100, , , , 
2005-10-15,Indian Point 3,100, , , , 
2005-10-15,Limerick 1,100, , , , 
2005-10-15,Limerick 2,3, ,STARTUP IN PROGRESS,*, 
2005-10-15,Millstone 2,100, , , , 
2005-10-15,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-15,Nine Mile Point 1,100, , , , 
2005-10-15,Nine Mile Point 2,100, , , , 
2005-10-15,Oyster Creek,100, , , , 
2005-10-15,Peach Bottom 2,100, , , , 
2005-10-15,Peach Bottom 3,0,2005-10-12,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-15,Pilgrim 1,100, , , , 
2005-10-15,Salem 1,0,2005-10-11,REFUELING OUTAGE,*, 
2005-10-15,Salem 2,100, , , , 
2005-10-15,Seabrook 1,100, , , , 
2005-10-15,Susquehanna 1,98, ,INCREASING POWER,*, 
2005-10-15,Susquehanna 2,100, , , , 
2005-10-15,Three Mile Island 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-15,Vermont Yankee,100, , , , 
2005-10-15,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-15,Browns Ferry 2,100, , , , 
2005-10-15,Browns Ferry 3,100, , , , 
2005-10-15,Brunswick 1,100, , , , 
2005-10-15,Brunswick 2,100, , , , 
2005-10-15,Catawba 1,100, , , , 
2005-10-15,Catawba 2,100, , , , 
2005-10-15,Crystal River 3,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-15,Farley 1,100, , , , 
2005-10-15,Farley 2,0,2005-10-15,REFUELING OUTAGE,*, 
2005-10-15,Harris 1,100, , , , 
2005-10-15,Hatch 1,100, , , , 
2005-10-15,Hatch 2,100, , , , 
2005-10-15,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-15,McGuire 2,100, , , , 
2005-10-15,North Anna 1,100, , , , 
2005-10-15,North Anna 2,0,2005-10-01,DEFUELED, , 
2005-10-15,Oconee 1,100, , , , 
2005-10-15,Oconee 2,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-15,Oconee 3,100, , , , 
2005-10-15,Robinson 2,0,2005-09-16,REFUELING OUTAGE,*, 
2005-10-15,Saint Lucie 1,100, , , , 
2005-10-15,Saint Lucie 2,100, , , , 
2005-10-15,Sequoyah 1,100, , , , 
2005-10-15,Sequoyah 2,100, , , , 
2005-10-15,Summer,100, , , , 
2005-10-15,Surry 1,100, , , , 
2005-10-15,Surry 2,100, , , , 
2005-10-15,Turkey Point 3,100, , , , 
2005-10-15,Turkey Point 4,100, , , , 
2005-10-15,Vogtle 1,100, , , , 
2005-10-15,Vogtle 2,15, ,INCREASING POWER,*, 
2005-10-15,Watts Bar 1,100, , , , 
2005-10-15,Braidwood 1,100, , , , 
2005-10-15,Braidwood 2,100, , , , 
2005-10-15,Byron 1,100, , , , 
2005-10-15,Byron 2,73, ,INCREASING POWER,*, 
2005-10-15,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
