Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-01-05,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-05,River Bend 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-05,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-05,San Onofre 3,100, , , , 
2008-01-05,South Texas 1,100, , , , 
2008-01-05,South Texas 2,100, , , , 
2008-01-05,Waterford 3,100, , , , 
2008-01-05,Wolf Creek 1,100, , , , 
2008-01-06,Beaver Valley 1,100, , , , 
2008-01-06,Beaver Valley 2,100, , , , 
2008-01-06,Calvert Cliffs 1,100, , , , 
2008-01-06,Calvert Cliffs 2,100, , , , 
2008-01-06,FitzPatrick,100, , , , 
2008-01-06,Ginna,100, , , , 
2008-01-06,Hope Creek 1,20, ,TURBINE OUTAGE FOR STEAM LEAK REPAIR,*, 
2008-01-06,Indian Point 2,100, , , , 
2008-01-06,Indian Point 3,100, , , , 
2008-01-06,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE FEED WATER HEATER OUT OF SERVICE,*, 
2008-01-06,Limerick 2,94, ,MAIN TURBINE STOP VALVE TESTING,*, 
2008-01-06,Millstone 2,100, , , , 
2008-01-06,Millstone 3,100, , , , 
2008-01-06,Nine Mile Point 1,100, , , , 
2008-01-06,Nine Mile Point 2,100, , , , 
2008-01-06,Oyster Creek,93, ,HOLDING POWER INDEFINITELY DUE TO TURBINE CONTROL VALVE ISSUE, , 
2008-01-06,Peach Bottom 2,89, ,INCREASING POWER,*, 
2008-01-06,Peach Bottom 3,100, , , , 
2008-01-06,Pilgrim 1,100, , , , 
2008-01-06,Salem 1,100, , , , 
2008-01-06,Salem 2,100, , , , 
2008-01-06,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY 11, , 
2008-01-06,Susquehanna 1,100, , , , 
2008-01-06,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-06,Three Mile Island 1,100, , , , 
2008-01-06,Vermont Yankee,100, , , , 
2008-01-06,Browns Ferry 1,100, , , , 
2008-01-06,Browns Ferry 2,100, , , , 
2008-01-06,Browns Ferry 3,0,2007-12-31,AUTOMATIC SCRAM. SEE EN# 43878., , 
2008-01-06,Brunswick 1,100, , , , 
2008-01-06,Brunswick 2,100, , , , 
2008-01-06,Catawba 1,100, , , , 
2008-01-06,Catawba 2,100, , , , 
2008-01-06,Crystal River 3,100, , , , 
2008-01-06,Farley 1,100, , , , 
2008-01-06,Farley 2,100, , , , 
2008-01-06,Harris 1,100, , , , 
2008-01-06,Hatch 1,100, , , , 
2008-01-06,Hatch 2,100, , , , 
2008-01-06,McGuire 1,100, , ,*, 
2008-01-06,McGuire 2,100, , , , 
2008-01-06,North Anna 1,100, , , , 
2008-01-06,North Anna 2,100, , , , 
2008-01-06,Oconee 1,100, , , , 
2008-01-06,Oconee 2,100, , , , 
2008-01-06,Oconee 3,100, , , , 
2008-01-06,Robinson 2,100, , , , 
2008-01-06,Saint Lucie 1,100, , , , 
2008-01-06,Saint Lucie 2,60, ,INCREASING POWER,*, 
2008-01-06,Sequoyah 1,100, , , , 
2008-01-06,Sequoyah 2,100, , , , 
2008-01-06,Summer,100, , , , 
2008-01-06,Surry 1,100, , , , 
2008-01-06,Surry 2,100, , , , 
2008-01-06,Turkey Point 3,100, , , , 
2008-01-06,Turkey Point 4,100, , , , 
2008-01-06,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-06,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-06,Watts Bar 1,100, , , , 
2008-01-06,Braidwood 1,100, , , , 
2008-01-06,Braidwood 2,100, , , , 
2008-01-06,Byron 1,100, , , , 
2008-01-06,Byron 2,100, , , , 
2008-01-06,Clinton,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-06,D.C. Cook 1,100, , , , 
2008-01-06,D.C. Cook 2,100, , , , 
2008-01-06,Davis-Besse,0,2007-12-29,REFUELING OUTAGE, , 
2008-01-06,Dresden 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2008-01-06,Dresden 3,99, ,HOLDING POWER WHILE TROUBLESHOOTING FEEDWATER HEATER ISSUE, , 
2008-01-06,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-06,Fermi 2,100, , , , 
2008-01-06,Kewaunee,100, , ,*, 
2008-01-06,La Salle 1,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-06,La Salle 2,100, , , , 
2008-01-06,Monticello,100, , , , 
2008-01-06,Palisades,100, , , , 
2008-01-06,Perry 1,100, , , , 
2008-01-06,Point Beach 1,100, , , , 
2008-01-06,Point Beach 2,100, , , , 
2008-01-06,Prairie Island 1,100, , , , 
2008-01-06,Prairie Island 2,100, , , , 
2008-01-06,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-06,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-06,Arkansas Nuclear 1,100, , , , 
2008-01-06,Arkansas Nuclear 2,100, , , , 
2008-01-06,Callaway,100, , , , 
2008-01-06,Columbia Generating Station,100, , , , 
2008-01-06,Comanche Peak 1,100, , , , 
2008-01-06,Comanche Peak 2,100, , ,*, 
2008-01-06,Cooper,100, , ,*, 
2008-01-06,Diablo Canyon 1,100, , ,*, 
2008-01-06,Diablo Canyon 2,100, , ,*, 
2008-01-06,Fort Calhoun,100, , , , 
2008-01-06,Grand Gulf 1,100, , , , 
2008-01-06,Palo Verde 1,100, , , , 
2008-01-06,Palo Verde 2,100, , , , 
2008-01-06,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-06,River Bend 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-06,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-06,San Onofre 3,100, , , , 
2008-01-06,South Texas 1,100, , , , 
2008-01-06,South Texas 2,100, , , , 
2008-01-06,Waterford 3,100, , , , 
2008-01-06,Wolf Creek 1,100, , , , 
2008-01-07,Beaver Valley 1,100, , , , 
2008-01-07,Beaver Valley 2,100, , , , 
2008-01-07,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT,*, 
2008-01-07,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT,*, 
2008-01-07,FitzPatrick,100, , , , 
2008-01-07,Ginna,100, , , , 
2008-01-07,Hope Creek 1,100, , ,*, 
2008-01-07,Indian Point 2,100, , , , 
2008-01-07,Indian Point 3,100, , , , 
2008-01-07,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE FEED WATER HEATER OUT OF SERVICE, , 
2008-01-07,Limerick 2,100, , ,*, 
2008-01-07,Millstone 2,100, , , , 
2008-01-07,Millstone 3,100, , , , 
2008-01-07,Nine Mile Point 1,100, , , , 
2008-01-07,Nine Mile Point 2,100, , , , 
2008-01-07,Oyster Creek,92, ,HOLDING POWER INDEFINATELY DUE TO TURBINE CONRTOL VALVE ISSUE,*, 
2008-01-07,Peach Bottom 2,100, , ,*, 
2008-01-07,Peach Bottom 3,100, , , , 
2008-01-07,Pilgrim 1,100, , , , 
2008-01-07,Salem 1,100, , , , 
2008-01-07,Salem 2,100, , , , 
2008-01-07,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY 11, , 
2008-01-07,Susquehanna 1,100, , , , 
2008-01-07,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-07,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2008-01-07,Vermont Yankee,100, , , , 
2008-01-07,Browns Ferry 1,100, , , , 
2008-01-07,Browns Ferry 2,100, , , , 
2008-01-07,Browns Ferry 3,15, ,INCREASING POWER,*, 
2008-01-07,Brunswick 1,100, , , , 
2008-01-07,Brunswick 2,100, , , , 
2008-01-07,Catawba 1,100, , , , 
2008-01-07,Catawba 2,100, , , , 
2008-01-07,Crystal River 3,100, , , , 
2008-01-07,Farley 1,100, , , , 
2008-01-07,Farley 2,100, , , , 
2008-01-07,Harris 1,100, , , , 
2008-01-07,Hatch 1,100, , , , 
2008-01-07,Hatch 2,100, , , , 
2008-01-07,McGuire 1,100, , , , 
2008-01-07,McGuire 2,100, , , , 
2008-01-07,North Anna 1,100, , , , 
2008-01-07,North Anna 2,100, , , , 
2008-01-07,Oconee 1,100, , , , 
2008-01-07,Oconee 2,100, , , , 
2008-01-07,Oconee 3,100, , , , 
2008-01-07,Robinson 2,99, ,BISTABLE TESTING INPROGRESS,*, 
2008-01-07,Saint Lucie 1,100, , , , 
2008-01-07,Saint Lucie 2,95, ,INCREASING POWER,*, 
2008-01-07,Sequoyah 1,100, , , , 
2008-01-07,Sequoyah 2,100, , , , 
2008-01-07,Summer,100, , , , 
2008-01-07,Surry 1,100, , , , 
2008-01-07,Surry 2,100, , , , 
2008-01-07,Turkey Point 3,100, , , , 
2008-01-07,Turkey Point 4,100, , , , 
2008-01-07,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-07,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-07,Watts Bar 1,100, , , , 
2008-01-07,Braidwood 1,100, , , , 
2008-01-07,Braidwood 2,100, , , , 
2008-01-07,Byron 1,100, , , , 
2008-01-07,Byron 2,100, , , , 
2008-01-07,Clinton,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-07,D.C. Cook 1,100, , , , 
2008-01-07,D.C. Cook 2,100, , , , 
2008-01-07,Davis-Besse,0,2007-12-29,REFUELING OUTAGE, , 
2008-01-07,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-01-07,Dresden 3,99, ,HOLDING POWER WHILE TROUBLESHOOTING FEEDWATER HEATER ISSUE, , 
2008-01-07,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-07,Fermi 2,100, , , , 
2008-01-07,Kewaunee,100, , , , 
2008-01-07,La Salle 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-07,La Salle 2,100, , , , 
2008-01-07,Monticello,100, , , , 
2008-01-07,Palisades,100, , , , 
2008-01-07,Perry 1,100, , , , 
2008-01-07,Point Beach 1,100, , , , 
2008-01-07,Point Beach 2,100, , , , 
2008-01-07,Prairie Island 1,100, , , , 
2008-01-07,Prairie Island 2,100, , , , 
2008-01-07,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-07,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-07,Arkansas Nuclear 1,100, , , , 
2008-01-07,Arkansas Nuclear 2,100, , , , 
2008-01-07,Callaway,100, , , , 
2008-01-07,Columbia Generating Station,100, , , , 
2008-01-07,Comanche Peak 1,100, , , , 
2008-01-07,Comanche Peak 2,100, , , , 
2008-01-07,Cooper,100, , , , 
2008-01-07,Diablo Canyon 1,100, , , , 
2008-01-07,Diablo Canyon 2,100, , , , 
2008-01-07,Fort Calhoun,100, , , , 
2008-01-07,Grand Gulf 1,100, , , , 
2008-01-07,Palo Verde 1,100, , , , 
2008-01-07,Palo Verde 2,100, , , , 
2008-01-07,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-07,River Bend 1,0,2008-01-06,REFUELING OUTAGE,*, 
2008-01-07,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-07,San Onofre 3,100, , , , 
2008-01-07,South Texas 1,100, , , , 
2008-01-07,South Texas 2,100, , , , 
2008-01-07,Waterford 3,100, , , , 
2008-01-07,Wolf Creek 1,100, , , , 
2008-01-08,Beaver Valley 1,100, , , , 
2008-01-08,Beaver Valley 2,100, , , , 
2008-01-08,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT, , 
2008-01-08,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT, , 
2008-01-08,FitzPatrick,100, , , , 
2008-01-08,Ginna,100, , , , 
2008-01-08,Hope Creek 1,100, , , , 
2008-01-08,Indian Point 2,100, , , , 
2008-01-08,Indian Point 3,100, , , , 
2008-01-08,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE FEED WATER HEATER OUT OF SERVICE, , 
2008-01-08,Limerick 2,100, , , , 
2008-01-08,Millstone 2,100, , , , 
2008-01-08,Millstone 3,100, , , , 
2008-01-08,Nine Mile Point 1,100, , , , 
2008-01-08,Nine Mile Point 2,96, ,INCREASING POWER,*, 
2008-01-08,Oyster Creek,92, ,HOLDING POWER INDEFINATELY DUE TO TURBINE CONTROL VALVE ISSUE,*, 
2008-01-08,Peach Bottom 2,100, , , , 
2008-01-08,Peach Bottom 3,100, , , , 
2008-01-08,Pilgrim 1,100, , , , 
2008-01-08,Salem 1,100, , , , 
2008-01-08,Salem 2,100, , , , 
2008-01-08,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY 11, , 
2008-01-08,Susquehanna 1,100, , , , 
2008-01-08,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-08,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT, , 
2008-01-08,Vermont Yankee,100, , , , 
2008-01-08,Browns Ferry 1,100, ,500 KV (UNION) LINE OOS UNTIL 1/11,*, 
2008-01-08,Browns Ferry 2,100, ,500 KV (UNION) LINE OOS UNTIL 1/11,*, 
2008-01-08,Browns Ferry 3,12, ,GENERATOR ALTERNATOR REPAIR 500 KV (UNION) LINE OOS UNTIL 1/11,*, 
2008-01-08,Brunswick 1,100, , , , 
2008-01-08,Brunswick 2,100, , , , 
2008-01-08,Catawba 1,100, , , , 
2008-01-08,Catawba 2,100, , , , 
2008-01-08,Crystal River 3,100, , , , 
2008-01-08,Farley 1,100, , , , 
2008-01-08,Farley 2,100, , , , 
2008-01-08,Harris 1,100, , , , 
2008-01-08,Hatch 1,100, , , , 
2008-01-08,Hatch 2,100, , , , 
2008-01-08,McGuire 1,100, , , , 
2008-01-08,McGuire 2,100, , , , 
2008-01-08,North Anna 1,100, , , , 
2008-01-08,North Anna 2,100, , , , 
2008-01-08,Oconee 1,100, , , , 
2008-01-08,Oconee 2,100, , , , 
2008-01-08,Oconee 3,100, , , , 
2008-01-08,Robinson 2,100, , ,*, 
2008-01-08,Saint Lucie 1,100, , , , 
2008-01-08,Saint Lucie 2,100, , ,*, 
2008-01-08,Sequoyah 1,100, , , , 
2008-01-08,Sequoyah 2,100, , , , 
2008-01-08,Summer,100, , , , 
2008-01-08,Surry 1,100, , , , 
2008-01-08,Surry 2,100, , , , 
2008-01-08,Turkey Point 3,100, , , , 
2008-01-08,Turkey Point 4,100, , , , 
2008-01-08,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-08,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-08,Watts Bar 1,100, , , , 
2008-01-08,Braidwood 1,100, , , , 
2008-01-08,Braidwood 2,100, , , , 
2008-01-08,Byron 1,100, , , , 
2008-01-08,Byron 2,100, , , , 
2008-01-08,Clinton,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-08,D.C. Cook 1,100, , , , 
2008-01-08,D.C. Cook 2,100, , , , 
2008-01-08,Davis-Besse,0,2007-12-29,REFUELING OUTAGE, , 
2008-01-08,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-08,Dresden 3,99, ,HOLDING POWER WHILE TROUBLESHOOTING FEEDWATER HEATER ISSUE, , 
2008-01-08,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-08,Fermi 2,100, , , , 
2008-01-08,Kewaunee,100, , , , 
2008-01-08,La Salle 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-08,La Salle 2,100, , , , 
2008-01-08,Monticello,100, , , , 
2008-01-08,Palisades,100, , , , 
2008-01-08,Perry 1,100, , , , 
2008-01-08,Point Beach 1,100, , , , 
2008-01-08,Point Beach 2,100, , , , 
2008-01-08,Prairie Island 1,100, , , , 
2008-01-08,Prairie Island 2,100, , , , 
2008-01-08,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-08,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-08,Arkansas Nuclear 1,100, , , , 
2008-01-08,Arkansas Nuclear 2,100, , , , 
2008-01-08,Callaway,100, , , , 
2008-01-08,Columbia Generating Station,100, , , , 
2008-01-08,Comanche Peak 1,100, , , , 
2008-01-08,Comanche Peak 2,100, , , , 
2008-01-08,Cooper,100, , , , 
2008-01-08,Diablo Canyon 1,100, , , , 
2008-01-08,Diablo Canyon 2,100, , , , 
2008-01-08,Fort Calhoun,100, , , , 
2008-01-08,Grand Gulf 1,100, , , , 
2008-01-08,Palo Verde 1,100, , , , 
2008-01-08,Palo Verde 2,100, , , , 
2008-01-08,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-08,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-08,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-08,San Onofre 3,100, , , , 
2008-01-08,South Texas 1,100, , , , 
2008-01-08,South Texas 2,100, , , , 
2008-01-08,Waterford 3,100, , , , 
2008-01-08,Wolf Creek 1,100, , , , 
2008-01-09,Beaver Valley 1,100, , , , 
2008-01-09,Beaver Valley 2,100, , , , 
2008-01-09,Calvert Cliffs 1,100, , ,*, 
2008-01-09,Calvert Cliffs 2,100, , ,*, 
2008-01-09,FitzPatrick,100, , , , 
2008-01-09,Ginna,100, , , , 
2008-01-09,Hope Creek 1,100, , , , 
2008-01-09,Indian Point 2,100, , , , 
2008-01-09,Indian Point 3,100, , , , 
2008-01-09,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE FEED WATER HEATER OUT OF SERVICE, , 
2008-01-09,Limerick 2,100, , , , 
2008-01-09,Millstone 2,100, , , , 
2008-01-09,Millstone 3,100, , , , 
2008-01-09,Nine Mile Point 1,100, , , , 
2008-01-09,Nine Mile Point 2,100, , ,*, 
2008-01-09,Oyster Creek,92, ,HOLDING POWER INDEFINATELY DUE TO TURBINE CONTROL VALVE ISSUE MINIMUM GENERATION ALERT,*, 
2008-01-09,Peach Bottom 2,100, , , , 
2008-01-09,Peach Bottom 3,100, , , , 
2008-01-09,Pilgrim 1,100, , , , 
2008-01-09,Salem 1,100, , , , 
2008-01-09,Salem 2,100, , , , 
2008-01-09,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY 11, , 
2008-01-09,Susquehanna 1,100, , , , 
2008-01-09,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-09,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT, , 
2008-01-09,Vermont Yankee,100, , , , 
2008-01-09,Browns Ferry 1,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-09,Browns Ferry 2,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-09,Browns Ferry 3,12, ,GENERATOR ALTERNATOR REPAIR 500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-09,Brunswick 1,100, , , , 
2008-01-09,Brunswick 2,100, , , , 
2008-01-09,Catawba 1,100, , , , 
2008-01-09,Catawba 2,100, , , , 
2008-01-09,Crystal River 3,95, ,INCREASING POWER - LOWERED POWER TO SWAP CONDENSATE CONTROLLERS,*, 
2008-01-09,Farley 1,100, , , , 
2008-01-09,Farley 2,100, , , , 
2008-01-09,Harris 1,100, , , , 
2008-01-09,Hatch 1,100, , , , 
2008-01-09,Hatch 2,100, , , , 
2008-01-09,McGuire 1,100, , , , 
2008-01-09,McGuire 2,100, , , , 
2008-01-09,North Anna 1,100, , , , 
2008-01-09,North Anna 2,100, , , , 
2008-01-09,Oconee 1,100, , , , 
2008-01-09,Oconee 2,100, , , , 
2008-01-09,Oconee 3,100, , , , 
2008-01-09,Robinson 2,100, , , , 
2008-01-09,Saint Lucie 1,100, , , , 
2008-01-09,Saint Lucie 2,100, , , , 
2008-01-09,Sequoyah 1,100, , , , 
2008-01-09,Sequoyah 2,100, , , , 
2008-01-09,Summer,100, , , , 
2008-01-09,Surry 1,100, , , , 
2008-01-09,Surry 2,100, , , , 
2008-01-09,Turkey Point 3,100, , , , 
2008-01-09,Turkey Point 4,100, , , , 
2008-01-09,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-09,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-09,Watts Bar 1,100, , , , 
2008-01-09,Braidwood 1,70, ,RECOVERING FROM A DROPPED CONTROL ROD,*, 
2008-01-09,Braidwood 2,100, , , , 
2008-01-09,Byron 1,100, , , , 
2008-01-09,Byron 2,100, , , , 
2008-01-09,Clinton,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-09,D.C. Cook 1,100, , , , 
2008-01-09,D.C. Cook 2,100, , , , 
2008-01-09,Davis-Besse,0,2007-12-29,REFUELING OUTAGE, , 
2008-01-09,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-09,Dresden 3,17, ,REDUCING POWER FOR A PLANNED MAINTENANCE OUTAGE.,*, 
2008-01-09,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-09,Fermi 2,100, , , , 
2008-01-09,Kewaunee,100, , , , 
2008-01-09,La Salle 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-09,La Salle 2,100, , , , 
2008-01-09,Monticello,100, , , , 
2008-01-09,Palisades,100, , , , 
2008-01-09,Perry 1,100, , , , 
2008-01-09,Point Beach 1,100, , , , 
2008-01-09,Point Beach 2,100, , , , 
2008-01-09,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE. NO RESULTING LCO.,*, 
2008-01-09,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE. NO RESULTING LCO.,*, 
2008-01-09,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-09,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-09,Arkansas Nuclear 1,100, , , , 
2008-01-09,Arkansas Nuclear 2,100, , , , 
2008-01-09,Callaway,100, , , , 
2008-01-09,Columbia Generating Station,100, , , , 
2008-01-09,Comanche Peak 1,100, , , , 
2008-01-09,Comanche Peak 2,100, , , , 
2008-01-09,Cooper,100, , , , 
2008-01-09,Diablo Canyon 1,100, , , , 
2008-01-09,Diablo Canyon 2,100, , , , 
2008-01-09,Fort Calhoun,100, , , , 
2008-01-09,Grand Gulf 1,100, , , , 
2008-01-09,Palo Verde 1,100, , , , 
2008-01-09,Palo Verde 2,100, , , , 
2008-01-09,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-09,River Bend 1,0,2008-01-06,REFUELING OUTAGE,*, 
2008-01-09,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-09,San Onofre 3,100, , , , 
2008-01-09,South Texas 1,100, , , , 
2008-01-09,South Texas 2,100, , , , 
2008-01-09,Waterford 3,100, , , , 
2008-01-09,Wolf Creek 1,100, , , , 
2008-01-10,Beaver Valley 1,100, , , , 
2008-01-10,Beaver Valley 2,100, , , , 
2008-01-10,Calvert Cliffs 1,100, , , , 
2008-01-10,Calvert Cliffs 2,100, , , , 
2008-01-10,FitzPatrick,100, , , , 
2008-01-10,Ginna,100, , , , 
2008-01-10,Hope Creek 1,100, , , , 
2008-01-10,Indian Point 2,100, , , , 
2008-01-10,Indian Point 3,100, , , , 
2008-01-10,Limerick 1,98, ,COASTDOWN TO REFUELING OUTAGE FEED WATER HEATER OUT OF SERVICE,*, 
2008-01-10,Limerick 2,100, , , , 
2008-01-10,Millstone 2,100, , , , 
2008-01-10,Millstone 3,100, , , , 
2008-01-10,Nine Mile Point 1,100, , , , 
2008-01-10,Nine Mile Point 2,100, , , , 
2008-01-10,Oyster Creek,92, ,HOLDING POWER INDEFINATELY DUE TO TURBINE CONTROL VALVE ISSUE MINIMUM GENERATION ALERT, , 
2008-01-10,Peach Bottom 2,100, , , , 
2008-01-10,Peach Bottom 3,100, , , , 
2008-01-10,Pilgrim 1,100, , , , 
2008-01-10,Salem 1,100, , , , 
2008-01-10,Salem 2,100, , , , 
2008-01-10,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY 11, , 
2008-01-10,Susquehanna 1,100, , , , 
2008-01-10,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-10,Three Mile Island 1,100, , ,*, 
2008-01-10,Vermont Yankee,100, , , , 
2008-01-10,Browns Ferry 1,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-10,Browns Ferry 2,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-10,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR 500 KV (UNION) LINE OOS UNTIL 1/11,*, 
2008-01-10,Brunswick 1,100, , , , 
2008-01-10,Brunswick 2,100, , , , 
2008-01-10,Catawba 1,100, , , , 
2008-01-10,Catawba 2,100, , , , 
2008-01-10,Crystal River 3,100, , ,*, 
2008-01-10,Farley 1,100, , , , 
2008-01-10,Farley 2,100, , , , 
2008-01-10,Harris 1,100, , , , 
2008-01-10,Hatch 1,100, , , , 
2008-01-10,Hatch 2,100, , , , 
2008-01-10,McGuire 1,100, , , , 
2008-01-10,McGuire 2,100, , , , 
2008-01-10,North Anna 1,100, , , , 
2008-01-10,North Anna 2,100, , , , 
2008-01-10,Oconee 1,100, , , , 
2008-01-10,Oconee 2,100, , , , 
2008-01-10,Oconee 3,100, , , , 
2008-01-10,Robinson 2,100, , , , 
2008-01-10,Saint Lucie 1,100, , , , 
2008-01-10,Saint Lucie 2,100, , , , 
2008-01-10,Sequoyah 1,100, , , , 
2008-01-10,Sequoyah 2,100, , , , 
2008-01-10,Summer,100, , , , 
2008-01-10,Surry 1,100, , , , 
2008-01-10,Surry 2,100, , , , 
2008-01-10,Turkey Point 3,100, , , , 
2008-01-10,Turkey Point 4,100, , , , 
2008-01-10,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-10,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-10,Watts Bar 1,100, , , , 
2008-01-10,Braidwood 1,39, ,RECOVERING FROM A DROPPED CONTROL ROD,*, 
2008-01-10,Braidwood 2,100, , , , 
2008-01-10,Byron 1,100, , , , 
2008-01-10,Byron 2,100, , , , 
2008-01-10,Clinton,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-10,D.C. Cook 1,100, , , , 
2008-01-10,D.C. Cook 2,100, , , , 
2008-01-10,Davis-Besse,0,2007-12-29,REFUELING OUTAGE, , 
2008-01-10,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-10,Dresden 3,0,2008-01-09,PLANNED MAINTENANCE OUTAGE.,*, 
2008-01-10,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-10,Fermi 2,100, , , , 
2008-01-10,Kewaunee,100, , , , 
2008-01-10,La Salle 1,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-10,La Salle 2,100, , , , 
2008-01-10,Monticello,100, , , , 
2008-01-10,Palisades,100, , , , 
2008-01-10,Perry 1,100, , , , 
2008-01-10,Point Beach 1,100, , , , 
2008-01-10,Point Beach 2,100, , , , 
