Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2003-02-09,LASALLE 2,0,01/21/2003,Refueling
REFUELING OUTAGE, , 
2003-02-09,MONTICELLO 1,100, , , , 
2003-02-09,PALISADES 1,100, , , , 
2003-02-09,PERRY 1,98, , ,*, 
2003-02-09,POINT BEACH 1,98, ,Power Operation
POWER UPRATE TESTING,*, 
2003-02-09,POINT BEACH 2,100, ,Power Operation
POWER UPRATE TESTING,*, 
2003-02-09,PRAIRIE ISLAND 1,100, , , , 
2003-02-09,PRAIRIE ISLAND 2,100, , , , 
2003-02-09,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-02-09,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-09,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-09,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-09,CALLAWAY 1,100, , , , 
2003-02-09,COLUMBIA GENERATING,100, , , , 
2003-02-09,COMANCHE PEAK 1,100, , , , 
2003-02-09,COMANCHE PEAK 2,100, , , , 
2003-02-09,COOPER 1,100, , , , 
2003-02-09,DIABLO CANYON 1,100, , , , 
2003-02-09,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-09,FT CALHOUN 1,100, , , , 
2003-02-09,GRAND GULF 1,100, , , , 
2003-02-09,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-09,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-09,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-09,RIVER BEND 1,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-09,SAN ONOFRE 2,100, , , , 
2003-02-09,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-02-09,SOUTH TEXAS 1,100, , , , 
2003-02-09,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-09,WATERFORD 3,100, , , , 
2003-02-09,WOLF CREEK 1,100, , , , 
2003-02-10,BEAVER VALLEY 1,100, , , , 
2003-02-10,BEAVER VALLEY 2,100, , , , 
2003-02-10,CALVERT CLIFFS 1,100, , , , 
2003-02-10,CALVERT CLIFFS 2,100, , , , 
2003-02-10,FITZPATRICK 1,100, , ,*, 
2003-02-10,GINNA 1,100, , , , 
2003-02-10,HOPE CREEK 1,100, , , , 
2003-02-10,INDIAN POINT 2,100, , , , 
2003-02-10,INDIAN POINT 3,100, , , , 
2003-02-10,LIMERICK 1,100, , , , 
2003-02-10,LIMERICK 2,98, ,Power Operation
END OF CYCLE COASTDOWN,*, 
2003-02-10,MILLSTONE 2,100, , , , 
2003-02-10,MILLSTONE 3,100, , , , 
2003-02-10,NINE MILE POINT 1,100, , , , 
2003-02-10,NINE MILE POINT 2,100, , , , 
2003-02-10,OYSTER CREEK 1,100, , , , 
2003-02-10,PEACH BOTTOM 2,100, , , , 
2003-02-10,PEACH BOTTOM 3,100, , , , 
2003-02-10,PILGRIM 1,100, , , , 
2003-02-10,SALEM 1,100, , , , 
2003-02-10,SALEM 2,100, , , , 
2003-02-10,SEABROOK 1,100, , , , 
2003-02-10,SUSQUEHANNA 1,100, , , , 
2003-02-10,SUSQUEHANNA 2,93, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-10,THREE MILE ISLAND 1,100, , , , 
2003-02-10,VERMONT YANKEE 1,100, , , , 
2003-02-10,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-10,BROWNS FERRY 2,75, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-10,BROWNS FERRY 3,100, , , , 
2003-02-10,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-10,BRUNSWICK 2,100, , , , 
2003-02-10,CATAWBA 1,100, , , , 
2003-02-10,CATAWBA 2,100, , , , 
2003-02-10,CRYSTAL RIVER 3,99, , ,*, 
2003-02-10,FARLEY 1,100, , , , 
2003-02-10,FARLEY 2,100, , , , 
2003-02-10,HARRIS 1,100, , , , 
2003-02-10,HATCH 1,100, , , , 
2003-02-10,HATCH 2,100, , , , 
2003-02-10,MCGUIRE 1,100, , , , 
2003-02-10,MCGUIRE 2,100, , , , 
2003-02-10,NORTH ANNA 1,81, ,Power Operation
COAST DOWN TO REFUELING OUTAGE,*, 
2003-02-10,NORTH ANNA 2,100, , , , 
2003-02-10,OCONEE 1,100, , , , 
2003-02-10,OCONEE 2,100, , , , 
2003-02-10,OCONEE 3,100, , , , 
2003-02-10,ROBINSON 2,100, , , , 
2003-02-10,SAINT LUCIE 1,100, , , , 
2003-02-10,SAINT LUCIE 2,100, , , , 
2003-02-10,SEQUOYAH 1,100, , , , 
2003-02-10,SEQUOYAH 2,100, , , , 
2003-02-10,SUMMER 1,100, , , , 
2003-02-10,SURRY 1,100, , , , 
2003-02-10,SURRY 2,100, , , , 
2003-02-10,TURKEY POINT 3,100, , , , 
2003-02-10,TURKEY POINT 4,100, , , , 
2003-02-10,VOGTLE 1,100, , , , 
2003-02-10,VOGTLE 2,100, , , , 
2003-02-10,WATTS BAR 1,100, , , , 
2003-02-10,BRAIDWOOD 1,100, , , , 
2003-02-10,BRAIDWOOD 2,100, , , , 
2003-02-10,BYRON 1,100, , ,*, 
2003-02-10,BYRON 2,100, , , , 
2003-02-10,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-10,COOK 1,100, , , , 
2003-02-10,COOK 2,0,02/05/2003,Hot Standby
FEEDWATER CONTROL POWER SUPPLY MAINTENANCE, , 
2003-02-10,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-10,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-10,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-10,DUANE ARNOLD 1,0,01/31/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-10,FERMI 2,100, , , , 
2003-02-10,KEWAUNEE 1,100, , , , 
2003-02-10,LASALLE 1,100, , , , 
2003-02-10,LASALLE 2,0,01/21/2003,Refueling
REFUELING OUTAGE, , 
2003-02-10,MONTICELLO 1,100, , , , 
2003-02-10,PALISADES 1,100, , , , 
2003-02-10,PERRY 1,98, , , , 
2003-02-10,POINT BEACH 1,98, ,Power Operation
POWER UPRATE TESTING, , 
2003-02-10,POINT BEACH 2,100, , ,*, 
2003-02-10,PRAIRIE ISLAND 1,100, , , , 
2003-02-10,PRAIRIE ISLAND 2,100, , , , 
2003-02-10,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-10,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-02-10,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-10,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-10,CALLAWAY 1,100, , , , 
2003-02-10,COLUMBIA GENERATING,100, , , , 
2003-02-10,COMANCHE PEAK 1,100, , , , 
2003-02-10,COMANCHE PEAK 2,100, , , , 
2003-02-10,COOPER 1,100, , , , 
2003-02-10,DIABLO CANYON 1,100, , , , 
2003-02-10,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-10,FT CALHOUN 1,100, , , , 
2003-02-10,GRAND GULF 1,100, , , , 
2003-02-10,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-10,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-10,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-10,RIVER BEND 1,95, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-10,SAN ONOFRE 2,100, , , , 
2003-02-10,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-02-10,SOUTH TEXAS 1,100, , , , 
2003-02-10,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-10,WATERFORD 3,100, , , , 
2003-02-10,WOLF CREEK 1,100, , , , 
2003-02-11,BEAVER VALLEY 1,100, , , , 
2003-02-11,BEAVER VALLEY 2,100, , , , 
2003-02-11,CALVERT CLIFFS 1,100, , , , 
2003-02-11,CALVERT CLIFFS 2,100, , , , 
2003-02-11,FITZPATRICK 1,100, , , , 
2003-02-11,GINNA 1,100, , , , 
2003-02-11,HOPE CREEK 1,100, , , , 
2003-02-11,INDIAN POINT 2,100, , , , 
2003-02-11,INDIAN POINT 3,100, , , , 
2003-02-11,LIMERICK 1,100, , , , 
2003-02-11,LIMERICK 2,100, ,Power Operation
END OF CYCLE COASTDOWN,*, 
2003-02-11,MILLSTONE 2,100, , , , 
2003-02-11,MILLSTONE 3,100, , , , 
2003-02-11,NINE MILE POINT 1,100, , , , 
2003-02-11,NINE MILE POINT 2,100, , , , 
2003-02-11,OYSTER CREEK 1,100, , , , 
2003-02-11,PEACH BOTTOM 2,100, , , , 
2003-02-11,PEACH BOTTOM 3,100, , , , 
2003-02-11,PILGRIM 1,100, , , , 
2003-02-11,SALEM 1,100, , , , 
2003-02-11,SALEM 2,100, , , , 
2003-02-11,SEABROOK 1,100, , , , 
2003-02-11,SUSQUEHANNA 1,100, , , , 
2003-02-11,SUSQUEHANNA 2,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-11,THREE MILE ISLAND 1,100, , , , 
2003-02-11,VERMONT YANKEE 1,70, ,Power Operation
RECIRCULATION PUMP MAINTENANCE,*, 
2003-02-11,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-11,BROWNS FERRY 2,75, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-11,BROWNS FERRY 3,100, , , , 
2003-02-11,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-11,BRUNSWICK 2,100, , , , 
2003-02-11,CATAWBA 1,100, , , , 
2003-02-11,CATAWBA 2,100, , , , 
2003-02-11,CRYSTAL RIVER 3,99, , , , 
2003-02-11,FARLEY 1,100, , , , 
2003-02-11,FARLEY 2,100, , , , 
2003-02-11,HARRIS 1,100, , , , 
2003-02-11,HATCH 1,100, , , , 
2003-02-11,HATCH 2,100, , , , 
2003-02-11,MCGUIRE 1,100, , , , 
2003-02-11,MCGUIRE 2,100, , , , 
2003-02-11,NORTH ANNA 1,79, ,Power Operation
COAST DOWN TO REFUELING OUTAGE,*, 
2003-02-11,NORTH ANNA 2,100, , , , 
2003-02-11,OCONEE 1,100, , , , 
2003-02-11,OCONEE 2,100, , , , 
2003-02-11,OCONEE 3,100, , , , 
2003-02-11,ROBINSON 2,100, , , , 
2003-02-11,SAINT LUCIE 1,100, , , , 
2003-02-11,SAINT LUCIE 2,100, , , , 
2003-02-11,SEQUOYAH 1,100, , , , 
2003-02-11,SEQUOYAH 2,100, , , , 
2003-02-11,SUMMER 1,100, , , , 
2003-02-11,SURRY 1,100, , , , 
2003-02-11,SURRY 2,100, , , , 
2003-02-11,TURKEY POINT 3,100, , , , 
2003-02-11,TURKEY POINT 4,100, , , , 
2003-02-11,VOGTLE 1,100, , , , 
2003-02-11,VOGTLE 2,100, , , , 
2003-02-11,WATTS BAR 1,100, , , , 
2003-02-11,BRAIDWOOD 1,100, , , , 
2003-02-11,BRAIDWOOD 2,100, , , , 
2003-02-11,BYRON 1,100, , , , 
2003-02-11,BYRON 2,100, , , , 
2003-02-11,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-11,COOK 1,100, , , , 
2003-02-11,COOK 2,0,02/05/2003,Hot Standby
FEEDWATER CONTROL POWER SUPPLY MAINTENANCE, , 
2003-02-11,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-11,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-11,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-11,DUANE ARNOLD 1,0,01/31/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-11,FERMI 2,100, , , , 
2003-02-11,KEWAUNEE 1,100, , , , 
2003-02-11,LASALLE 1,100, , , , 
2003-02-11,LASALLE 2,0,01/21/2003,Refueling
REFUELING OUTAGE, , 
2003-02-11,MONTICELLO 1,100, , , , 
2003-02-11,PALISADES 1,100, , , , 
2003-02-11,PERRY 1,99, , ,*, 
2003-02-11,POINT BEACH 1,100, , ,*, 
2003-02-11,POINT BEACH 2,100, , , , 
2003-02-11,PRAIRIE ISLAND 1,100, , , , 
2003-02-11,PRAIRIE ISLAND 2,100, , , , 
2003-02-11,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-11,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-02-11,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-11,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-11,CALLAWAY 1,100, , , , 
2003-02-11,COLUMBIA GENERATING,100, , , , 
2003-02-11,COMANCHE PEAK 1,100, , , , 
2003-02-11,COMANCHE PEAK 2,100, , , , 
2003-02-11,COOPER 1,100, , , , 
2003-02-11,DIABLO CANYON 1,100, , , , 
2003-02-11,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-11,FT CALHOUN 1,100, , , , 
2003-02-11,GRAND GULF 1,100, , , , 
2003-02-11,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-11,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-11,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-11,RIVER BEND 1,95, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-11,SAN ONOFRE 2,100, , , , 
2003-02-11,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-02-11,SOUTH TEXAS 1,100, , , , 
2003-02-11,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-11,WATERFORD 3,100, , , , 
2003-02-11,WOLF CREEK 1,100, , , , 
2003-02-12,BEAVER VALLEY 1,100, , , , 
2003-02-12,BEAVER VALLEY 2,100, , , , 
2003-02-12,CALVERT CLIFFS 1,100, , , , 
2003-02-12,CALVERT CLIFFS 2,100, , , , 
2003-02-12,FITZPATRICK 1,100, , , , 
2003-02-12,GINNA 1,100, , , , 
2003-02-12,HOPE CREEK 1,100, , , , 
2003-02-12,INDIAN POINT 2,100, , , , 
2003-02-12,INDIAN POINT 3,100, , , , 
2003-02-12,LIMERICK 1,100, , , , 
2003-02-12,LIMERICK 2,100, ,Power Operation
END OF CYCLE COASTDOWN, , 
2003-02-12,MILLSTONE 2,100, , , , 
2003-02-12,MILLSTONE 3,100, , , , 
2003-02-12,NINE MILE POINT 1,100, , , , 
2003-02-12,NINE MILE POINT 2,100, , , , 
2003-02-12,OYSTER CREEK 1,100, , , , 
2003-02-12,PEACH BOTTOM 2,100, , , , 
2003-02-12,PEACH BOTTOM 3,100, , , , 
2003-02-12,PILGRIM 1,100, , , , 
2003-02-12,SALEM 1,100, , , , 
2003-02-12,SALEM 2,100, , , , 
2003-02-12,SEABROOK 1,100, , , , 
2003-02-12,SUSQUEHANNA 1,100, , , , 
2003-02-12,SUSQUEHANNA 2,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-12,THREE MILE ISLAND 1,100, , , , 
2003-02-12,VERMONT YANKEE 1,41, ,Power Operation
INCREASING POWER,*, 
2003-02-12,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-12,BROWNS FERRY 2,75, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-12,BROWNS FERRY 3,100, , , , 
2003-02-12,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-12,BRUNSWICK 2,100, , , , 
2003-02-12,CATAWBA 1,100, , , , 
2003-02-12,CATAWBA 2,100, , , , 
2003-02-12,CRYSTAL RIVER 3,99, , , , 
2003-02-12,FARLEY 1,100, , , , 
2003-02-12,FARLEY 2,100, , , , 
2003-02-12,HARRIS 1,100, , , , 
2003-02-12,HATCH 1,100, , , , 
2003-02-12,HATCH 2,100, , , , 
2003-02-12,MCGUIRE 1,100, , , , 
2003-02-12,MCGUIRE 2,100, , , , 
2003-02-12,NORTH ANNA 1,79, ,Power Operation
COAST DOWN TO REFUELING OUTAGE, , 
2003-02-12,NORTH ANNA 2,100, , , , 
2003-02-12,OCONEE 1,100, , , , 
2003-02-12,OCONEE 2,100, , , , 
2003-02-12,OCONEE 3,100, , , , 
2003-02-12,ROBINSON 2,100, , , , 
2003-02-12,SAINT LUCIE 1,100, , , , 
2003-02-12,SAINT LUCIE 2,100, , , , 
2003-02-12,SEQUOYAH 1,100, , , , 
2003-02-12,SEQUOYAH 2,100, , , , 
2003-02-12,SUMMER 1,100, , , , 
2003-02-12,SURRY 1,100, , , , 
2003-02-12,SURRY 2,100, , , , 
2003-02-12,TURKEY POINT 3,100, , , , 
2003-02-12,TURKEY POINT 4,100, , , , 
2003-02-12,VOGTLE 1,100, , , , 
2003-02-12,VOGTLE 2,100, , , , 
2003-02-12,WATTS BAR 1,100, , , , 
2003-02-12,BRAIDWOOD 1,100, , , , 
2003-02-12,BRAIDWOOD 2,100, , , , 
2003-02-12,BYRON 1,100, , , , 
2003-02-12,BYRON 2,100, , , , 
2003-02-12,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-12,COOK 1,100, , , , 
2003-02-12,COOK 2,0,02/05/2003,Hot Standby
FEEDWATER CONTROL POWER SUPPLY MAINTENANCE, , 
2003-02-12,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-12,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-12,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-12,DUANE ARNOLD 1,0,01/31/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-12,FERMI 2,70, ,Power Operation
INCREASING POWER FOLLOWING MAINTENANCE,*, 
2003-02-12,KEWAUNEE 1,100, , , , 
2003-02-12,LASALLE 1,100, , , , 
2003-02-12,LASALLE 2,0,02/11/2003,Refueling
REFUELING OUTAGE,*, 
2003-02-12,MONTICELLO 1,100, , , , 
2003-02-12,PALISADES 1,100, , , , 
2003-02-12,PERRY 1,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-12,POINT BEACH 1,100, , , , 
2003-02-12,POINT BEACH 2,100, , , , 
2003-02-12,PRAIRIE ISLAND 1,100, , , , 
2003-02-12,PRAIRIE ISLAND 2,100, , , , 
2003-02-12,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-12,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-12,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-12,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-12,CALLAWAY 1,100, , , , 
2003-02-12,COLUMBIA GENERATING,100, , , , 
2003-02-12,COMANCHE PEAK 1,100, , , , 
2003-02-12,COMANCHE PEAK 2,100, , , , 
2003-02-12,COOPER 1,100, , , , 
2003-02-12,DIABLO CANYON 1,100, , , , 
2003-02-12,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-12,FT CALHOUN 1,100, , , , 
2003-02-12,GRAND GULF 1,100, , , , 
2003-02-12,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-12,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-12,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-12,RIVER BEND 1,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-12,SAN ONOFRE 2,100, , ,*, 
2003-02-12,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-02-12,SOUTH TEXAS 1,100, , , , 
2003-02-12,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-12,WATERFORD 3,100, , , , 
2003-02-12,WOLF CREEK 1,100, , , , 
2003-02-13,BEAVER VALLEY 1,100, , , , 
2003-02-13,BEAVER VALLEY 2,100, , , , 
2003-02-13,CALVERT CLIFFS 1,100, , , , 
2003-02-13,CALVERT CLIFFS 2,100, , , , 
2003-02-13,FITZPATRICK 1,100, , , , 
2003-02-13,GINNA 1,100, , , , 
2003-02-13,HOPE CREEK 1,100, , , , 
2003-02-13,INDIAN POINT 2,100, , , , 
2003-02-13,INDIAN POINT 3,100, , , , 
2003-02-13,LIMERICK 1,100, , , , 
2003-02-13,LIMERICK 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-13,MILLSTONE 2,100, , , , 
2003-02-13,MILLSTONE 3,100, , , , 
2003-02-13,NINE MILE POINT 1,10, ,Power Operation
DECREASING POWER FOR MAINTENANCE OUTAGE,*, 
2003-02-13,NINE MILE POINT 2,100, , , , 
2003-02-13,OYSTER CREEK 1,100, , , , 
2003-02-13,PEACH BOTTOM 2,100, , , , 
2003-02-13,PEACH BOTTOM 3,100, , , , 
2003-02-13,PILGRIM 1,100, , , , 
2003-02-13,SALEM 1,100, , , , 
2003-02-13,SALEM 2,100, , , , 
2003-02-13,SEABROOK 1,100, , , , 
2003-02-13,SUSQUEHANNA 1,100, , , , 
2003-02-13,SUSQUEHANNA 2,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-13,THREE MILE ISLAND 1,100, , , , 
2003-02-13,VERMONT YANKEE 1,99, , ,*, 
2003-02-13,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-13,BROWNS FERRY 2,75, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-13,BROWNS FERRY 3,100, , , , 
2003-02-13,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-13,BRUNSWICK 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-13,CATAWBA 1,100, , , , 
2003-02-13,CATAWBA 2,100, , , , 
2003-02-13,CRYSTAL RIVER 3,99, , , , 
2003-02-13,FARLEY 1,100, , , , 
2003-02-13,FARLEY 2,100, , , , 
2003-02-13,HARRIS 1,100, , , , 
2003-02-13,HATCH 1,100, , , , 
2003-02-13,HATCH 2,100, , , , 
2003-02-13,MCGUIRE 1,100, , , , 
2003-02-13,MCGUIRE 2,100, , , , 
2003-02-13,NORTH ANNA 1,79, ,Power Operation
COAST DOWN TO REFUELING OUTAGE, , 
2003-02-13,NORTH ANNA 2,100, , , , 
2003-02-13,OCONEE 1,100, , , , 
2003-02-13,OCONEE 2,100, , , , 
2003-02-13,OCONEE 3,100, , , , 
2003-02-13,ROBINSON 2,100, , , , 
2003-02-13,SAINT LUCIE 1,100, , , , 
2003-02-13,SAINT LUCIE 2,100, , , , 
2003-02-13,SEQUOYAH 1,100, , , , 
2003-02-13,SEQUOYAH 2,100, , , , 
2003-02-13,SUMMER 1,100, , , , 
2003-02-13,SURRY 1,100, , , , 
2003-02-13,SURRY 2,100, , , , 
2003-02-13,TURKEY POINT 3,100, , , , 
2003-02-13,TURKEY POINT 4,100, , , , 
2003-02-13,VOGTLE 1,100, , , , 
2003-02-13,VOGTLE 2,100, , , , 
2003-02-13,WATTS BAR 1,100, , , , 
2003-02-13,BRAIDWOOD 1,100, , , , 
2003-02-13,BRAIDWOOD 2,100, , , , 
2003-02-13,BYRON 1,100, , , , 
2003-02-13,BYRON 2,100, , , , 
2003-02-13,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-13,COOK 1,100, , , , 
2003-02-13,COOK 2,0,02/05/2003,Hot Standby
FEEDWATER CONTROL POWER SUPPLY MAINTENANCE, , 
2003-02-13,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-13,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-13,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-13,DUANE ARNOLD 1,0,01/31/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-13,FERMI 2,100, , ,*, 
2003-02-13,KEWAUNEE 1,100, , , , 
2003-02-13,LASALLE 1,100, , , , 
2003-02-13,LASALLE 2,0,02/11/2003,Refueling
REFUELING OUTAGE, , 
2003-02-13,MONTICELLO 1,100, , , , 
2003-02-13,PALISADES 1,100, , , , 
2003-02-13,PERRY 1,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-13,POINT BEACH 1,100, , , , 
2003-02-13,POINT BEACH 2,100, , , , 
2003-02-13,PRAIRIE ISLAND 1,100, , , , 
2003-02-13,PRAIRIE ISLAND 2,100, , , , 
2003-02-13,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-13,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-13,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-13,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-13,CALLAWAY 1,100, , , , 
2003-02-13,COLUMBIA GENERATING,100, , , , 
2003-02-13,COMANCHE PEAK 1,100, , , , 
2003-02-13,COMANCHE PEAK 2,100, , , , 
2003-02-13,COOPER 1,100, , , , 
2003-02-13,DIABLO CANYON 1,100, , , , 
2003-02-13,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-13,FT CALHOUN 1,100, , , , 
2003-02-13,GRAND GULF 1,100, , , , 
2003-02-13,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-13,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-13,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-13,RIVER BEND 1,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-13,SAN ONOFRE 2,100, , , , 
2003-02-13,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-02-13,SOUTH TEXAS 1,100, , , , 
2003-02-13,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-13,WATERFORD 3,100, , , , 
2003-02-13,WOLF CREEK 1,100, , , , 
2003-02-14,BEAVER VALLEY 1,100, , , , 
2003-02-14,BEAVER VALLEY 2,100, , , , 
2003-02-14,CALVERT CLIFFS 1,100, , , , 
2003-02-14,CALVERT CLIFFS 2,93, ,Power Operation
AUX FEEDWATER SYSTEM TESTING,*, 
2003-02-14,FITZPATRICK 1,100, , , , 
2003-02-14,GINNA 1,100, , , , 
2003-02-14,HOPE CREEK 1,100, , , , 
2003-02-14,INDIAN POINT 2,100, , , , 
2003-02-14,INDIAN POINT 3,100, , , , 
2003-02-14,LIMERICK 1,100, , , , 
2003-02-14,LIMERICK 2,98, ,Power Operation
