Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2011-12-16,Catawba 1,0,2011-12-15,TECH SPEC REQUIRED SHUTDOWN STARTUP IN PROGRESS,*, 
2011-12-16,Catawba 2,0,2011-12-15,TECH SPEC REQUIRED SHUTDOWN,*, 
2011-12-16,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-16,Farley 1,100, , , , 
2011-12-16,Farley 2,100, , , , 
2011-12-16,Harris 1,100, , , , 
2011-12-16,Hatch 1,100, , , , 
2011-12-16,Hatch 2,0,2011-12-14,MAINTENANCE OUTAGE FOR SRV CHANGEOUT, , 
2011-12-16,McGuire 1,100, , , , 
2011-12-16,McGuire 2,100, , , , 
2011-12-16,North Anna 1,100, , , , 
2011-12-16,North Anna 2,99, , ,*, 
2011-12-16,Oconee 1,100, , , , 
2011-12-16,Oconee 2,100, , , , 
2011-12-16,Oconee 3,100, , , , 
2011-12-16,Robinson 2,100, , , , 
2011-12-16,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-16,Saint Lucie 2,100, , , , 
2011-12-16,Sequoyah 1,100, , , , 
2011-12-16,Sequoyah 2,100, , , , 
2011-12-16,Summer,100, , , , 
2011-12-16,Surry 1,100, , , , 
2011-12-16,Surry 2,100, , , , 
2011-12-16,Turkey Point 3,100, , , , 
2011-12-16,Turkey Point 4,100, , , , 
2011-12-16,Vogtle 1,100, , , , 
2011-12-16,Vogtle 2,100, , , , 
2011-12-16,Watts Bar 1,100, , , , 
2011-12-16,Braidwood 1,100, , , , 
2011-12-16,Braidwood 2,100, , , , 
2011-12-16,Byron 1,99, , , , 
2011-12-16,Byron 2,100, , , , 
2011-12-16,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-16,D.C. Cook 1,100, , , , 
2011-12-16,D.C. Cook 2,100, , , , 
2011-12-16,Davis-Besse,100, , , , 
2011-12-16,Dresden 2,100, , , , 
2011-12-16,Dresden 3,100, , , , 
2011-12-16,Duane Arnold,100, , , , 
2011-12-16,Fermi 2,100, , ,*, 
2011-12-16,Kewaunee,100, , , , 
2011-12-16,La Salle 1,100, , , , 
2011-12-16,La Salle 2,100, , , , 
2011-12-16,Monticello,100, , , , 
2011-12-16,Palisades,22, ,INCREASING POWER,*, 
2011-12-16,Perry 1,100, , , , 
2011-12-16,Point Beach 1,14, ,HOLDING POWER,*, 
2011-12-16,Point Beach 2,100, , , , 
2011-12-16,Prairie Island 1,100, , , , 
2011-12-16,Prairie Island 2,100, , , , 
2011-12-16,Quad Cities 1,100, , , , 
2011-12-16,Quad Cities 2,100, , , , 
2011-12-16,Arkansas Nuclear 1,100, , , , 
2011-12-16,Arkansas Nuclear 2,100, , , , 
2011-12-16,Callaway,100, , , , 
2011-12-16,Columbia Generating Station,100, , , , 
2011-12-16,Comanche Peak 1,100, , , , 
2011-12-16,Comanche Peak 2,100, , , , 
2011-12-16,Cooper,100, , , , 
2011-12-16,Diablo Canyon 1,100, , , , 
2011-12-16,Diablo Canyon 2,100, , , , 
2011-12-16,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-16,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-16,Palo Verde 1,100, , , , 
2011-12-16,Palo Verde 2,100, , , , 
2011-12-16,Palo Verde 3,100, , , , 
2011-12-16,River Bend 1,63, ,HOLDING POWER FOR CONTROL ROD SHUFFLE AND SCRAM TIME TESTING,*, 
2011-12-16,San Onofre 2,96, ,COASTDOWN TO REFUELING,*, 
2011-12-16,San Onofre 3,100, , , , 
2011-12-16,South Texas 1,100, , , , 
2011-12-16,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-16,Waterford 3,100, , , , 
2011-12-16,Wolf Creek 1,100, , , , 
2011-12-17,Beaver Valley 1,100, , , , 
2011-12-17,Beaver Valley 2,100, , , , 
2011-12-17,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-17,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-17,FitzPatrick,100, , , , 
2011-12-17,Ginna,100, , , , 
2011-12-17,Hope Creek 1,100, , , , 
2011-12-17,Indian Point 2,100, , , , 
2011-12-17,Indian Point 3,100, , , , 
2011-12-17,Limerick 1,100, , , , 
2011-12-17,Limerick 2,100, , , , 
2011-12-17,Millstone 2,100, , , , 
2011-12-17,Millstone 3,100, , , , 
2011-12-17,Nine Mile Point 1,100, , , , 
2011-12-17,Nine Mile Point 2,44, ,INCREASING POWER,*, 
2011-12-17,Oyster Creek,100, , , , 
2011-12-17,Peach Bottom 2,100, , , , 
2011-12-17,Peach Bottom 3,100, , , , 
2011-12-17,Pilgrim 1,100, , , , 
2011-12-17,Salem 1,100, , , , 
2011-12-17,Salem 2,100, , , , 
2011-12-17,Seabrook 1,69, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING, , 
2011-12-17,Susquehanna 1,99, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-17,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2011-12-17,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2011-12-17,Vermont Yankee,100, , , , 
2011-12-17,Browns Ferry 1,100, , ,*, 
2011-12-17,Browns Ferry 2,100, , , , 
2011-12-17,Browns Ferry 3,98, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2011-12-17,Brunswick 1,100, , , , 
2011-12-17,Brunswick 2,100, , , , 
2011-12-17,Catawba 1,48, ,HOLDING FOR FEEDPUMP MAINTENANCE,*, 
2011-12-17,Catawba 2,14, ,NORMAL STARTUP IN PROGRESS,*, 
2011-12-17,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-17,Farley 1,100, , , , 
2011-12-17,Farley 2,100, , , , 
2011-12-17,Harris 1,100, , , , 
2011-12-17,Hatch 1,100, , , , 
2011-12-17,Hatch 2,0,2011-12-14,MAINTENANCE OUTAGE FOR SRV CHANGEOUT,*, 
2011-12-17,McGuire 1,100, , , , 
2011-12-17,McGuire 2,100, , , , 
2011-12-17,North Anna 1,100, , , , 
2011-12-17,North Anna 2,100, , ,*, 
2011-12-17,Oconee 1,100, , , , 
2011-12-17,Oconee 2,100, , , , 
2011-12-17,Oconee 3,100, , , , 
2011-12-17,Robinson 2,100, , , , 
2011-12-17,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED,*, 
2011-12-17,Saint Lucie 2,100, , , , 
2011-12-17,Sequoyah 1,100, , , , 
2011-12-17,Sequoyah 2,100, , , , 
2011-12-17,Summer,100, , , , 
2011-12-17,Surry 1,100, , , , 
2011-12-17,Surry 2,100, , , , 
2011-12-17,Turkey Point 3,100, , , , 
2011-12-17,Turkey Point 4,100, , , , 
2011-12-17,Vogtle 1,100, , , , 
2011-12-17,Vogtle 2,100, , , , 
2011-12-17,Watts Bar 1,96, ,REDUCED POWER FOR CONDENSATE BOOSTER PUMP MAINTENANCE,*, 
2011-12-17,Braidwood 1,100, , , , 
2011-12-17,Braidwood 2,100, , , , 
2011-12-17,Byron 1,99, , , , 
2011-12-17,Byron 2,100, , , , 
2011-12-17,Clinton,0,2011-11-29,EXITING REFUELING OUTAGE,*, 
2011-12-17,D.C. Cook 1,100, , , , 
2011-12-17,D.C. Cook 2,100, , , , 
2011-12-17,Davis-Besse,100, , , , 
2011-12-17,Dresden 2,100, , , , 
2011-12-17,Dresden 3,100, , , , 
2011-12-17,Duane Arnold,100, , , , 
2011-12-17,Fermi 2,100, , , , 
2011-12-17,Kewaunee,90, ,HOLDING POWER; LIMITED TO < 525 MW(E) NET DUE TO LINE WORK,*, 
2011-12-17,La Salle 1,100, , , , 
2011-12-17,La Salle 2,100, , , , 
2011-12-17,Monticello,100, , , , 
2011-12-17,Palisades,98, ,INCREASING POWER,*, 
2011-12-17,Perry 1,100, , , , 
2011-12-17,Point Beach 1,14, ,HOLDING POWER, , 
2011-12-17,Point Beach 2,100, , , , 
2011-12-17,Prairie Island 1,100, , , , 
2011-12-17,Prairie Island 2,100, , , , 
2011-12-17,Quad Cities 1,100, , , , 
2011-12-17,Quad Cities 2,100, , , , 
2011-12-17,Arkansas Nuclear 1,100, , , , 
2011-12-17,Arkansas Nuclear 2,100, , , , 
2011-12-17,Callaway,100, , , , 
2011-12-17,Columbia Generating Station,100, , , , 
2011-12-17,Comanche Peak 1,100, , , , 
2011-12-17,Comanche Peak 2,100, , , , 
2011-12-17,Cooper,100, , , , 
2011-12-17,Diablo Canyon 1,100, , , , 
2011-12-17,Diablo Canyon 2,100, , , , 
2011-12-17,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-17,Grand Gulf 1,68, ,DOWNPOWER FOR ROD SEQUENCE EXCHANGE; POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED,*, 
2011-12-17,Palo Verde 1,100, , , , 
2011-12-17,Palo Verde 2,100, , , , 
2011-12-17,Palo Verde 3,100, , , , 
2011-12-17,River Bend 1,92, ,HOLDING POWER TO TROUBLESHOOT ISSUE WITH FEED REG VALVE,*, 
2011-12-17,San Onofre 2,95, ,COASTDOWN TO REFUELING,*, 
2011-12-17,San Onofre 3,100, , , , 
2011-12-17,South Texas 1,100, , , , 
2011-12-17,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-17,Waterford 3,100, , , , 
2011-12-17,Wolf Creek 1,100, , , , 
2011-12-18,Beaver Valley 1,100, , , , 
2011-12-18,Beaver Valley 2,100, , , , 
2011-12-18,Calvert Cliffs 1,100, , ,*, 
2011-12-18,Calvert Cliffs 2,100, , ,*, 
2011-12-18,FitzPatrick,100, , , , 
2011-12-18,Ginna,100, , , , 
2011-12-18,Hope Creek 1,100, , , , 
2011-12-18,Indian Point 2,100, , , , 
2011-12-18,Indian Point 3,100, , , , 
2011-12-18,Limerick 1,9, ,DOWNPOWER FOR MAINTENANCE OUTAGE,*, 
2011-12-18,Limerick 2,100, , , , 
2011-12-18,Millstone 2,100, , , , 
2011-12-18,Millstone 3,100, , , , 
2011-12-18,Nine Mile Point 1,100, , , , 
2011-12-18,Nine Mile Point 2,88, ,INCREASING POWER FOLLOWING ROD ADJUSTMENT,*, 
2011-12-18,Oyster Creek,100, , , , 
2011-12-18,Peach Bottom 2,100, , , , 
2011-12-18,Peach Bottom 3,100, , , , 
2011-12-18,Pilgrim 1,100, , , , 
2011-12-18,Salem 1,100, , , , 
2011-12-18,Salem 2,100, , , , 
2011-12-18,Seabrook 1,67, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING,*, 
2011-12-18,Susquehanna 1,99, , ,*, 
2011-12-18,Susquehanna 2,99, , ,*, 
2011-12-18,Three Mile Island 1,100, , ,*, 
2011-12-18,Vermont Yankee,100, , , , 
2011-12-18,Browns Ferry 1,100, , , , 
2011-12-18,Browns Ferry 2,100, , , , 
2011-12-18,Browns Ferry 3,100, , ,*, 
2011-12-18,Brunswick 1,100, , , , 
2011-12-18,Brunswick 2,100, , , , 
2011-12-18,Catawba 1,50, ,HOLDING FOR FEEDPUMP MAINTENANCE,*, 
2011-12-18,Catawba 2,80, ,INCREASING POWER,*, 
2011-12-18,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-18,Farley 1,100, , , , 
2011-12-18,Farley 2,100, , , , 
2011-12-18,Harris 1,100, , , , 
2011-12-18,Hatch 1,100, , , , 
2011-12-18,Hatch 2,0,2011-12-14,MAINTENANCE OUTAGE FOR SRV CHANGEOUT, , 
2011-12-18,McGuire 1,100, , , , 
2011-12-18,McGuire 2,100, , , , 
2011-12-18,North Anna 1,100, , , , 
2011-12-18,North Anna 2,100, , , , 
2011-12-18,Oconee 1,100, , , , 
2011-12-18,Oconee 2,100, , , , 
2011-12-18,Oconee 3,100, , , , 
2011-12-18,Robinson 2,100, , , , 
2011-12-18,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-18,Saint Lucie 2,100, , , , 
2011-12-18,Sequoyah 1,100, , , , 
2011-12-18,Sequoyah 2,100, , , , 
2011-12-18,Summer,100, , , , 
2011-12-18,Surry 1,100, , , , 
2011-12-18,Surry 2,100, , , , 
2011-12-18,Turkey Point 3,100, , , , 
2011-12-18,Turkey Point 4,100, , , , 
2011-12-18,Vogtle 1,100, , , , 
2011-12-18,Vogtle 2,100, , , , 
2011-12-18,Watts Bar 1,97, ,REDUCED POWER FOR CONDENSATE BOOSTER PUMP MAINTENANCE,*, 
2011-12-18,Braidwood 1,100, , , , 
2011-12-18,Braidwood 2,100, , , , 
2011-12-18,Byron 1,99, , , , 
2011-12-18,Byron 2,100, , , , 
2011-12-18,Clinton,0,2011-11-29,EXITING REFUELING OUTAGE, , 
2011-12-18,D.C. Cook 1,100, , , , 
2011-12-18,D.C. Cook 2,100, , , , 
2011-12-18,Davis-Besse,100, , , , 
2011-12-18,Dresden 2,100, , , , 
2011-12-18,Dresden 3,100, , , , 
2011-12-18,Duane Arnold,100, , , , 
2011-12-18,Fermi 2,100, , , , 
2011-12-18,Kewaunee,90, ,HOLDING POWER; LIMITED TO < 525 MW(E) NET DUE TO LINE WORK, , 
2011-12-18,La Salle 1,72, ,POWER REDUCED FOR QUARTERLY SURVEILLANCES,*, 
2011-12-18,La Salle 2,100, , , , 
2011-12-18,Monticello,100, , , , 
2011-12-18,Palisades,100, , ,*, 
2011-12-18,Perry 1,100, , , , 
2011-12-18,Point Beach 1,20, ,INCREASING POWER,*, 
2011-12-18,Point Beach 2,100, , , , 
2011-12-18,Prairie Island 1,100, , , , 
2011-12-18,Prairie Island 2,100, , , , 
2011-12-18,Quad Cities 1,100, , , , 
2011-12-18,Quad Cities 2,100, , , , 
2011-12-18,Arkansas Nuclear 1,100, , , , 
2011-12-18,Arkansas Nuclear 2,100, , , , 
2011-12-18,Callaway,100, , , , 
2011-12-18,Columbia Generating Station,100, , , , 
2011-12-18,Comanche Peak 1,100, , , , 
2011-12-18,Comanche Peak 2,100, , , , 
2011-12-18,Cooper,100, , , , 
2011-12-18,Diablo Canyon 1,100, , , , 
2011-12-18,Diablo Canyon 2,100, , , , 
2011-12-18,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-18,Grand Gulf 1,90, ,INCREASING TO 96% POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED,*, 
2011-12-18,Palo Verde 1,100, , , , 
2011-12-18,Palo Verde 2,100, , , , 
2011-12-18,Palo Verde 3,100, , , , 
2011-12-18,River Bend 1,100, , ,*, 
2011-12-18,San Onofre 2,95, ,COASTDOWN TO REFUELING, , 
2011-12-18,San Onofre 3,100, , , , 
2011-12-18,South Texas 1,100, , , , 
2011-12-18,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-18,Waterford 3,100, , , , 
2011-12-18,Wolf Creek 1,100, , , , 
2011-12-19,Beaver Valley 1,100, , , , 
2011-12-19,Beaver Valley 2,100, , , , 
2011-12-19,Calvert Cliffs 1,100, , , , 
2011-12-19,Calvert Cliffs 2,100, , , , 
2011-12-19,FitzPatrick,100, , , , 
2011-12-19,Ginna,100, , , , 
2011-12-19,Hope Creek 1,100, , , , 
2011-12-19,Indian Point 2,100, , , , 
2011-12-19,Indian Point 3,100, , , , 
2011-12-19,Limerick 1,0,2011-12-18,MAINTENANCE OUTAGE TO REPLACE A MAIN STEAM SRV,*, 
2011-12-19,Limerick 2,100, , , , 
2011-12-19,Millstone 2,100, , , , 
2011-12-19,Millstone 3,100, , , , 
2011-12-19,Nine Mile Point 1,100, , , , 
2011-12-19,Nine Mile Point 2,100, , ,*, 
2011-12-19,Oyster Creek,100, , , , 
2011-12-19,Peach Bottom 2,100, , , , 
2011-12-19,Peach Bottom 3,100, , , , 
2011-12-19,Pilgrim 1,100, , , , 
2011-12-19,Salem 1,100, , , , 
2011-12-19,Salem 2,100, , , , 
2011-12-19,Seabrook 1,69, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING,*, 
2011-12-19,Susquehanna 1,99, , , , 
2011-12-19,Susquehanna 2,100, , ,*, 
2011-12-19,Three Mile Island 1,100, , , , 
2011-12-19,Vermont Yankee,100, , , , 
2011-12-19,Browns Ferry 1,100, , , , 
2011-12-19,Browns Ferry 2,100, , , , 
2011-12-19,Browns Ferry 3,100, , , , 
2011-12-19,Brunswick 1,100, , , , 
2011-12-19,Brunswick 2,100, , , , 
2011-12-19,Catawba 1,100, , ,*, 
2011-12-19,Catawba 2,100, , ,*, 
2011-12-19,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-19,Farley 1,100, , , , 
2011-12-19,Farley 2,100, , , , 
2011-12-19,Harris 1,100, , , , 
2011-12-19,Hatch 1,100, , , , 
2011-12-19,Hatch 2,0,2011-12-14,PULLING RODS FOR REACTOR STARTUP,*, 
2011-12-19,McGuire 1,100, , , , 
2011-12-19,McGuire 2,100, , , , 
2011-12-19,North Anna 1,100, , , , 
2011-12-19,North Anna 2,100, , , , 
2011-12-19,Oconee 1,100, , , , 
2011-12-19,Oconee 2,100, , , , 
2011-12-19,Oconee 3,100, , , , 
2011-12-19,Robinson 2,100, ,LOSS OF OFFSITE POWER FEED TO SOME SITE SUPPORT BUILDINGS. NO IMPACT ON PLANT OPERATION,*, 
2011-12-19,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-19,Saint Lucie 2,100, , , , 
2011-12-19,Sequoyah 1,100, , , , 
2011-12-19,Sequoyah 2,100, , , , 
2011-12-19,Summer,100, , , , 
2011-12-19,Surry 1,100, , , , 
2011-12-19,Surry 2,100, , , , 
2011-12-19,Turkey Point 3,100, , , , 
2011-12-19,Turkey Point 4,100, , , , 
2011-12-19,Vogtle 1,100, , , , 
2011-12-19,Vogtle 2,100, , , , 
2011-12-19,Watts Bar 1,97, ,REDUCED POWER FOR CONDENSATE BOOSTER PUMP MAINTENANCE, , 
2011-12-19,Braidwood 1,100, , , , 
2011-12-19,Braidwood 2,100, , , , 
2011-12-19,Byron 1,99, , , , 
2011-12-19,Byron 2,100, , , , 
2011-12-19,Clinton,0,2011-11-29,EXITING REFUELING OUTAGE, , 
2011-12-19,D.C. Cook 1,100, , , , 
2011-12-19,D.C. Cook 2,100, , , , 
2011-12-19,Davis-Besse,100, , , , 
2011-12-19,Dresden 2,100, , , , 
2011-12-19,Dresden 3,100, , , , 
2011-12-19,Duane Arnold,100, , , , 
2011-12-19,Fermi 2,100, , , , 
2011-12-19,Kewaunee,100, , ,*, 
2011-12-19,La Salle 1,100, , ,*, 
2011-12-19,La Salle 2,100, , , , 
2011-12-19,Monticello,100, , , , 
2011-12-19,Palisades,100, , , , 
2011-12-19,Perry 1,100, , , , 
2011-12-19,Point Beach 1,28, ,HOLDING POWER FOR CHEMISTRY,*, 
2011-12-19,Point Beach 2,100, , , , 
2011-12-19,Prairie Island 1,100, , , , 
2011-12-19,Prairie Island 2,100, , , , 
2011-12-19,Quad Cities 1,100, , , , 
2011-12-19,Quad Cities 2,100, , , , 
2011-12-19,Arkansas Nuclear 1,100, , , , 
2011-12-19,Arkansas Nuclear 2,100, , , , 
2011-12-19,Callaway,100, , , , 
2011-12-19,Columbia Generating Station,100, , , , 
2011-12-19,Comanche Peak 1,100, , , , 
2011-12-19,Comanche Peak 2,100, , , , 
2011-12-19,Cooper,100, , , , 
2011-12-19,Diablo Canyon 1,100, , , , 
2011-12-19,Diablo Canyon 2,100, , , , 
2011-12-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-19,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED,*, 
2011-12-19,Palo Verde 1,100, , , , 
2011-12-19,Palo Verde 2,100, , , , 
2011-12-19,Palo Verde 3,100, , , , 
2011-12-19,River Bend 1,100, , , , 
2011-12-19,San Onofre 2,94, ,COASTDOWN TO REFUELING,*, 
2011-12-19,San Onofre 3,100, , , , 
2011-12-19,South Texas 1,100, , , , 
2011-12-19,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-19,Waterford 3,100, , , , 
2011-12-19,Wolf Creek 1,100, , , , 
2011-12-20,Beaver Valley 1,100, , , , 
2011-12-20,Beaver Valley 2,100, , , , 
2011-12-20,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,FitzPatrick,100, ,1/2 SCRAM INSERTED DUE TO LCO STATEMENT FOR EQUIPMENT FAILURE ON SCRAM SIGNAL BYPASS RELAY,*, 
2011-12-20,Ginna,100, , , , 
2011-12-20,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Indian Point 2,100, , , , 
2011-12-20,Indian Point 3,100, , , , 
2011-12-20,Limerick 1,0,2011-12-18,MAINTENANCE OUTAGE TO REPLACE A MAIN STEAM SRV; HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Limerick 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Millstone 2,100, , , , 
2011-12-20,Millstone 3,100, , , , 
2011-12-20,Nine Mile Point 1,100, , , , 
2011-12-20,Nine Mile Point 2,100, , , , 
2011-12-20,Oyster Creek,100, , , , 
2011-12-20,Peach Bottom 2,100, , , , 
2011-12-20,Peach Bottom 3,100, , , , 
2011-12-20,Pilgrim 1,100, ,MIN GEN ALERT,*, 
2011-12-20,Salem 1,100, , , , 
2011-12-20,Salem 2,100, , , , 
2011-12-20,Seabrook 1,65, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING; MIN GEN ALERT,*, 
2011-12-20,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-20,Vermont Yankee,100, ,MIN GEN ALERT,*, 
2011-12-20,Browns Ferry 1,100, , , , 
2011-12-20,Browns Ferry 2,100, , , , 
2011-12-20,Browns Ferry 3,100, , , , 
2011-12-20,Brunswick 1,100, , , , 
2011-12-20,Brunswick 2,100, , , , 
2011-12-20,Catawba 1,99, , ,*, 
2011-12-20,Catawba 2,99, , ,*, 
2011-12-20,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-20,Farley 1,100, , , , 
2011-12-20,Farley 2,100, , , , 
2011-12-20,Harris 1,100, , , , 
2011-12-20,Hatch 1,99, , ,*, 
2011-12-20,Hatch 2,5, ,INCREASING POWER,*, 
2011-12-20,McGuire 1,100, , , , 
2011-12-20,McGuire 2,100, , , , 
2011-12-20,North Anna 1,100, , , , 
2011-12-20,North Anna 2,100, , , , 
2011-12-20,Oconee 1,100, , , , 
2011-12-20,Oconee 2,100, , , , 
2011-12-20,Oconee 3,100, , , , 
2011-12-20,Robinson 2,100, , ,*, 
2011-12-20,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-20,Saint Lucie 2,100, , , , 
2011-12-20,Sequoyah 1,100, , , , 
2011-12-20,Sequoyah 2,100, , , , 
2011-12-20,Summer,100, , , , 
2011-12-20,Surry 1,100, , , , 
2011-12-20,Surry 2,100, , , , 
2011-12-20,Turkey Point 3,100, , , , 
2011-12-20,Turkey Point 4,100, , , , 
2011-12-20,Vogtle 1,100, , , , 
2011-12-20,Vogtle 2,100, , , , 
2011-12-20,Watts Bar 1,97, ,REDUCED POWER FOR CONDENSATE BOOSTER PUMP MAINTENANCE,*, 
2011-12-20,Braidwood 1,100, , , , 
2011-12-20,Braidwood 2,100, , , , 
2011-12-20,Byron 1,100, , ,*, 
2011-12-20,Byron 2,100, , , , 
2011-12-20,Clinton,0,2011-11-29,STARTUP - PULLING RODS,*, 
2011-12-20,D.C. Cook 1,100, , , , 
2011-12-20,D.C. Cook 2,100, , , , 
2011-12-20,Davis-Besse,100, , , , 
2011-12-20,Dresden 2,100, , , , 
2011-12-20,Dresden 3,100, , , , 
2011-12-20,Duane Arnold,100, , , , 
2011-12-20,Fermi 2,100, , , , 
2011-12-20,Kewaunee,100, , , , 
2011-12-20,La Salle 1,100, , , , 
2011-12-20,La Salle 2,100, , , , 
2011-12-20,Monticello,100, , , , 
2011-12-20,Palisades,100, , , , 
2011-12-20,Perry 1,100, , , , 
2011-12-20,Point Beach 1,30, ,INCREASING POWER,*, 
2011-12-20,Point Beach 2,100, , , , 
2011-12-20,Prairie Island 1,100, , , , 
2011-12-20,Prairie Island 2,100, , , , 
2011-12-20,Quad Cities 1,100, , , , 
2011-12-20,Quad Cities 2,100, , , , 
2011-12-20,Arkansas Nuclear 1,100, , , , 
2011-12-20,Arkansas Nuclear 2,100, , , , 
2011-12-20,Callaway,100, , , , 
2011-12-20,Columbia Generating Station,100, , , , 
2011-12-20,Comanche Peak 1,100, , , , 
2011-12-20,Comanche Peak 2,100, , , , 
2011-12-20,Cooper,100, , , , 
2011-12-20,Diablo Canyon 1,100, ,230 KV LINE MAINTENANCE,*, 
2011-12-20,Diablo Canyon 2,100, ,230 KV LINE MAINTENANCE,*, 
2011-12-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-20,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-20,Palo Verde 1,100, , , , 
2011-12-20,Palo Verde 2,100, , , , 
2011-12-20,Palo Verde 3,100, , , , 
2011-12-20,River Bend 1,100, , , , 
2011-12-20,San Onofre 2,93, ,COASTDOWN TO REFUELING,*, 
2011-12-20,San Onofre 3,100, , , , 
2011-12-20,South Texas 1,100, , , , 
2011-12-20,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-20,Waterford 3,100, , , , 
2011-12-20,Wolf Creek 1,100, , , , 
2011-12-21,Beaver Valley 1,100, , , , 
2011-12-21,Beaver Valley 2,100, , , , 
2011-12-21,Calvert Cliffs 1,100, , ,*, 
2011-12-21,Calvert Cliffs 2,100, , ,*, 
2011-12-21,FitzPatrick,100, , ,*, 
2011-12-21,Ginna,100, , , , 
2011-12-21,Hope Creek 1,100, , ,*, 
2011-12-21,Indian Point 2,100, , , , 
2011-12-21,Indian Point 3,100, , , , 
2011-12-21,Limerick 1,0,2011-12-18,MAINTENANCE OUTAGE TO REPLACE A MAIN STEAM SRV,*, 
2011-12-21,Limerick 2,100, , ,*, 
2011-12-21,Millstone 2,100, , , , 
2011-12-21,Millstone 3,100, , , , 
2011-12-21,Nine Mile Point 1,100, , , , 
2011-12-21,Nine Mile Point 2,100, , , , 
2011-12-21,Oyster Creek,100, , , , 
2011-12-21,Peach Bottom 2,100, , , , 
2011-12-21,Peach Bottom 3,100, , , , 
2011-12-21,Pilgrim 1,100, , ,*, 
2011-12-21,Salem 1,100, , , , 
2011-12-21,Salem 2,100, , , , 
2011-12-21,Seabrook 1,65, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING,*, 
2011-12-21,Susquehanna 1,100, , ,*, 
2011-12-21,Susquehanna 2,100, , ,*, 
2011-12-21,Three Mile Island 1,100, , ,*, 
