Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-09-16,Point Beach 2,100, , , , 
2005-09-16,Prairie Island 1,100, , , , 
2005-09-16,Prairie Island 2,100, , , , 
2005-09-16,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2005-09-16,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2005-09-16,Arkansas Nuclear 1,100, , , , 
2005-09-16,Arkansas Nuclear 2,100, , , , 
2005-09-16,Callaway,100, , , , 
2005-09-16,Columbia Generating Station,100, , , , 
2005-09-16,Comanche Peak 1,100, , , , 
2005-09-16,Comanche Peak 2,100, , , , 
2005-09-16,Cooper,100, , , , 
2005-09-16,Diablo Canyon 1,33, ,RAMPING TO 25% POWER DUE TO HIGH OCEAN WAVES,*, 
2005-09-16,Diablo Canyon 2,25, ,HOLDING AT 25% POWER DUE TO HIGH OCEAN WAVES,*, 
2005-09-16,Fort Calhoun,100, , , , 
2005-09-16,Grand Gulf 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-16,Palo Verde 1,98, , ,*, 
2005-09-16,Palo Verde 2,100, , , , 
2005-09-16,Palo Verde 3,99, , , , 
2005-09-16,River Bend 1,100, , , , 
2005-09-16,San Onofre 2,100, , , , 
2005-09-16,San Onofre 3,100, , , , 
2005-09-16,South Texas 1,100, , , , 
2005-09-16,South Texas 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-16,Waterford 3,100, , ,*, 
2005-09-16,Wolf Creek 1,100, , , , 
2005-09-17,Beaver Valley 1,100, , , , 
2005-09-17,Beaver Valley 2,100, , , , 
2005-09-17,Calvert Cliffs 1,100, , , , 
2005-09-17,Calvert Cliffs 2,100, , , , 
2005-09-17,FitzPatrick,87, ,INCREASING POWER,*, 
2005-09-17,Ginna,100, , , , 
2005-09-17,Hope Creek 1,100, , , , 
2005-09-17,Indian Point 2,100, , , , 
2005-09-17,Indian Point 3,100, , , , 
2005-09-17,Limerick 1,100, , , , 
2005-09-17,Limerick 2,86, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2005-09-17,Millstone 2,100, , , , 
2005-09-17,Millstone 3,100, , , , 
2005-09-17,Nine Mile Point 1,100, , , , 
2005-09-17,Nine Mile Point 2,100, , , , 
2005-09-17,Oyster Creek,100, , , , 
2005-09-17,Peach Bottom 2,100, , ,*, 
2005-09-17,Peach Bottom 3,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-17,Pilgrim 1,100, , , , 
2005-09-17,Salem 1,100, , , , 
2005-09-17,Salem 2,100, , , , 
2005-09-17,Seabrook 1,100, , , , 
2005-09-17,Susquehanna 1,100, , , , 
2005-09-17,Susquehanna 2,100, , , , 
2005-09-17,Three Mile Island 1,100, , , , 
2005-09-17,Vermont Yankee,100, , , , 
2005-09-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-09-17,Browns Ferry 2,100, , , , 
2005-09-17,Browns Ferry 3,70, ,SCHEDULED DOWNPOWER FOR MAINTENANCE AND TESTING,*, 
2005-09-17,Brunswick 1,100, , , , 
2005-09-17,Brunswick 2,99, ,LIMITED BY MAXIMUM RECIRC PUMP FLOW, , 
2005-09-17,Catawba 1,100, , , , 
2005-09-17,Catawba 2,100, , , , 
2005-09-17,Crystal River 3,100, , , , 
2005-09-17,Farley 1,100, , , , 
2005-09-17,Farley 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-17,Harris 1,100, , , , 
2005-09-17,Hatch 1,100, , , , 
2005-09-17,Hatch 2,100, , , , 
2005-09-17,McGuire 1,34, ,REDUCING POWER FOR ENTERING INTO A REFUELING OUTAGE,*, 
2005-09-17,McGuire 2,100, , , , 
2005-09-17,North Anna 1,100, , , , 
2005-09-17,North Anna 2,100, , , , 
2005-09-17,Oconee 1,100, , , , 
2005-09-17,Oconee 2,100, , , , 
2005-09-17,Oconee 3,100, , , , 
2005-09-17,Robinson 2,0,2005-09-16,ENTERING INTO A REFUELING OUTAGE,*, 
2005-09-17,Saint Lucie 1,100, , , , 
2005-09-17,Saint Lucie 2,100, , , , 
2005-09-17,Sequoyah 1,100, , , , 
2005-09-17,Sequoyah 2,100, , , , 
2005-09-17,Summer,100, , , , 
2005-09-17,Surry 1,100, , , , 
2005-09-17,Surry 2,100, , , , 
2005-09-17,Turkey Point 3,100, , , , 
2005-09-17,Turkey Point 4,100, , , , 
2005-09-17,Vogtle 1,100, , , , 
2005-09-17,Vogtle 2,100, , , , 
2005-09-17,Watts Bar 1,100, , , , 
2005-09-17,Braidwood 1,10, ,PREPARING TO SYNCH TO GRID,*, 
2005-09-17,Braidwood 2,100, , , , 
2005-09-17,Byron 1,100, , , , 
2005-09-17,Byron 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-17,Clinton,93, ,100% ELECTRICAL CAPABILITY, , 
2005-09-17,D.C. Cook 1,100, , , , 
2005-09-17,D.C. Cook 2,100, , , , 
2005-09-17,Davis-Besse,100, , , , 
2005-09-17,Dresden 2,91, ,INCREASING POWER,*, 
2005-09-17,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-17,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-09-17,Fermi 2,100, , , , 
2005-09-17,Kewaunee,100, , , , 
2005-09-17,La Salle 1,100, , , , 
2005-09-17,La Salle 2,100, , , , 
2005-09-17,Monticello,100, , , , 
2005-09-17,Palisades,100, , , , 
2005-09-17,Perry 1,100, , , , 
2005-09-17,Point Beach 1,100, , , , 
2005-09-17,Point Beach 2,100, , , , 
2005-09-17,Prairie Island 1,7, ,POWER REDUCED TO TAKE TURBINE OFFLINE AND BALANCE TURBINE BEARING,*, 
2005-09-17,Prairie Island 2,100, , , , 
2005-09-17,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-17,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-17,Arkansas Nuclear 1,100, , , , 
2005-09-17,Arkansas Nuclear 2,100, , , , 
2005-09-17,Callaway,0,2005-09-16,ENTERING REFUELING OUTAGE,*, 
2005-09-17,Columbia Generating Station,100, , , , 
2005-09-17,Comanche Peak 1,100, , , , 
2005-09-17,Comanche Peak 2,100, , , , 
2005-09-17,Cooper,100, , , , 
2005-09-17,Diablo Canyon 1,25, ,PREPARING TO GO BACK TO FULL POWER,*, 
2005-09-17,Diablo Canyon 2,25, ,PREPARING TO GO TO 50% POWER AND CONTINUE CIRC WATER TUNNEL CLEANING,*, 
2005-09-17,Fort Calhoun,100, , , , 
2005-09-17,Grand Gulf 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-17,Palo Verde 1,98, , , , 
2005-09-17,Palo Verde 2,100, , , , 
2005-09-17,Palo Verde 3,99, , , , 
2005-09-17,River Bend 1,100, , , , 
2005-09-17,San Onofre 2,99, , ,*, 
2005-09-17,San Onofre 3,100, , , , 
2005-09-17,South Texas 1,100, , , , 
2005-09-17,South Texas 2,83, ,INCREASING POWER FOLLOWING RECOVERY OF DROPPED ROD,*, 
2005-09-17,Waterford 3,100, , , , 
2005-09-17,Wolf Creek 1,100, , , , 
2005-09-18,Beaver Valley 1,100, , , , 
2005-09-18,Beaver Valley 2,100, , , , 
2005-09-18,Calvert Cliffs 1,100, , , , 
2005-09-18,Calvert Cliffs 2,100, , , , 
2005-09-18,FitzPatrick,100, , ,*, 
2005-09-18,Ginna,100, , , , 
2005-09-18,Hope Creek 1,100, , , , 
2005-09-18,Indian Point 2,100, , , , 
2005-09-18,Indian Point 3,100, , , , 
2005-09-18,Limerick 1,100, , , , 
2005-09-18,Limerick 2,100, , ,*, 
2005-09-18,Millstone 2,100, , , , 
2005-09-18,Millstone 3,100, , , , 
2005-09-18,Nine Mile Point 1,100, , , , 
2005-09-18,Nine Mile Point 2,100, , , , 
2005-09-18,Oyster Creek,100, , , , 
2005-09-18,Peach Bottom 2,100, , , , 
2005-09-18,Peach Bottom 3,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-18,Pilgrim 1,100, , , , 
2005-09-18,Salem 1,100, , , , 
2005-09-18,Salem 2,100, , , , 
2005-09-18,Seabrook 1,100, , , , 
2005-09-18,Susquehanna 1,100, , , , 
2005-09-18,Susquehanna 2,100, , , , 
2005-09-18,Three Mile Island 1,100, , , , 
2005-09-18,Vermont Yankee,100, , , , 
2005-09-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-09-18,Browns Ferry 2,100, , ,*, 
2005-09-18,Browns Ferry 3,0,2005-09-17,RX SCRAM ON LOW CONDENSER VACUUM - SEE EN#41997,*,1
2005-09-18,Brunswick 1,100, , , , 
2005-09-18,Brunswick 2,97, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2005-09-18,Catawba 1,100, , , , 
2005-09-18,Catawba 2,100, , , , 
2005-09-18,Crystal River 3,100, , , , 
2005-09-18,Farley 1,100, , , , 
2005-09-18,Farley 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-18,Harris 1,100, , , , 
2005-09-18,Hatch 1,100, , , , 
2005-09-18,Hatch 2,100, , , , 
2005-09-18,McGuire 1,0,2005-09-17,REFUELING OUTAGE,*, 
2005-09-18,McGuire 2,100, , , , 
2005-09-18,North Anna 1,100, , , , 
2005-09-18,North Anna 2,100, , , , 
2005-09-18,Oconee 1,100, , , , 
2005-09-18,Oconee 2,100, , , , 
2005-09-18,Oconee 3,100, , , , 
2005-09-18,Robinson 2,0,2005-09-16,REFUELING OUTAGE,*, 
2005-09-18,Saint Lucie 1,100, , , , 
2005-09-18,Saint Lucie 2,100, , , , 
2005-09-18,Sequoyah 1,100, , , , 
2005-09-18,Sequoyah 2,100, , , , 
2005-09-18,Summer,100, , , , 
2005-09-18,Surry 1,100, , , , 
2005-09-18,Surry 2,100, , , , 
2005-09-18,Turkey Point 3,100, , , , 
2005-09-18,Turkey Point 4,100, , , , 
2005-09-18,Vogtle 1,100, , , , 
2005-09-18,Vogtle 2,0,2005-09-17,REFUELING OUTAGE,*, 
2005-09-18,Watts Bar 1,100, , , , 
2005-09-18,Braidwood 1,63, ,INCREASING POWER,*, 
2005-09-18,Braidwood 2,100, , , , 
2005-09-18,Byron 1,91, ,INCREASING POWER,*, 
2005-09-18,Byron 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-18,Clinton,93, ,100% ELECTRICAL CAPABILITY, , 
2005-09-18,D.C. Cook 1,100, , , , 
2005-09-18,D.C. Cook 2,100, , , , 
2005-09-18,Davis-Besse,100, , , , 
2005-09-18,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-18,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-18,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-09-18,Fermi 2,100, , , , 
2005-09-18,Kewaunee,100, , , , 
2005-09-18,La Salle 1,100, , , , 
2005-09-18,La Salle 2,100, , , , 
2005-09-18,Monticello,100, , , , 
2005-09-18,Palisades,100, , , , 
2005-09-18,Perry 1,100, , , , 
2005-09-18,Point Beach 1,100, , , , 
2005-09-18,Point Beach 2,88, ,SURVEILLANCE TESTING OF TURBINE VALVE,*, 
2005-09-18,Prairie Island 1,100, , ,*, 
2005-09-18,Prairie Island 2,100, , , , 
2005-09-18,Quad Cities 1,75, ,PERFORMING CRD SCRAM TIMING,*, 
2005-09-18,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-18,Arkansas Nuclear 1,100, , , , 
2005-09-18,Arkansas Nuclear 2,100, , , , 
2005-09-18,Callaway,0,2005-09-16,ENTERING REFUELING OUTAGE,*, 
2005-09-18,Columbia Generating Station,100, , , , 
2005-09-18,Comanche Peak 1,100, , , , 
2005-09-18,Comanche Peak 2,100, , , , 
2005-09-18,Cooper,100, , , , 
2005-09-18,Diablo Canyon 1,100, , ,*, 
2005-09-18,Diablo Canyon 2,49, ,CIRC WATER TUNNEL CLEANING,*, 
2005-09-18,Fort Calhoun,100, , , , 
2005-09-18,Grand Gulf 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-18,Palo Verde 1,99, , ,*, 
2005-09-18,Palo Verde 2,100, , , , 
2005-09-18,Palo Verde 3,99, , , , 
2005-09-18,River Bend 1,100, , , , 
2005-09-18,San Onofre 2,99, , , , 
2005-09-18,San Onofre 3,100, , , , 
2005-09-18,South Texas 1,100, , , , 
2005-09-18,South Texas 2,98, , ,*, 
2005-09-18,Waterford 3,100, , , , 
2005-09-18,Wolf Creek 1,100, , , , 
2005-09-19,Beaver Valley 1,100, , , , 
2005-09-19,Beaver Valley 2,100, , , , 
2005-09-19,Calvert Cliffs 1,100, , , , 
2005-09-19,Calvert Cliffs 2,100, , , , 
2005-09-19,FitzPatrick,100, , , , 
2005-09-19,Ginna,100, , , , 
2005-09-19,Hope Creek 1,100, , , , 
2005-09-19,Indian Point 2,100, , , , 
2005-09-19,Indian Point 3,100, , , , 
2005-09-19,Limerick 1,100, , , , 
2005-09-19,Limerick 2,77, ,2C CONDENSATE PUMP TRIP,*, 
2005-09-19,Millstone 2,100, , , , 
2005-09-19,Millstone 3,100, , , , 
2005-09-19,Nine Mile Point 1,100, , , , 
2005-09-19,Nine Mile Point 2,100, , , , 
2005-09-19,Oyster Creek,100, , , , 
2005-09-19,Peach Bottom 2,100, , , , 
2005-09-19,Peach Bottom 3,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-09-19,Pilgrim 1,100, , , , 
2005-09-19,Salem 1,100, , , , 
2005-09-19,Salem 2,100, , , , 
2005-09-19,Seabrook 1,100, , , , 
2005-09-19,Susquehanna 1,100, , , , 
2005-09-19,Susquehanna 2,100, , , , 
2005-09-19,Three Mile Island 1,100, , , , 
2005-09-19,Vermont Yankee,100, , , , 
2005-09-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-09-19,Browns Ferry 2,100, , , , 
2005-09-19,Browns Ferry 3,23, ,INCREASING POWER,*, 
2005-09-19,Brunswick 1,100, , , , 
2005-09-19,Brunswick 2,100, , ,*, 
2005-09-19,Catawba 1,100, , , , 
2005-09-19,Catawba 2,100, , , , 
2005-09-19,Crystal River 3,100, , , , 
2005-09-19,Farley 1,100, , , , 
2005-09-19,Farley 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-19,Harris 1,100, , , , 
2005-09-19,Hatch 1,100, , , , 
2005-09-19,Hatch 2,100, , , , 
2005-09-19,McGuire 1,0,2005-09-17,REFUELING OUTAGE, , 
2005-09-19,McGuire 2,100, , , , 
2005-09-19,North Anna 1,100, , , , 
2005-09-19,North Anna 2,100, , , , 
2005-09-19,Oconee 1,100, , , , 
2005-09-19,Oconee 2,100, , , , 
2005-09-19,Oconee 3,100, , , , 
2005-09-19,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-09-19,Saint Lucie 1,100, , , , 
2005-09-19,Saint Lucie 2,100, , , , 
2005-09-19,Sequoyah 1,100, , , , 
2005-09-19,Sequoyah 2,100, , , , 
2005-09-19,Summer,100, , , , 
2005-09-19,Surry 1,100, , , , 
2005-09-19,Surry 2,100, , , , 
2005-09-19,Turkey Point 3,100, , , , 
2005-09-19,Turkey Point 4,100, , , , 
2005-09-19,Vogtle 1,100, , , , 
2005-09-19,Vogtle 2,0,2005-09-17,REFUELING OUTAGE,*, 
2005-09-19,Watts Bar 1,100, , , , 
2005-09-19,Braidwood 1,99, ,INCREASING POWER,*, 
2005-09-19,Braidwood 2,100, , , , 
2005-09-19,Byron 1,100, , ,*, 
2005-09-19,Byron 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-19,Clinton,93, ,100% ELECTRICAL CAPABILITY, , 
2005-09-19,D.C. Cook 1,100, , , , 
2005-09-19,D.C. Cook 2,100, , , , 
2005-09-19,Davis-Besse,100, , , , 
2005-09-19,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-09-19,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-09-19,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-09-19,Fermi 2,100, , , , 
2005-09-19,Kewaunee,100, , , , 
2005-09-19,La Salle 1,100, , , , 
2005-09-19,La Salle 2,100, , , , 
2005-09-19,Monticello,100, , , , 
2005-09-19,Palisades,100, , , , 
2005-09-19,Perry 1,100, , , , 
2005-09-19,Point Beach 1,100, , , , 
2005-09-19,Point Beach 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-19,Prairie Island 1,100, , , , 
2005-09-19,Prairie Island 2,100, , , , 
2005-09-19,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-19,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2005-09-19,Arkansas Nuclear 1,100, , , , 
2005-09-19,Arkansas Nuclear 2,100, , , , 
2005-09-19,Callaway,0,2005-09-16,REFUELING OUTAGE,*, 
2005-09-19,Columbia Generating Station,100, , , , 
2005-09-19,Comanche Peak 1,100, , , , 
2005-09-19,Comanche Peak 2,100, , , , 
2005-09-19,Cooper,100, , , , 
2005-09-19,Diablo Canyon 1,100, , , , 
2005-09-19,Diablo Canyon 2,100, , ,*, 
2005-09-19,Fort Calhoun,100, , , , 
2005-09-19,Grand Gulf 1,0,2005-09-18,STARTING REFUELING OUTAGE,*, 
2005-09-19,Palo Verde 1,99, , , , 
2005-09-19,Palo Verde 2,100, , , , 
2005-09-19,Palo Verde 3,99, , , , 
2005-09-19,River Bend 1,100, , , , 
2005-09-19,San Onofre 2,100, , ,*, 
2005-09-19,San Onofre 3,100, , , , 
2005-09-19,South Texas 1,100, , , , 
2005-09-19,South Texas 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-19,Waterford 3,100, , , , 
2005-09-19,Wolf Creek 1,100, , , , 
2005-09-20,Beaver Valley 1,100, , , , 
2005-09-20,Beaver Valley 2,100, , , , 
2005-09-20,Calvert Cliffs 1,100, , , , 
2005-09-20,Calvert Cliffs 2,100, , , , 
2005-09-20,FitzPatrick,100, , , , 
2005-09-20,Ginna,100, , , , 
2005-09-20,Hope Creek 1,100, , , , 
2005-09-20,Indian Point 2,100, , , , 
2005-09-20,Indian Point 3,100, , , , 
2005-09-20,Limerick 1,100, , , , 
2005-09-20,Limerick 2,77, ,2C CONDENSATE PUMP TRIP, , 
2005-09-20,Millstone 2,100, , , , 
2005-09-20,Millstone 3,100, , , , 
2005-09-20,Nine Mile Point 1,100, , , , 
2005-09-20,Nine Mile Point 2,100, , , , 
2005-09-20,Oyster Creek,100, , , , 
2005-09-20,Peach Bottom 2,100, , , , 
2005-09-20,Peach Bottom 3,0,2005-09-19,BEGINNING REFUELING OUTAGE,*, 
2005-09-20,Pilgrim 1,100, , , , 
2005-09-20,Salem 1,100, , , , 
2005-09-20,Salem 2,100, , , , 
2005-09-20,Seabrook 1,100, , , , 
2005-09-20,Susquehanna 1,100, , , , 
2005-09-20,Susquehanna 2,100, , , , 
2005-09-20,Three Mile Island 1,100, , , , 
2005-09-20,Vermont Yankee,100, , , , 
2005-09-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-09-20,Browns Ferry 2,100, , , , 
2005-09-20,Browns Ferry 3,80, ,INCREASING POWER,*, 
2005-09-20,Brunswick 1,100, , , , 
2005-09-20,Brunswick 2,100, , , , 
2005-09-20,Catawba 1,100, , , , 
2005-09-20,Catawba 2,100, , , , 
2005-09-20,Crystal River 3,100, , , , 
2005-09-20,Farley 1,100, , , , 
2005-09-20,Farley 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-20,Harris 1,100, , , , 
2005-09-20,Hatch 1,100, , , , 
2005-09-20,Hatch 2,100, , , , 
2005-09-20,McGuire 1,0,2005-09-17,REFUELING OUTAGE, , 
2005-09-20,McGuire 2,100, , , , 
2005-09-20,North Anna 1,81, ,WATERBOX MAINTENANCE,*, 
2005-09-20,North Anna 2,100, , , , 
2005-09-20,Oconee 1,100, , , , 
2005-09-20,Oconee 2,100, , , , 
2005-09-20,Oconee 3,100, , , , 
2005-09-20,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-09-20,Saint Lucie 1,100, , , , 
2005-09-20,Saint Lucie 2,100, , , , 
2005-09-20,Sequoyah 1,100, , , , 
2005-09-20,Sequoyah 2,100, , , , 
2005-09-20,Summer,100, , , , 
2005-09-20,Surry 1,100, , , , 
2005-09-20,Surry 2,100, , , , 
2005-09-20,Turkey Point 3,100, ,UNUSUAL EVENT DUE TO HURRICANE WARINING - EVENT #42001,*, 
2005-09-20,Turkey Point 4,100, ,UNUSUAL EVENT DUE TO HURRICANE WARINING - EVENT #42001,*, 
2005-09-20,Vogtle 1,100, , , , 
2005-09-20,Vogtle 2,0,2005-09-17,REFUELING OUTAGE, , 
2005-09-20,Watts Bar 1,100, , , , 
2005-09-20,Braidwood 1,100, , ,*, 
2005-09-20,Braidwood 2,100, , , , 
2005-09-20,Byron 1,100, , , , 
2005-09-20,Byron 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-20,Clinton,93, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,D.C. Cook 1,100, , , , 
2005-09-20,D.C. Cook 2,100, , , , 
2005-09-20,Davis-Besse,100, , , , 
2005-09-20,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,Fermi 2,100, , , , 
2005-09-20,Kewaunee,100, , , , 
2005-09-20,La Salle 1,100, , , , 
2005-09-20,La Salle 2,100, , , , 
2005-09-20,Monticello,100, , , , 
2005-09-20,Palisades,100, , , , 
2005-09-20,Perry 1,100, , , , 
2005-09-20,Point Beach 1,100, , , , 
2005-09-20,Point Beach 2,98, ,TECHNICAL SPECIFICATION LIMITATION,*, 
2005-09-20,Prairie Island 1,100, , , , 
2005-09-20,Prairie Island 2,100, , , , 
2005-09-20,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2005-09-20,Arkansas Nuclear 1,100, , , , 
2005-09-20,Arkansas Nuclear 2,100, , , , 
2005-09-20,Callaway,0,2005-09-16,REFUELING OUTAGE, , 
2005-09-20,Columbia Generating Station,100, , , , 
2005-09-20,Comanche Peak 1,100, , , , 
2005-09-20,Comanche Peak 2,100, , , , 
2005-09-20,Cooper,100, , , , 
2005-09-20,Diablo Canyon 1,100, , , , 
2005-09-20,Diablo Canyon 2,100, , , , 
2005-09-20,Fort Calhoun,100, , , , 
2005-09-20,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE,*, 
2005-09-20,Palo Verde 1,98, , ,*, 
2005-09-20,Palo Verde 2,100, , , , 
2005-09-20,Palo Verde 3,99, , , , 
2005-09-20,River Bend 1,100, , , , 
2005-09-20,San Onofre 2,99, , ,*, 
2005-09-20,San Onofre 3,100, , , , 
2005-09-20,South Texas 1,100, , , , 
2005-09-20,South Texas 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-20,Waterford 3,100, , , , 
2005-09-20,Wolf Creek 1,100, , , , 
2005-09-21,Beaver Valley 1,100, , , , 
2005-09-21,Beaver Valley 2,100, , , , 
2005-09-21,Calvert Cliffs 1,100, , , , 
2005-09-21,Calvert Cliffs 2,100, , , , 
2005-09-21,FitzPatrick,100, , , , 
2005-09-21,Ginna,100, , , , 
2005-09-21,Hope Creek 1,100, , , , 
2005-09-21,Indian Point 2,100, , , , 
2005-09-21,Indian Point 3,100, , , , 
2005-09-21,Limerick 1,100, , , , 
2005-09-21,Limerick 2,100, , ,*, 
2005-09-21,Millstone 2,100, , , , 
2005-09-21,Millstone 3,100, , , , 
2005-09-21,Nine Mile Point 1,100, , , , 
2005-09-21,Nine Mile Point 2,100, , , , 
2005-09-21,Oyster Creek,100, , , , 
2005-09-21,Peach Bottom 2,100, , , , 
2005-09-21,Peach Bottom 3,0,2005-09-19,REFUELING OUTAGE - DRYWELL HEAD STILL INSTALLED,*, 
2005-09-21,Pilgrim 1,100, , , , 
2005-09-21,Salem 1,100, , , , 
2005-09-21,Salem 2,100, , , , 
2005-09-21,Seabrook 1,100, , , , 
2005-09-21,Susquehanna 1,100, , , , 
2005-09-21,Susquehanna 2,100, , , , 
2005-09-21,Three Mile Island 1,100, , , , 
2005-09-21,Vermont Yankee,100, , , , 
2005-09-21,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-09-21,Browns Ferry 2,100, , , , 
2005-09-21,Browns Ferry 3,85, ,HOLDING POWER FOR 24-HOUR SOAK,*, 
2005-09-21,Brunswick 1,100, , , , 
2005-09-21,Brunswick 2,100, , , , 
2005-09-21,Catawba 1,100, , , , 
2005-09-21,Catawba 2,100, , , , 
2005-09-21,Crystal River 3,100, , , , 
2005-09-21,Farley 1,100, , , , 
2005-09-21,Farley 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-09-21,Harris 1,100, , , , 
2005-09-21,Hatch 1,100, , , , 
2005-09-21,Hatch 2,100, , , , 
2005-09-21,McGuire 1,0,2005-09-17,REFUELING OUTAGE,*, 
2005-09-21,McGuire 2,100, , , , 
2005-09-21,North Anna 1,81, ,WATERBOX MAINTENANCE, , 
2005-09-21,North Anna 2,100, , , , 
2005-09-21,Oconee 1,100, , , , 
2005-09-21,Oconee 2,100, , , , 
2005-09-21,Oconee 3,100, , , , 
2005-09-21,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-09-21,Saint Lucie 1,100, , , , 
2005-09-21,Saint Lucie 2,100, , , , 
2005-09-21,Sequoyah 1,100, , , , 
2005-09-21,Sequoyah 2,100, , , , 
2005-09-21,Summer,100, , , , 
2005-09-21,Surry 1,100, , , , 
2005-09-21,Surry 2,100, , , , 
2005-09-21,Turkey Point 3,100, , ,*, 
2005-09-21,Turkey Point 4,100, , ,*, 
2005-09-21,Vogtle 1,100, , , , 
2005-09-21,Vogtle 2,0,2005-09-17,REFUELING OUTAGE, , 
2005-09-21,Watts Bar 1,100, , , , 
2005-09-21,Braidwood 1,100, , , , 
2005-09-21,Braidwood 2,100, , , , 
2005-09-21,Byron 1,100, , , , 
2005-09-21,Byron 2,80, ,REDUCED POWER FOR TREVI TESTING,*, 
2005-09-21,Clinton,93, ,100% ELECTRICAL CAPABILITY, , 
2005-09-21,D.C. Cook 1,100, , , , 
2005-09-21,D.C. Cook 2,100, , , , 
2005-09-21,Davis-Besse,100, , , , 
2005-09-21,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-09-21,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-09-21,Duane Arnold,97, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-21,Fermi 2,100, , , , 
2005-09-21,Kewaunee,100, , , , 
2005-09-21,La Salle 1,100, , , , 
2005-09-21,La Salle 2,100, , , , 
2005-09-21,Monticello,100, , , , 
2005-09-21,Palisades,100, , , , 
2005-09-21,Perry 1,100, , , , 
2005-09-21,Point Beach 1,100, , , , 
2005-09-21,Point Beach 2,100, , ,*, 
2005-09-21,Prairie Island 1,100, , , , 
2005-09-21,Prairie Island 2,100, , , , 
2005-09-21,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2005-09-21,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2005-09-21,Arkansas Nuclear 1,100, , , , 
2005-09-21,Arkansas Nuclear 2,100, , , , 
