Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-04-15,Seabrook 1,100, , , , 
2006-04-15,Susquehanna 1,87, ,INCREASING POWER,*, 
2006-04-15,Susquehanna 2,100, , , , 
2006-04-15,Three Mile Island 1,100, , , , 
2006-04-15,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-15,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-15,Browns Ferry 2,100, , , , 
2006-04-15,Browns Ferry 3,100, , , , 
2006-04-15,Brunswick 1,90, ,LOWERING REACTOR POWER TO APPROXIMATELY 80% AS A RESULT OF A LOSS OF INTAKE PUMP,*, 
2006-04-15,Brunswick 2,100, , , , 
2006-04-15,Catawba 1,99, ,SUPPLYING AUX STEAM TO UNIT 2, , 
2006-04-15,Catawba 2,0,2006-03-18,REFUELING OUTAGE, , 
2006-04-15,Crystal River 3,100, , , , 
2006-04-15,Farley 1,0,2006-04-07,REFUELING OUTAGE, , 
2006-04-15,Farley 2,100, , , , 
2006-04-15,Harris 1,0,2006-04-08,REFUELING OUTAGE, , 
2006-04-15,Hatch 1,100, , , , 
2006-04-15,Hatch 2,100, , , , 
2006-04-15,McGuire 1,100, , , , 
2006-04-15,McGuire 2,100, , , , 
2006-04-15,North Anna 1,100, , , , 
2006-04-15,North Anna 2,100, , , , 
2006-04-15,Oconee 1,100, , , , 
2006-04-15,Oconee 2,0,2006-04-12,COMMENCING STARTUP,*, 
2006-04-15,Oconee 3,100, , , , 
2006-04-15,Robinson 2,70, ,LOWERING REACTOR POWER TO APPROXIMATELY 30% FOR SUMMER RELIABILITY CHECK,*, 
2006-04-15,Saint Lucie 1,100, , , , 
2006-04-15,Saint Lucie 2,100, , , , 
2006-04-15,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE,*, 
2006-04-15,Sequoyah 2,100, , , , 
2006-04-15,Summer,100, , , , 
2006-04-15,Surry 1,100, , , , 
2006-04-15,Surry 2,100, , , , 
2006-04-15,Turkey Point 3,100, , ,*, 
2006-04-15,Turkey Point 4,100, , , , 
2006-04-15,Vogtle 1,100, , , , 
2006-04-15,Vogtle 2,100, , , , 
2006-04-15,Watts Bar 1,100, , , , 
2006-04-15,Braidwood 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-15,Braidwood 2,100, , , , 
2006-04-15,Byron 1,100, , , , 
2006-04-15,Byron 2,100, , , , 
2006-04-15,Clinton,95, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-15,D.C. Cook 1,100, , , , 
2006-04-15,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-15,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-15,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-15,Dresden 3,100, , ,*, 
2006-04-15,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-15,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-15,Kewaunee,100, , , , 
2006-04-15,La Salle 1,100, , , , 
2006-04-15,La Salle 2,90, ,TESTING IN PROGRESS,*, 
2006-04-15,Monticello,100, , , , 
2006-04-15,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-15,Perry 1,100, , , , 
2006-04-15,Point Beach 1,100, , , , 
2006-04-15,Point Beach 2,100, , , , 
2006-04-15,Prairie Island 1,0,2006-04-14,MANUAL REACTOR TRIP - SEE EVENT #42504,*,1
2006-04-15,Prairie Island 2,100, , , , 
2006-04-15,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-15,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-15,Arkansas Nuclear 1,100, , , , 
2006-04-15,Arkansas Nuclear 2,100, , , , 
2006-04-15,Callaway,100, , , , 
2006-04-15,Columbia Generating Station,85, ,LOAD FOLLOWING,*, 
2006-04-15,Comanche Peak 1,100, , , , 
2006-04-15,Comanche Peak 2,100, , , , 
2006-04-15,Cooper,100, , , , 
2006-04-15,Diablo Canyon 1,100, , , , 
2006-04-15,Diablo Canyon 2,100, , , , 
2006-04-15,Fort Calhoun,100, , , , 
2006-04-15,Grand Gulf 1,100, , , , 
2006-04-15,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE,*, 
2006-04-15,Palo Verde 2,84, ,HOLDING POWER FOR HIGH RATE BLOWDOWNS,*, 
2006-04-15,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-15,River Bend 1,100, , , , 
2006-04-15,San Onofre 2,1, ,INCREASING POWER,*, 
2006-04-15,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-15,South Texas 1,100, , , , 
2006-04-15,South Texas 2,100, , , , 
2006-04-15,Waterford 3,100, , , , 
2006-04-15,Wolf Creek 1,100, , , , 
2006-04-16,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-16,Beaver Valley 2,100, , , , 
2006-04-16,Calvert Cliffs 1,100, , , , 
2006-04-16,Calvert Cliffs 2,100, , , , 
2006-04-16,FitzPatrick,100, , , , 
2006-04-16,Ginna,100, , , , 
2006-04-16,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-16,Indian Point 2,100, , , , 
2006-04-16,Indian Point 3,100, , , , 
2006-04-16,Limerick 1,100, , , , 
2006-04-16,Limerick 2,100, , , , 
2006-04-16,Millstone 2,100, , , , 
2006-04-16,Millstone 3,100, , , , 
2006-04-16,Nine Mile Point 1,100, , , , 
2006-04-16,Nine Mile Point 2,100, , ,*, 
2006-04-16,Oyster Creek,100, , , , 
2006-04-16,Peach Bottom 2,100, , , , 
2006-04-16,Peach Bottom 3,100, , , , 
2006-04-16,Pilgrim 1,100, , , , 
2006-04-16,Salem 1,100, , , , 
2006-04-16,Salem 2,100, , , , 
2006-04-16,Seabrook 1,100, , , , 
2006-04-16,Susquehanna 1,100, , ,*, 
2006-04-16,Susquehanna 2,100, , , , 
2006-04-16,Three Mile Island 1,100, , , , 
2006-04-16,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-16,Browns Ferry 2,100, , , , 
2006-04-16,Browns Ferry 3,100, , , , 
2006-04-16,Brunswick 1,100, , ,*, 
2006-04-16,Brunswick 2,100, , , , 
2006-04-16,Catawba 1,100, , ,*, 
2006-04-16,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE,*, 
2006-04-16,Crystal River 3,100, , , , 
2006-04-16,Farley 1,0,2006-04-07,REFUELING OUTAGE, , 
2006-04-16,Farley 2,100, , , , 
2006-04-16,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED,*, 
2006-04-16,Hatch 1,89, ,TURBINE VALVE TESTING AND ROD PATTERN ADJUSTMENT IN PROGRESS,*, 
2006-04-16,Hatch 2,100, , , , 
2006-04-16,McGuire 1,100, , , , 
2006-04-16,McGuire 2,100, , , , 
2006-04-16,North Anna 1,100, , , , 
2006-04-16,North Anna 2,100, , , , 
2006-04-16,Oconee 1,100, , , , 
2006-04-16,Oconee 2,0,2006-04-12,COMMENCING STARTUP, , 
2006-04-16,Oconee 3,100, , , , 
2006-04-16,Robinson 2,73, ,INCREASING POWER,*, 
2006-04-16,Saint Lucie 1,100, , , , 
2006-04-16,Saint Lucie 2,100, , , , 
2006-04-16,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE, , 
2006-04-16,Sequoyah 2,100, , , , 
2006-04-16,Summer,100, , , , 
2006-04-16,Surry 1,100, , , , 
2006-04-16,Surry 2,100, , , , 
2006-04-16,Turkey Point 3,100, , , , 
2006-04-16,Turkey Point 4,100, , , , 
2006-04-16,Vogtle 1,100, , , , 
2006-04-16,Vogtle 2,100, , , , 
2006-04-16,Watts Bar 1,100, , , , 
2006-04-16,Braidwood 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-16,Braidwood 2,100, , , , 
2006-04-16,Byron 1,100, , , , 
2006-04-16,Byron 2,100, , , , 
2006-04-16,Clinton,96, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-16,D.C. Cook 1,100, , , , 
2006-04-16,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-16,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-16,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-16,Dresden 3,100, , , , 
2006-04-16,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-16,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-16,Kewaunee,100, , , , 
2006-04-16,La Salle 1,100, , , , 
2006-04-16,La Salle 2,100, , ,*, 
2006-04-16,Monticello,100, , , , 
2006-04-16,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-16,Perry 1,100, , , , 
2006-04-16,Point Beach 1,100, , , , 
2006-04-16,Point Beach 2,100, , , , 
2006-04-16,Prairie Island 1,1, ,PREPARING FOR STARTUP - UNIT IS SUBCRITICAL,*, 
2006-04-16,Prairie Island 2,100, , , , 
2006-04-16,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-16,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE - PREPARING FOR STARTUP,*, 
2006-04-16,Arkansas Nuclear 1,100, , , , 
2006-04-16,Arkansas Nuclear 2,100, , , , 
2006-04-16,Callaway,100, , , , 
2006-04-16,Columbia Generating Station,85, ,LOAD FOLLOWING, , 
2006-04-16,Comanche Peak 1,100, , , , 
2006-04-16,Comanche Peak 2,100, , , , 
2006-04-16,Cooper,100, , , , 
2006-04-16,Diablo Canyon 1,100, , , , 
2006-04-16,Diablo Canyon 2,100, , , , 
2006-04-16,Fort Calhoun,100, , , , 
2006-04-16,Grand Gulf 1,100, , , , 
2006-04-16,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-16,Palo Verde 2,99, ,INCREASING POWER TO 100%,*, 
2006-04-16,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-16,River Bend 1,0,2006-04-15,AUTOMATIC REACTOR SCRAM ON APRM THERMAL FOLLOWING DOWNSHIFT TO SLOW SPEED OF BOTH REACTOR RECIRC PUMPS - SEE EVENT #42505.,*,1
2006-04-16,San Onofre 2,1, ,INCREASING POWER, , 
2006-04-16,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-16,South Texas 1,100, , , , 
2006-04-16,South Texas 2,100, , , , 
2006-04-16,Waterford 3,100, , , , 
2006-04-16,Wolf Creek 1,100, , , , 
2006-04-17,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-17,Beaver Valley 2,99, ,INCREASING POWER TO 100%,*, 
2006-04-17,Calvert Cliffs 1,100, , , , 
2006-04-17,Calvert Cliffs 2,100, , , , 
2006-04-17,FitzPatrick,100, , , , 
2006-04-17,Ginna,100, , , , 
2006-04-17,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-17,Indian Point 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-17,Indian Point 3,100, , , , 
2006-04-17,Limerick 1,100, , , , 
2006-04-17,Limerick 2,100, , , , 
2006-04-17,Millstone 2,100, , , , 
2006-04-17,Millstone 3,100, , , , 
2006-04-17,Nine Mile Point 1,100, , , , 
2006-04-17,Nine Mile Point 2,100, , , , 
2006-04-17,Oyster Creek,100, , , , 
2006-04-17,Peach Bottom 2,100, , , , 
2006-04-17,Peach Bottom 3,100, , , , 
2006-04-17,Pilgrim 1,100, , , , 
2006-04-17,Salem 1,100, , , , 
2006-04-17,Salem 2,100, , , , 
2006-04-17,Seabrook 1,100, , , , 
2006-04-17,Susquehanna 1,100, , , , 
2006-04-17,Susquehanna 2,100, , , , 
2006-04-17,Three Mile Island 1,100, , , , 
2006-04-17,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-17,Browns Ferry 2,100, , , , 
2006-04-17,Browns Ferry 3,100, , , , 
2006-04-17,Brunswick 1,100, , , , 
2006-04-17,Brunswick 2,100, , , , 
2006-04-17,Catawba 1,100, , , , 
2006-04-17,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE, , 
2006-04-17,Crystal River 3,100, , , , 
2006-04-17,Farley 1,0,2006-04-07,REFUELING OUTAGE - WILL BE DEFUELED IN APPROXIMATELY 3 HOURS,*, 
2006-04-17,Farley 2,100, , , , 
2006-04-17,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-17,Hatch 1,100, , ,*, 
2006-04-17,Hatch 2,100, , , , 
2006-04-17,McGuire 1,100, , , , 
2006-04-17,McGuire 2,100, , , , 
2006-04-17,North Anna 1,100, , , , 
2006-04-17,North Anna 2,100, , , , 
2006-04-17,Oconee 1,100, , , , 
2006-04-17,Oconee 2,0,2006-04-12,COMMENCING STARTUP - ANTICIPATE CRITICALITY IN THE NEXT HOUR,*, 
2006-04-17,Oconee 3,100, , , , 
2006-04-17,Robinson 2,100, , ,*, 
2006-04-17,Saint Lucie 1,100, , , , 
2006-04-17,Saint Lucie 2,100, , , , 
2006-04-17,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELING IN PROGRESS,*, 
2006-04-17,Sequoyah 2,100, , , , 
2006-04-17,Summer,100, , , , 
2006-04-17,Surry 1,100, , , , 
2006-04-17,Surry 2,100, , , , 
2006-04-17,Turkey Point 3,100, , , , 
2006-04-17,Turkey Point 4,100, , , , 
2006-04-17,Vogtle 1,0,2006-04-16,MANUAL REACTOR TRIP - FEEDWATER REGULATING VALVE PROBLEM. SEE EVENT # 42506,*,1
2006-04-17,Vogtle 2,100, , , , 
2006-04-17,Watts Bar 1,100, , , , 
2006-04-17,Braidwood 1,0,2006-04-16,ENTERING REFUELING OUTAGE,*, 
2006-04-17,Braidwood 2,100, , , , 
2006-04-17,Byron 1,100, , , , 
2006-04-17,Byron 2,100, , , , 
2006-04-17,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-17,D.C. Cook 1,100, , , , 
2006-04-17,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-17,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-17,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-17,Dresden 3,100, , , , 
2006-04-17,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-17,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-17,Kewaunee,100, , , , 
2006-04-17,La Salle 1,100, , , , 
2006-04-17,La Salle 2,100, , , , 
2006-04-17,Monticello,100, , , , 
2006-04-17,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-17,Perry 1,100, , , , 
2006-04-17,Point Beach 1,100, , , , 
2006-04-17,Point Beach 2,100, , , , 
2006-04-17,Prairie Island 1,100, , ,*, 
2006-04-17,Prairie Island 2,100, , , , 
2006-04-17,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-17,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE - PREPARING FOR STARTUP, , 
2006-04-17,Arkansas Nuclear 1,100, , , , 
2006-04-17,Arkansas Nuclear 2,100, , , , 
2006-04-17,Callaway,100, , , , 
2006-04-17,Columbia Generating Station,85, ,LOAD FOLLOWING, , 
2006-04-17,Comanche Peak 1,100, , , , 
2006-04-17,Comanche Peak 2,100, , , , 
2006-04-17,Cooper,100, , , , 
2006-04-17,Diablo Canyon 1,100, , , , 
2006-04-17,Diablo Canyon 2,2, ,ENTERING REFUELING OUTAGE,*, 
2006-04-17,Fort Calhoun,100, , , , 
2006-04-17,Grand Gulf 1,100, , , , 
2006-04-17,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-17,Palo Verde 2,100, , ,*, 
2006-04-17,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-17,River Bend 1,0,2006-04-15,AUTOMATIC REACTOR SCRAM ON APRM THERMAL FOLLOWING DOWNSHIFT TO SLOW SPEED OF BOTH REACTOR RECIRC PUMPS - SEE EVENT #42505., , 
2006-04-17,San Onofre 2,18, ,HOLDING POWER - GETTING READY TO ROLL TURBINE,*, 
2006-04-17,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-17,South Texas 1,100, , , , 
2006-04-17,South Texas 2,100, , , , 
2006-04-17,Waterford 3,100, , , , 
2006-04-17,Wolf Creek 1,100, , , , 
2006-04-18,Beaver Valley 1,0,2006-02-12,EXITING REFUELING OUTAGE,*, 
2006-04-18,Beaver Valley 2,100, , ,*, 
2006-04-18,Calvert Cliffs 1,100, , , , 
2006-04-18,Calvert Cliffs 2,100, , , , 
2006-04-18,FitzPatrick,100, , , , 
2006-04-18,Ginna,100, , , , 
2006-04-18,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-18,Indian Point 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-18,Indian Point 3,100, , , , 
2006-04-18,Limerick 1,100, , , , 
2006-04-18,Limerick 2,100, , , , 
2006-04-18,Millstone 2,100, , , , 
2006-04-18,Millstone 3,100, , , , 
2006-04-18,Nine Mile Point 1,100, , , , 
2006-04-18,Nine Mile Point 2,100, , , , 
2006-04-18,Oyster Creek,100, , , , 
2006-04-18,Peach Bottom 2,100, , , , 
2006-04-18,Peach Bottom 3,100, , , , 
2006-04-18,Pilgrim 1,100, , , , 
2006-04-18,Salem 1,100, , , , 
2006-04-18,Salem 2,100, , , , 
2006-04-18,Seabrook 1,97, , ,*, 
2006-04-18,Susquehanna 1,100, , , , 
2006-04-18,Susquehanna 2,100, , , , 
2006-04-18,Three Mile Island 1,100, , , , 
2006-04-18,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-18,Browns Ferry 2,100, , , , 
2006-04-18,Browns Ferry 3,100, , , , 
2006-04-18,Brunswick 1,100, , , , 
2006-04-18,Brunswick 2,100, , , , 
2006-04-18,Catawba 1,100, , , , 
2006-04-18,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE,*, 
2006-04-18,Crystal River 3,100, , , , 
2006-04-18,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED,*, 
2006-04-18,Farley 2,100, , , , 
2006-04-18,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-18,Hatch 1,100, , , , 
2006-04-18,Hatch 2,100, , , , 
2006-04-18,McGuire 1,100, , , , 
2006-04-18,McGuire 2,100, , , , 
2006-04-18,North Anna 1,100, , , , 
2006-04-18,North Anna 2,100, , , , 
2006-04-18,Oconee 1,100, , , , 
2006-04-18,Oconee 2,100, , ,*, 
2006-04-18,Oconee 3,100, , , , 
2006-04-18,Robinson 2,100, , , , 
2006-04-18,Saint Lucie 1,100, , , , 
2006-04-18,Saint Lucie 2,100, , , , 
2006-04-18,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELING IN PROGRESS, , 
2006-04-18,Sequoyah 2,100, , , , 
2006-04-18,Summer,100, , , , 
2006-04-18,Surry 1,100, , , , 
2006-04-18,Surry 2,100, , , , 
2006-04-18,Turkey Point 3,100, , , , 
2006-04-18,Turkey Point 4,100, , , , 
2006-04-18,Vogtle 1,0,2006-04-16,MANUAL REACTOR TRIP - FEEDWATER REGULATING VALVE PROBLEM. SEE EVENT # 42506, , 
2006-04-18,Vogtle 2,100, , , , 
2006-04-18,Watts Bar 1,100, , , , 
2006-04-18,Braidwood 1,0,2006-04-16,REFUELING OUTAGE,*, 
2006-04-18,Braidwood 2,100, , , , 
2006-04-18,Byron 1,100, , , , 
2006-04-18,Byron 2,100, , , , 
2006-04-18,Clinton,95, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-18,D.C. Cook 1,100, , , , 
2006-04-18,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-18,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-18,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-18,Dresden 3,100, , , , 
2006-04-18,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-18,Fermi 2,0,2006-03-25,REFUELING OUTAGE - CORE RELOAD IN PROGRESS,*, 
2006-04-18,Kewaunee,100, , , , 
2006-04-18,La Salle 1,100, , , , 
2006-04-18,La Salle 2,100, , , , 
2006-04-18,Monticello,100, , , , 
2006-04-18,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-18,Perry 1,100, , , , 
2006-04-18,Point Beach 1,100, , , , 
2006-04-18,Point Beach 2,100, , , , 
2006-04-18,Prairie Island 1,100, , , , 
2006-04-18,Prairie Island 2,100, , , , 
2006-04-18,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-18,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE - PREPARING FOR STARTUP, , 
2006-04-18,Arkansas Nuclear 1,100, , , , 
2006-04-18,Arkansas Nuclear 2,100, , , , 
2006-04-18,Callaway,100, , , , 
2006-04-18,Columbia Generating Station,100, , ,*, 
2006-04-18,Comanche Peak 1,100, , , , 
2006-04-18,Comanche Peak 2,100, , , , 
2006-04-18,Cooper,100, , , , 
2006-04-18,Diablo Canyon 1,100, , , , 
2006-04-18,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE,*, 
2006-04-18,Fort Calhoun,100, , , , 
2006-04-18,Grand Gulf 1,100, , , , 
2006-04-18,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-18,Palo Verde 2,100, , , , 
2006-04-18,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-18,River Bend 1,24, ,INCREASING POWER,*, 
2006-04-18,San Onofre 2,18, ,HOLDING POWER - GETTING READY TO ROLL TURBINE, , 
2006-04-18,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-18,South Texas 1,100, , , , 
2006-04-18,South Texas 2,100, , , , 
2006-04-18,Waterford 3,100, , , , 
2006-04-18,Wolf Creek 1,100, , , , 
2006-04-19,Beaver Valley 1,0,2006-02-12,EXITING REFUELING OUTAGE, , 
2006-04-19,Beaver Valley 2,100, , , , 
2006-04-19,Calvert Cliffs 1,100, , , , 
2006-04-19,Calvert Cliffs 2,100, , , , 
2006-04-19,FitzPatrick,55, ,REDUCED POWER FOR ROD SEQUENCE EXCHANGE AND "B" REACTOR FEED PUMP REPAIR,*, 
2006-04-19,Ginna,100, , , , 
2006-04-19,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-19,Indian Point 2,0,2006-04-18,REFUELING OUTAGE - RCS COOLDOWN IN PROGRESS,*, 
2006-04-19,Indian Point 3,100, , , , 
2006-04-19,Limerick 1,100, , , , 
2006-04-19,Limerick 2,100, , , , 
2006-04-19,Millstone 2,100, , , , 
2006-04-19,Millstone 3,100, , , , 
2006-04-19,Nine Mile Point 1,100, , , , 
2006-04-19,Nine Mile Point 2,100, , , , 
2006-04-19,Oyster Creek,100, , , , 
2006-04-19,Peach Bottom 2,100, , , , 
2006-04-19,Peach Bottom 3,100, , , , 
2006-04-19,Pilgrim 1,100, , , , 
2006-04-19,Salem 1,100, , , , 
2006-04-19,Salem 2,100, , , , 
2006-04-19,Seabrook 1,97, ,REDUCED POWER PER LOAD DISPATCHER,*, 
2006-04-19,Susquehanna 1,100, , , , 
2006-04-19,Susquehanna 2,100, , , , 
2006-04-19,Three Mile Island 1,100, , , , 
2006-04-19,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-19,Browns Ferry 2,100, , , , 
2006-04-19,Browns Ferry 3,100, , , , 
2006-04-19,Brunswick 1,100, , , , 
2006-04-19,Brunswick 2,100, , , , 
2006-04-19,Catawba 1,100, , , , 
2006-04-19,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE, , 
2006-04-19,Crystal River 3,100, , , , 
2006-04-19,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-19,Farley 2,100, , , , 
2006-04-19,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-19,Hatch 1,100, , , , 
2006-04-19,Hatch 2,100, , , , 
2006-04-19,McGuire 1,100, , , , 
2006-04-19,McGuire 2,100, , , , 
2006-04-19,North Anna 1,100, , , , 
2006-04-19,North Anna 2,100, , , , 
2006-04-19,Oconee 1,100, , , , 
2006-04-19,Oconee 2,100, , , , 
2006-04-19,Oconee 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-19,Robinson 2,100, , , , 
2006-04-19,Saint Lucie 1,100, , , , 
2006-04-19,Saint Lucie 2,100, , , , 
2006-04-19,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED,*, 
2006-04-19,Sequoyah 2,100, , , , 
2006-04-19,Summer,100, , , , 
2006-04-19,Surry 1,100, , , , 
2006-04-19,Surry 2,100, , , , 
2006-04-19,Turkey Point 3,100, , , , 
2006-04-19,Turkey Point 4,100, , , , 
2006-04-19,Vogtle 1,0,2006-04-16,FORCED OUTAGE - FEED REG VALVE REPAIR IN PROGRESS,*, 
2006-04-19,Vogtle 2,100, , , , 
2006-04-19,Watts Bar 1,100, , , , 
2006-04-19,Braidwood 1,0,2006-04-16,REFUELING OUTAGE,*, 
2006-04-19,Braidwood 2,100, , , , 
2006-04-19,Byron 1,100, , , , 
2006-04-19,Byron 2,100, , , , 
2006-04-19,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2006-04-19,D.C. Cook 1,100, , , , 
2006-04-19,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE,*, 
2006-04-19,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-19,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-19,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-19,Duane Arnold,52, ,REACTOR FEED PUMP REPAIR,*, 
2006-04-19,Fermi 2,0,2006-03-25,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2006-04-19,Kewaunee,100, , , , 
2006-04-19,La Salle 1,100, , , , 
2006-04-19,La Salle 2,100, , , , 
2006-04-19,Monticello,100, , , , 
2006-04-19,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-19,Perry 1,100, , , , 
2006-04-19,Point Beach 1,100, , , , 
2006-04-19,Point Beach 2,100, , , , 
2006-04-19,Prairie Island 1,100, , , , 
2006-04-19,Prairie Island 2,100, , , , 
2006-04-19,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-19,Quad Cities 2,18, ,INCREASING POWER,*, 
2006-04-19,Arkansas Nuclear 1,100, , , , 
2006-04-19,Arkansas Nuclear 2,100, , , , 
2006-04-19,Callaway,100, , , , 
2006-04-19,Columbia Generating Station,100, , , , 
